time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18037,-2,-0.153076171875,2.66845703125,-71.3125,-292.25,-34.5625
18039,-1.91650390625,-0.12255859375,2.531005859375,-65.4375,-303.375,-31.625
18041,-1.91650390625,-0.12255859375,2.531005859375,-65.4375,-303.375,-31.625
18044,-1.835205078125,-0.093505859375,2.447998046875,-62.0625,-310.875,-27.6875
18046,-1.835205078125,-0.093505859375,2.447998046875,-62.0625,-310.875,-27.6875
18047,-1.835205078125,-0.093505859375,2.337890625,-61.375,-315.6875,-23
18049,-1.7646484375,-0.0625,2.337890625,-61.375,-315.6875,-23
18051,-1.7646484375,-0.0625,2.337890625,-61.375,-315.6875,-23
18054,-1.681884765625,-0.03466796875,2.20556640625,-62.6875,-319.3125,-18
18056,-1.681884765625,-0.03466796875,2.20556640625,-62.6875,-319.3125,-18
18057,-1.606201171875,-0.020751953125,2.08251953125,-63.6875,-321.8125,-13
18059,-1.606201171875,-0.020751953125,2.08251953125,-63.6875,-321.8125,-13
18061,-1.55712890625,-0.009765625,1.953369140625,-62.375,-323.75,-7.75
18063,-1.55712890625,-0.009765625,1.953369140625,-62.375,-323.75,-7.75
18066,-1.53076171875,0.009521484375,1.8212890625,-58.125,-324.375,-2.125
18068,-1.53076171875,0.009521484375,1.8212890625,-58.125,-324.375,-2.125
18070,-1.48779296875,0.015869140625,1.676025390625,-50,-322.625,3.875
18072,-1.48779296875,0.015869140625,1.676025390625,-50,-322.625,3.875
18074,-1.48779296875,0.015869140625,1.676025390625,-50,-322.625,3.875
18076,-1.453125,-0.0078125,1.51806640625,-40,-319.1875,11
18078,-1.453125,-0.0078125,1.51806640625,-40,-319.1875,11
18080,-1.455078125,-0.143798828125,1.291015625,-27.375,-318.1875,23.6875
18082,-1.455078125,-0.143798828125,1.291015625,-27.375,-318.1875,23.6875
18084,-1.607421875,-0.228515625,0.978515625,-9.625,-313.5625,42.625
18086,-1.607421875,-0.228515625,0.978515625,-9.625,-313.5625,42.625
18089,-1.495849609375,-0.23681640625,0.6787109375,-9.1875,-306.625,56.3125
18091,-1.495849609375,-0.23681640625,0.6787109375,-9.1875,-306.625,56.3125
18093,-1.22314453125,-0.316162109375,0.8017578125,3.5625,-286.875,44.4375
18095,-1.22314453125,-0.316162109375,0.8017578125,3.5625,-286.875,44.4375
18097,-1.243408203125,-0.384765625,0.83154296875,22.625,-260.5625,23.625
18099,-1.243408203125,-0.384765625,0.83154296875,22.625,-260.5625,23.625
18101,-1.479248046875,-0.278564453125,0.764404296875,29,-238.5,14.9375
18103,-1.479248046875,-0.278564453125,0.764404296875,29,-238.5,14.9375
18105,-1.479248046875,-0.278564453125,0.764404296875,29,-238.5,14.9375
18106,-1.63720703125,-0.171875,0.658447265625,23.75,-227.3125,6.75
18109,-1.63720703125,-0.171875,0.658447265625,23.75,-227.3125,6.75
18111,-1.637939453125,-0.153564453125,0.588623046875,10.8125,-221,-6.0625
18113,-1.637939453125,-0.153564453125,0.588623046875,10.8125,-221,-6.0625
18115,-1.5390625,-0.169921875,0.596923828125,-3.0625,-214.125,-23.3125
18117,-1.5390625,-0.169921875,0.596923828125,-3.0625,-214.125,-23.3125
18119,-1.46630859375,-0.1669921875,0.61181640625,-12.25,-206.25,-42.8125
18121,-1.46630859375,-0.1669921875,0.61181640625,-12.25,-206.25,-42.8125
18123,-1.373779296875,-0.072509765625,0.65283203125,-19.5,-203.75,-57.5
18125,-1.373779296875,-0.072509765625,0.65283203125,-19.5,-203.75,-57.5
18127,-1.373779296875,-0.072509765625,0.65283203125,-19.5,-176.4375,-60.5
18129,-1.210205078125,0.0341796875,0.4892578125,-22.125,-176.4375,-60.5
18131,-1.210205078125,0.0341796875,0.4892578125,-22.125,-176.4375,-60.5
18134,-1.225830078125,-0.1103515625,0.5126953125,-33.875,-166,-115.8125
18136,-1.225830078125,-0.1103515625,0.5126953125,-33.875,-166,-115.8125
18138,-1.281982421875,-0.215576171875,0.6240234375,-47.0625,-164.0625,-153.125
18139,-1.281982421875,-0.215576171875,0.6240234375,-47.0625,-164.0625,-153.125
18141,-1.22119140625,-0.159423828125,0.586669921875,-58.25,-150,-149.75
18144,-1.22119140625,-0.159423828125,0.586669921875,-58.25,-150,-149.75
18146,-1.177978515625,0.042724609375,0.41162109375,-60.5625,-130.625,-130.5625
18148,-1.177978515625,0.042724609375,0.41162109375,-60.5625,-130.625,-130.5625
18149,-1.068359375,0.281494140625,0.33544921875,-57.0625,-116.4375,-108.4375
18151,-1.068359375,0.281494140625,0.33544921875,-57.0625,-116.4375,-108.4375
18153,-1.068359375,0.281494140625,0.33544921875,-57.0625,-116.4375,-108.4375
18156,-0.9453125,0.462890625,0.326904296875,-50.4375,-106.1875,-89.0625
18158,-0.9453125,0.462890625,0.326904296875,-50.4375,-106.1875,-89.0625
18160,-0.886474609375,0.5556640625,0.312255859375,-40.5625,-98.25,-71.625
18162,-0.886474609375,0.5556640625,0.312255859375,-40.5625,-98.25,-71.625
18164,-0.876220703125,0.5361328125,0.307861328125,-26.75,-94.6875,-61.125
18166,-0.876220703125,0.5361328125,0.307861328125,-26.75,-94.6875,-61.125
18168,-0.877197265625,0.45068359375,0.322021484375,-9.625,-95.1875,-56.75
18170,-0.877197265625,0.45068359375,0.322021484375,-9.625,-95.1875,-56.75
18172,-0.916015625,0.375732421875,0.35107421875,10.1875,-97.6875,-49.375
18174,-0.916015625,0.375732421875,0.35107421875,10.1875,-97.6875,-49.375
18176,-0.916015625,0.375732421875,0.35107421875,10.1875,-97.6875,-49.375
18178,-0.977783203125,0.361572265625,0.382080078125,30,-106.5,-38.6875
18180,-0.977783203125,0.361572265625,0.382080078125,47,-120.8125,-27.6875
18182,-1.024658203125,0.390625,0.428466796875,47,-120.8125,-27.6875
18184,-1.024658203125,0.390625,0.428466796875,47,-120.8125,-27.6875
18186,-1.032958984375,0.421875,0.49169921875,56.9375,-136.75,-20.0625
18188,-1.032958984375,0.421875,0.49169921875,56.9375,-136.75,-20.0625
18190,-1.008056640625,0.41162109375,0.515869140625,60.5625,-147.875,-16.625
18192,-1.008056640625,0.41162109375,0.515869140625,60.5625,-147.875,-16.625
18194,-0.980224609375,0.377685546875,0.47509765625,61.5,-150.9375,-15.875
18196,-0.980224609375,0.377685546875,0.47509765625,61.5,-150.9375,-15.875
18198,-0.980224609375,0.377685546875,0.41259765625,61.1875,-147.3125,-15.6875
18201,-0.9951171875,0.353759765625,0.41357421875,61.1875,-147.3125,-15.6875
18203,-1.0185546875,0.349609375,0.35009765625,59.625,-140.1875,-14.1875
18205,-1.0185546875,0.349609375,0.35009765625,59.625,-140.1875,-14.1875
18207,-1.0185546875,0.349609375,0.35009765625,59.625,-140.1875,-14.1875
18209,-1.01953125,0.390869140625,0.310791015625,55.75,-131.5625,-11.5625
18211,-1.01953125,0.390869140625,0.310791015625,55.75,-131.5625,-11.5625
18213,-1.027099609375,0.436279296875,0.271728515625,49.625,-122.5,-10.5625
18215,-1.027099609375,0.436279296875,0.271728515625,49.625,-122.5,-10.5625
18217,-1.014404296875,0.453857421875,0.24609375,41.875,-115.625,-11.8125
18219,-1.014404296875,0.453857421875,0.24609375,41.875,-115.625,-11.8125
18220,-0.972900390625,0.447021484375,0.251708984375,34.75,-112.375,-13.9375
18223,-0.972900390625,0.447021484375,0.251708984375,34.75,-112.375,-13.9375
18225,-0.923828125,0.429931640625,0.268310546875,28.6875,-112.375,-17.1875
18227,-0.923828125,0.429931640625,0.268310546875,28.6875,-112.375,-17.1875
18229,-0.876220703125,0.4150390625,0.275634765625,24.625,-113.9375,-20.625
18231,-0.876220703125,0.4150390625,0.275634765625,24.625,-113.9375,-20.625
18233,-0.876220703125,0.4150390625,0.275634765625,24.625,-115.5,-22.375
18235,-0.81982421875,0.407958984375,0.263671875,22.375,-115.5,-22.375
18237,-0.81982421875,0.407958984375,0.263671875,22.375,-115.5,-22.375
18239,-0.761962890625,0.414306640625,0.2314453125,19.1875,-116.8125,-21.4375
18241,-0.761962890625,0.414306640625,0.2314453125,19.1875,-116.8125,-21.4375
18243,-0.704345703125,0.41064453125,0.194091796875,14.8125,-117.5,-17.6875
18246,-0.704345703125,0.41064453125,0.194091796875,14.8125,-117.5,-17.6875
18248,-0.646240234375,0.3935546875,0.15087890625,9.6875,-117.375,-12.3125
18250,-0.646240234375,0.3935546875,0.15087890625,9.6875,-117.375,-12.3125
18252,-0.586181640625,0.354248046875,0.09912109375,5.375,-116.4375,-5.8125
18254,-0.586181640625,0.354248046875,0.09912109375,5.375,-116.4375,-5.8125
18256,-0.54345703125,0.294921875,0.052734375,1.875,-114.6875,1.0625
18258,-0.54345703125,0.294921875,0.052734375,1.875,-114.6875,1.0625
18260,-0.54345703125,0.294921875,0.052734375,1.875,-114.6875,1.0625
18261,-0.539794921875,0.236328125,-0.001953125,-0.25,-111.6875,6.625
18263,-0.539794921875,0.236328125,-0.001953125,-0.25,-111.6875,6.625
18265,-0.51708984375,0.190185546875,-0.047119140625,-1.5,-107.875,10
18268,-0.51708984375,0.190185546875,-0.047119140625,-1.5,-107.875,10
18270,-0.502685546875,0.11865234375,-0.086669921875,-2.1875,-103.8125,12.5
18272,-0.502685546875,0.11865234375,-0.086669921875,-2.1875,-103.8125,12.5
18274,-0.495849609375,0.055908203125,-0.10546875,1.0625,-97.9375,12.125
18276,-0.495849609375,0.055908203125,-0.10546875,1.0625,-97.9375,12.125
18278,-0.46337890625,-0.003173828125,-0.091064453125,5.9375,-91.8125,9.9375
18280,-0.46337890625,-0.003173828125,-0.091064453125,5.9375,-91.8125,9.9375
18282,-0.443603515625,-0.0390625,-0.071533203125,11.5625,-86.25,7.1875
18284,-0.443603515625,-0.0390625,-0.071533203125,11.5625,-86.25,7.1875
18286,-0.443603515625,-0.0390625,-0.071533203125,11.5625,-86.25,7.1875
18288,-0.412353515625,-0.0625,-0.045166015625,15.375,-82.625,4
18290,-0.412353515625,-0.0625,-0.045166015625,15.375,-82.625,4
18293,-0.368408203125,-0.068115234375,-0.0185546875,15.9375,-80.4375,-0.3125
18295,-0.368408203125,-0.068115234375,-0.0185546875,15.9375,-80.4375,-0.3125
18297,-0.3173828125,-0.063232421875,0.0078125,14.625,-79.0625,-5.5625
18299,-0.3173828125,-0.063232421875,0.0078125,14.625,-79.0625,-5.5625
18301,-0.265380859375,-0.04248046875,0.0244140625,11.8125,-76.625,-10.375
18303,-0.265380859375,-0.04248046875,0.0244140625,11.8125,-76.625,-10.375
18305,-0.22216796875,-0.0146484375,0.0283203125,8.125,-72.9375,-13.3125
18307,-0.22216796875,-0.0146484375,0.0283203125,8.125,-72.9375,-13.3125
18309,-0.22216796875,-0.0146484375,0.0283203125,8.125,-72.9375,-13.3125
18310,-0.184326171875,0.012451171875,0.02490234375,4.3125,-68.5,-14.8125
18313,-0.184326171875,0.012451171875,0.02490234375,4.3125,-68.5,-14.8125
18315,-0.15380859375,0.024169921875,0.02587890625,-0.125,-64.3125,-15.625
18317,-0.15380859375,0.024169921875,0.02587890625,-0.125,-64.3125,-15.625
18319,-0.1259765625,0.01806640625,0.038330078125,-3.625,-60.75,-15.5625
18321,-0.1259765625,0.01806640625,0.038330078125,-3.625,-60.75,-15.5625
18323,-0.08984375,-0.00048828125,0.061279296875,-4.5625,-57.875,-14.375
18325,-0.08984375,-0.00048828125,0.061279296875,-4.5625,-57.875,-14.375
18327,-0.06201171875,-0.01416015625,0.09375,-3.8125,-56.4375,-12.25
18329,-0.06201171875,-0.01416015625,0.09375,-3.8125,-56.4375,-12.25
18331,-0.06201171875,-0.01416015625,0.09375,-3.8125,-55.0625,-10.6875
18333,-0.022705078125,-0.035888671875,0.110595703125,-1.25,-55.0625,-10.6875
18335,-0.022705078125,-0.035888671875,0.110595703125,-1.25,-55.0625,-10.6875
18337,0.033935546875,-0.07421875,0.114501953125,3.0625,-52.6875,-10.125
18339,0.033935546875,-0.07421875,0.114501953125,3.0625,-52.6875,-10.125
18341,0.0634765625,-0.0888671875,0.144775390625,7.5625,-49.6875,-9.25
18343,0.0634765625,-0.0888671875,0.144775390625,7.5625,-49.6875,-9.25
18346,0.097900390625,-0.11279296875,0.1845703125,9,-47.375,-7.4375
18347,0.097900390625,-0.11279296875,0.1845703125,9,-47.375,-7.4375
18349,0.125,-0.142822265625,0.224853515625,10.4375,-44.5625,-4.5625
18351,0.125,-0.142822265625,0.224853515625,10.4375,-44.5625,-4.5625
18353,0.135498046875,-0.153564453125,0.266357421875,12.8125,-41.875,-2
18355,0.135498046875,-0.153564453125,0.266357421875,12.8125,-41.875,-2
18357,0.135498046875,-0.153564453125,0.266357421875,12.8125,-39.625,-0.75
18359,0.136474609375,-0.140380859375,0.304443359375,12.9375,-39.625,-0.75
18361,0.136474609375,-0.140380859375,0.304443359375,12.9375,-39.625,-0.75
18364,0.129150390625,-0.119384765625,0.329345703125,8.375,-38.125,-1.4375
18366,0.129150390625,-0.119384765625,0.329345703125,8.375,-38.125,-1.4375
18368,0.121826171875,-0.09423828125,0.35302734375,-0.0625,-36.1875,-4.1875
18370,0.121826171875,-0.09423828125,0.35302734375,-0.0625,-36.1875,-4.1875
18372,0.119140625,-0.0634765625,0.37353515625,-10.6875,-33.5,-7.875
18374,0.119140625,-0.0634765625,0.37353515625,-10.6875,-33.5,-7.875
18376,0.11767578125,-0.032958984375,0.3857421875,-20.875,-31.375,-11.8125
18378,0.11767578125,-0.032958984375,0.3857421875,-20.875,-31.375,-11.8125
18380,0.11767578125,-0.009765625,0.38916015625,-28.875,-29.75,-14.75
18382,0.12060546875,-0.009765625,0.38916015625,-28.875,-29.75,-14.75
18383,0.12060546875,-0.009765625,0.38916015625,-28.875,-29.75,-14.75
18385,0.140380859375,0.00146484375,0.38134765625,-33.8125,-28.125,-16.375
18388,0.140380859375,0.00146484375,0.38134765625,-33.8125,-28.125,-16.375
18390,0.172119140625,0.0087890625,0.365478515625,-35.125,-26.4375,-16.9375
18392,0.172119140625,0.0087890625,0.365478515625,-35.125,-26.4375,-16.9375
18394,0.21044921875,0.011474609375,0.3486328125,-33.125,-24.6875,-17.125
18396,0.21044921875,0.011474609375,0.3486328125,-33.125,-24.6875,-17.125
18398,0.24853515625,0.0126953125,0.33154296875,-29.375,-22.0625,-16.75
18400,0.24853515625,0.0126953125,0.33154296875,-29.375,-22.0625,-16.75
18402,0.283447265625,0.02001953125,0.324462890625,-24.5625,-18.3125,-15.75
18404,0.283447265625,0.02001953125,0.324462890625,-24.5625,-18.3125,-15.75
18406,0.283447265625,0.033447265625,0.33544921875,-19.8125,-14.375,-14.375
18408,0.31005859375,0.033447265625,0.33544921875,-19.8125,-14.375,-14.375
18411,0.31005859375,0.033447265625,0.33544921875,-15.8125,-10.125,-12.8125
18413,0.322021484375,0.049560546875,0.361328125,-15.8125,-10.125,-12.8125
18415,0.322021484375,0.049560546875,0.361328125,-15.8125,-10.125,-10.75
18417,0.330810546875,0.06298828125,0.398681640625,-12.4375,-5.5625,-10.75
18419,0.330810546875,0.06298828125,0.398681640625,-12.4375,-5.5625,-10.75
18421,0.329833984375,0.071533203125,0.4423828125,-9,-0.875,-7.9375
18423,0.329833984375,0.071533203125,0.4423828125,-9,-0.875,-7.9375
18425,0.31689453125,0.068359375,0.4912109375,-5.6875,4.4375,-4.6875
18427,0.31689453125,0.068359375,0.4912109375,-5.6875,4.4375,-4.6875
18429,0.29296875,0.0546875,0.541748046875,-2.8125,9.625,-1.8125
18431,0.29296875,0.0546875,0.541748046875,-2.8125,9.625,-1.8125
18434,0.263671875,0.028564453125,0.5908203125,-0.5625,13.8125,0.5625
18436,0.263671875,0.028564453125,0.5908203125,-0.5625,13.8125,0.5625
18438,0.234375,-0.013916015625,0.637939453125,1.3125,16.875,2
18439,0.234375,-0.013916015625,0.637939453125,1.3125,16.875,2
18441,0.234375,-0.013916015625,0.637939453125,1.3125,16.875,2
18443,0.213134765625,-0.0556640625,0.68359375,3.3125,19,2.375
18446,0.213134765625,-0.0556640625,0.68359375,3.3125,19,2.375
18448,0.196044921875,-0.092529296875,0.722900390625,5.3125,20.125,1.875
18449,0.196044921875,-0.092529296875,0.722900390625,5.3125,20.125,1.875
18451,0.1865234375,-0.12255859375,0.75390625,7.5625,20.125,0.8125
18453,0.1865234375,-0.12255859375,0.75390625,7.5625,20.125,0.8125
18455,0.19873046875,-0.150146484375,0.782958984375,10.3125,19.0625,-0.6875
18458,0.19873046875,-0.150146484375,0.782958984375,10.3125,19.0625,-0.6875
18460,0.227783203125,-0.165771484375,0.802001953125,13.375,17.4375,-2.3125
18462,0.227783203125,-0.165771484375,0.802001953125,13.375,17.4375,-2.3125
18464,0.227783203125,-0.165771484375,0.81494140625,15.8125,16,-5.0625
18466,0.249755859375,-0.164306640625,0.81494140625,15.8125,16,-5.0625
18468,0.249755859375,-0.164306640625,0.81494140625,15.8125,16,-5.0625
18470,0.262451171875,-0.14990234375,0.827880859375,17.6875,15.4375,-7.6875
18472,0.262451171875,-0.14990234375,0.827880859375,17.6875,15.4375,-7.6875
18474,0.268310546875,-0.125244140625,0.839599609375,18.4375,15.5625,-10.5625
18476,0.268310546875,-0.125244140625,0.839599609375,18.4375,15.5625,-10.5625
18478,0.272216796875,-0.100341796875,0.857421875,18.625,16.0625,-12.1875
18480,0.272216796875,-0.100341796875,0.857421875,18.625,16.0625,-12.1875
18482,0.27099609375,-0.065673828125,0.87744140625,18.25,17.0625,-12.5
18484,0.27099609375,-0.065673828125,0.87744140625,18.25,17.0625,-12.5
18486,0.260009765625,-0.031982421875,0.895751953125,17.125,18.375,-12.3125
18489,0.260009765625,-0.031982421875,0.895751953125,17.125,18.375,-12.3125
18491,0.23779296875,-0.01416015625,0.916259765625,15.25,19.9375,-11.25
18493,0.23779296875,-0.01416015625,0.916259765625,15.25,19.9375,-11.25
18495,0.212158203125,-0.009033203125,0.937255859375,14,21,-9.4375
18497,0.212158203125,-0.009033203125,0.937255859375,14,21,-9.4375
18499,0.212158203125,-0.009033203125,0.937255859375,14,21,-9.4375
18501,0.189453125,-0.006591796875,0.95068359375,13.1875,21.1875,-8.0625
18504,0.172119140625,-0.00634765625,0.954833984375,12.6875,20.1875,-6.5625
18506,0.172119140625,-0.00634765625,0.954833984375,12.6875,20.1875,-6.5625
18508,0.172119140625,-0.00634765625,0.954833984375,12.6875,20.1875,-6.5625
18510,0.164306640625,-0.00830078125,0.952392578125,12.5625,18.375,-5.25
18512,0.164306640625,-0.00830078125,0.952392578125,12.5625,18.375,-5.25
18514,0.162841796875,-0.0078125,0.943603515625,12.25,16.5,-4.0625
18516,0.162841796875,-0.0078125,0.943603515625,12.25,16.5,-4.0625
18517,0.160888671875,-0.00537109375,0.9287109375,12,14.9375,-3.25
18519,0.160888671875,-0.00537109375,0.9287109375,12,14.9375,-3.25
18521,0.160888671875,-0.00537109375,0.9130859375,11.25,13.375,-2.375
18523,0.160888671875,-0.005615234375,0.9130859375,11.25,13.375,-2.375
18526,0.160888671875,-0.005615234375,0.9130859375,10.9375,11.8125,-1.3125
18528,0.160400390625,-0.0078125,0.898681640625,10.9375,11.8125,-1.3125
18530,0.160400390625,-0.0078125,0.898681640625,10.9375,11.8125,-1.3125
18532,0.15380859375,-0.009033203125,0.884765625,11.625,10.125,-0.5
18533,0.15380859375,-0.009033203125,0.884765625,11.625,10.125,-0.5
18535,0.1484375,-0.005126953125,0.870849609375,12.5,7.875,0.1875
18537,0.1484375,-0.005126953125,0.870849609375,12.5,7.875,0.1875
18539,0.150390625,-0.001708984375,0.85498046875,13.75,4.8125,0.75
18541,0.150390625,-0.001708984375,0.85498046875,13.75,4.8125,0.75
18543,0.150390625,-0.001708984375,0.85498046875,13.75,4.8125,0.75
18545,0.160400390625,-0.000244140625,0.834228515625,15.5,1.625,1.25
18547,0.160400390625,-0.000244140625,0.834228515625,15.5,1.625,1.25
18549,0.172119140625,0.007080078125,0.814453125,17.375,-1.3125,1.75
18551,0.172119140625,0.007080078125,0.814453125,17.375,-1.3125,1.75
18553,0.18017578125,0.019775390625,0.79248046875,18.5625,-3.6875,2.3125
18555,0.18017578125,0.019775390625,0.79248046875,18.5625,-3.6875,2.3125
18557,0.185302734375,0.033203125,0.76953125,19.4375,-5.5,2.75
18559,0.185302734375,0.033203125,0.76953125,19.4375,-5.5,2.75
18561,0.185302734375,0.04736328125,0.747802734375,19.8125,-7.1875,3.1875
18563,0.1904296875,0.04736328125,0.747802734375,19.8125,-7.1875,3.1875
18565,0.1904296875,0.04736328125,0.747802734375,19.8125,-7.1875,3.1875
18567,0.192626953125,0.05712890625,0.723876953125,20.1875,-8.4375,4.125
18569,0.192626953125,0.05712890625,0.723876953125,20.1875,-8.4375,4.125
18571,0.1953125,0.06005859375,0.6943359375,19.875,-9.125,5.0625
18573,0.1953125,0.06005859375,0.6943359375,19.875,-9.125,5.0625
18575,0.19921875,0.057373046875,0.66748046875,18.8125,-9.125,6.25
18577,0.19921875,0.057373046875,0.66748046875,18.8125,-9.125,6.25
18579,0.19873046875,0.049560546875,0.639892578125,17.375,-8.25,7.1875
18581,0.19873046875,0.049560546875,0.639892578125,17.375,-8.25,7.1875
