time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1158,-0.6435546875,0.075927734375,-1.029296875,-14.5,7.8125,3.6875
1160,-0.64892578125,0.07958984375,-1.04736328125,-11.625,6.75,3.75
1162,-0.64892578125,0.07958984375,-1.04736328125,-11.625,6.75,3.75
1164,-0.65234375,0.083984375,-1.06201171875,-8.0625,5.25,3.75
1166,-0.65234375,0.083984375,-1.06201171875,-8.0625,5.25,3.75
1168,-0.65380859375,0.091552734375,-1.072509765625,-4.375,3.25,3.5
1170,-0.65380859375,0.091552734375,-1.072509765625,-4.375,3.25,3.5
1172,-0.65380859375,0.091552734375,-1.072509765625,-4.375,3.25,3.5
1174,-0.654052734375,0.100830078125,-1.082763671875,-0.875,0.625,3.1875
1176,-0.654052734375,0.100830078125,-1.082763671875,-0.875,0.625,3.1875
1178,-0.65478515625,0.1025390625,-1.091796875,2.375,-2.75,3.25
1180,-0.65478515625,0.1025390625,-1.091796875,2.375,-2.75,3.25
1182,-0.665283203125,0.10009765625,-1.094970703125,4.1875,-5.875,3.375
1184,-0.665283203125,0.10009765625,-1.094970703125,4.1875,-5.875,3.375
1186,-0.677978515625,0.09912109375,-1.096435546875,4.4375,-8.5,3.3125
1188,-0.677978515625,0.09912109375,-1.096435546875,4.4375,-8.5,3.3125
1190,-0.677978515625,0.09912109375,-1.096435546875,4.4375,-8.5,3.3125
1191,-0.685302734375,0.10107421875,-1.09716796875,3.25,-10.875,3.5
1194,-0.685302734375,0.10107421875,-1.09716796875,3.25,-10.875,3.5
1195,-0.68798828125,0.100341796875,-1.09716796875,0.375,-13.4375,3.625
1197,-0.68798828125,0.100341796875,-1.09716796875,0.375,-13.4375,3.625
1199,-0.69140625,0.095947265625,-1.094970703125,-4,-16.0625,4
1202,-0.69140625,0.095947265625,-1.094970703125,-4,-16.0625,4
1204,-0.69677734375,0.089599609375,-1.09716796875,-9.625,-17.8125,4.5625
1206,-0.69677734375,0.089599609375,-1.09716796875,-9.625,-17.8125,4.5625
1207,-0.69677734375,0.089599609375,-1.09716796875,-9.625,-17.8125,4.5625
1209,-0.701904296875,0.078369140625,-1.101806640625,-15.875,-19.0625,5.25
1211,-0.701904296875,0.078369140625,-1.101806640625,-15.875,-19.0625,5.25
1213,-0.709228515625,0.068359375,-1.10986328125,-21.5625,-19.8125,6.125
1215,-0.709228515625,0.068359375,-1.10986328125,-21.5625,-19.8125,6.125
1217,-0.71337890625,0.06103515625,-1.11865234375,-26.1875,-20.75,6.8125
1219,-0.71337890625,0.06103515625,-1.11865234375,-26.1875,-20.75,6.8125
1221,-0.71337890625,0.06103515625,-1.11865234375,-26.1875,-22.125,7.5625
1223,-0.7158203125,0.052001953125,-1.123291015625,-29.5625,-22.125,7.5625
1225,-0.7158203125,0.052001953125,-1.123291015625,-29.5625,-22.125,7.5625
1227,-0.7158203125,0.04296875,-1.12548828125,-31.375,-23.6875,8.6875
1229,-0.7158203125,0.04296875,-1.12548828125,-31.375,-23.6875,8.6875
1231,-0.718994140625,0.04150390625,-1.13134765625,-31.75,-25.125,9.6875
1233,-0.718994140625,0.04150390625,-1.13134765625,-31.75,-25.125,9.6875
1235,-0.723388671875,0.0400390625,-1.134033203125,-30.4375,-26.875,10.5625
1237,-0.723388671875,0.0400390625,-1.134033203125,-30.4375,-26.875,10.5625
1239,-0.71923828125,0.042236328125,-1.13623046875,-27.875,-28.0625,11.8125
1241,-0.71923828125,0.042236328125,-1.13623046875,-27.875,-28.0625,11.8125
1243,-0.71923828125,0.042236328125,-1.13623046875,-27.875,-28.0625,11.8125
1245,-0.71533203125,0.0498046875,-1.126953125,-23.9375,-29.1875,13
1247,-0.71533203125,0.0498046875,-1.126953125,-23.9375,-29.1875,13
1249,-0.72021484375,0.06494140625,-1.112060546875,-20,-31.75,13.75
1251,-0.72021484375,0.06494140625,-1.112060546875,-20,-31.75,13.75
1253,-0.716796875,0.07568359375,-1.089599609375,-16.8125,-34.125,14.25
1255,-0.716796875,0.07568359375,-1.089599609375,-16.8125,-34.125,14.25
1257,-0.7099609375,0.08544921875,-1.0576171875,-14.3125,-36.125,14.625
1259,-0.7099609375,0.08544921875,-1.0576171875,-14.3125,-36.125,14.625
1261,-0.7099609375,0.08544921875,-1.0576171875,-14.3125,-36.125,14.625
1262,-0.705810546875,0.098876953125,-1.023681640625,-13.125,-37.625,15.375
1264,-0.705810546875,0.098876953125,-1.023681640625,-13.125,-37.625,15.375
1267,-0.7001953125,0.115234375,-0.99365234375,-13.875,-38.5,16.1875
1269,-0.7001953125,0.115234375,-0.99365234375,-13.875,-38.5,16.1875
1271,-0.694580078125,0.12841796875,-0.970947265625,-16.4375,-39.25,16.875
1273,-0.694580078125,0.12841796875,-0.970947265625,-16.4375,-39.25,16.875
1274,-0.690673828125,0.139404296875,-0.95849609375,-19.5,-40.1875,17.4375
1276,-0.690673828125,0.139404296875,-0.95849609375,-19.5,-40.1875,17.4375
1278,-0.690673828125,0.139404296875,-0.95849609375,-19.5,-40.1875,17.4375
1280,-0.687744140625,0.14794921875,-0.954345703125,-21.875,-41.375,17.9375
1282,-0.687744140625,0.14794921875,-0.954345703125,-21.875,-41.375,17.9375
1284,-0.67578125,0.1533203125,-0.946044921875,-21.75,-43.625,18
1286,-0.67578125,0.1533203125,-0.946044921875,-21.75,-43.625,18
1288,-0.68115234375,0.151611328125,-0.95751953125,-20,-47.9375,17.5625
1290,-0.68115234375,0.151611328125,-0.95751953125,-20,-47.9375,17.5625
1292,-0.69140625,0.154052734375,-0.962158203125,-23.8125,-49.9375,17.0625
1294,-0.69140625,0.154052734375,-0.962158203125,-23.8125,-49.9375,17.0625
1296,-0.69140625,0.154052734375,-0.962158203125,-23.8125,-49.9375,17.0625
1298,-0.671630859375,0.138916015625,-0.957763671875,-27.8125,-51.0625,16.75
1300,-0.671630859375,0.138916015625,-0.957763671875,-27.8125,-51.0625,16.75
1302,-0.65283203125,0.13427734375,-0.962158203125,-30.625,-51.9375,16.8125
1304,-0.65283203125,0.13427734375,-0.962158203125,-30.625,-51.9375,16.8125
1306,-0.645263671875,0.12890625,-0.966552734375,-32.5625,-52.8125,16.4375
1308,-0.645263671875,0.12890625,-0.966552734375,-32.5625,-52.8125,16.4375
1311,-0.645751953125,0.115966796875,-0.969482421875,-34.875,-52.9375,16.125
1313,-0.645751953125,0.115966796875,-0.969482421875,-34.875,-52.9375,16.125
1314,-0.63916015625,0.103271484375,-0.968994140625,-37.1875,-52.3125,16.1875
1316,-0.63916015625,0.103271484375,-0.968994140625,-37.1875,-52.3125,16.1875
1318,-0.63916015625,0.103271484375,-0.968994140625,-37.1875,-52.3125,16.3125
1320,-0.632080078125,0.096923828125,-0.973388671875,-38.5,-51.8125,16.3125
1322,-0.632080078125,0.096923828125,-0.973388671875,-38.5,-51.8125,16.3125
1324,-0.63037109375,0.10302734375,-0.98876953125,-38.0625,-51.4375,15.4375
1326,-0.63037109375,0.10302734375,-0.98876953125,-38.0625,-51.4375,15.4375
1328,-0.625244140625,0.11474609375,-1.00390625,-35.875,-52.125,14.125
1330,-0.625244140625,0.11474609375,-1.00390625,-35.875,-52.125,14.125
1332,-0.62109375,0.120849609375,-1.0068359375,-33.625,-53.5,12.6875
1334,-0.62109375,0.120849609375,-1.0068359375,-33.625,-53.5,12.6875
1336,-0.6162109375,0.1279296875,-0.994140625,-32.25,-54.9375,11.625
1338,-0.6162109375,0.1279296875,-0.994140625,-32.25,-54.9375,11.625
1340,-0.6162109375,0.1279296875,-0.994140625,-32.25,-54.9375,11.625
1342,-0.600341796875,0.132568359375,-0.97216796875,-31.3125,-56.8125,11.125
1344,-0.600341796875,0.132568359375,-0.97216796875,-31.3125,-56.8125,11.125
1346,-0.593994140625,0.135009765625,-0.95166015625,-31.0625,-59.3125,11.0625
1348,-0.593994140625,0.135009765625,-0.95166015625,-31.0625,-59.3125,11.0625
1350,-0.604248046875,0.1337890625,-0.93115234375,-31.0625,-62.5,11.25
1351,-0.604248046875,0.1337890625,-0.93115234375,-31.0625,-62.5,11.25
1354,-0.604248046875,0.1337890625,-0.90771484375,-30.625,-66.375,11.625
1356,-0.620361328125,0.1337890625,-0.90771484375,-30.625,-66.375,11.625
1358,-0.620361328125,0.1337890625,-0.90771484375,-30.625,-66.375,11.625
1360,-0.629150390625,0.135498046875,-0.882080078125,-29,-70.8125,12
1362,-0.629150390625,0.135498046875,-0.882080078125,-29,-70.8125,12
1363,-0.628662109375,0.13916015625,-0.861083984375,-26.625,-75.625,12.625
1365,-0.628662109375,0.13916015625,-0.861083984375,-26.625,-75.625,12.625
1367,-0.620849609375,0.14599609375,-0.8447265625,-24.4375,-80.6875,13.1875
1369,-0.620849609375,0.14599609375,-0.8447265625,-24.4375,-80.6875,13.1875
1371,-0.620849609375,0.14599609375,-0.8447265625,-24.4375,-80.6875,13.1875
1373,-0.607666015625,0.153076171875,-0.82568359375,-22.5625,-84.875,14
1376,-0.607666015625,0.153076171875,-0.82568359375,-22.5625,-84.875,14
1377,-0.597900390625,0.166015625,-0.802001953125,-22.75,-87.375,14.6875
1379,-0.597900390625,0.166015625,-0.802001953125,-22.75,-87.375,14.6875
1381,-0.59423828125,0.182861328125,-0.76513671875,-25.625,-88.25,15.5
1383,-0.59423828125,0.182861328125,-0.76513671875,-25.625,-88.25,15.5
1385,-0.587646484375,0.20361328125,-0.732421875,-32.25,-88.25,15.75
1387,-0.587646484375,0.20361328125,-0.732421875,-32.25,-88.25,15.75
1389,-0.587646484375,0.20361328125,-0.732421875,-32.25,-88.25,15.75
1391,-0.57470703125,0.227294921875,-0.711181640625,-41.25,-87.5,16.25
1393,-0.57470703125,0.227294921875,-0.711181640625,-41.25,-87.5,16.25
1395,-0.5654296875,0.252197265625,-0.701416015625,-50.875,-86.125,16.375
1397,-0.5654296875,0.252197265625,-0.701416015625,-50.875,-86.125,16.375
1399,-0.565185546875,0.26806640625,-0.6953125,-59.6875,-84.5,16
1401,-0.565185546875,0.26806640625,-0.6953125,-59.6875,-84.5,16
1403,-0.5556640625,0.283203125,-0.6884765625,-67.6875,-83.4375,15.0625
1405,-0.5556640625,0.283203125,-0.6884765625,-67.6875,-83.4375,15.0625
1407,-0.5556640625,0.283203125,-0.6884765625,-74.6875,-82.3125,13.5625
1409,-0.537841796875,0.2939453125,-0.6875,-74.6875,-82.3125,13.5625
1411,-0.537841796875,0.2939453125,-0.6875,-74.6875,-82.3125,13.5625
1413,-0.52978515625,0.300537109375,-0.6884765625,-80.125,-81.625,11.4375
1415,-0.52978515625,0.300537109375,-0.6884765625,-80.125,-81.625,11.4375
1417,-0.53076171875,0.301513671875,-0.689208984375,-83.25,-81.3125,9.3125
1419,-0.53076171875,0.301513671875,-0.689208984375,-83.25,-81.3125,9.3125
1421,-0.533203125,0.293212890625,-0.68408203125,-83.4375,-82.0625,7
1423,-0.533203125,0.293212890625,-0.68408203125,-83.4375,-82.0625,7
1425,-0.533203125,0.282470703125,-0.67236328125,-80.6875,-83.5625,4.1875
1427,-0.533203125,0.282470703125,-0.67236328125,-80.6875,-83.5625,4.1875
1429,-0.533203125,0.282470703125,-0.67236328125,-80.6875,-83.5625,4.1875
1431,-0.533203125,0.267578125,-0.660400390625,-75.8125,-86.125,1.25
1433,-0.533203125,0.267578125,-0.660400390625,-75.8125,-86.125,1.25
1435,-0.539794921875,0.240966796875,-0.646484375,-67.875,-91,-1.375
1437,-0.539794921875,0.240966796875,-0.646484375,-67.875,-91,-1.375
1438,-0.56201171875,0.20703125,-0.656982421875,-62.1875,-94.1875,-3.1875
1441,-0.56201171875,0.20703125,-0.656982421875,-62.1875,-94.1875,-3.1875
1443,-0.56103515625,0.185546875,-0.64990234375,-56.9375,-94.4375,-4.0625
1445,-0.56103515625,0.185546875,-0.64990234375,-56.9375,-94.4375,-4.0625
1447,-0.56103515625,0.185546875,-0.64990234375,-56.9375,-94.4375,-4.0625
1449,-0.57373046875,0.155517578125,-0.6572265625,-47.1875,-95.5,-5
1450,-0.57373046875,0.155517578125,-0.6572265625,-47.1875,-95.5,-5
1452,-0.6005859375,0.1220703125,-0.664306640625,-35.5,-97.5625,-5.5
1454,-0.6005859375,0.1220703125,-0.664306640625,-35.5,-97.5625,-5.5
1456,-0.625244140625,0.09619140625,-0.6630859375,-24.1875,-100.625,-5.8125
1458,-0.625244140625,0.09619140625,-0.6630859375,-24.1875,-100.625,-5.8125
1460,-0.625244140625,0.09619140625,-0.6630859375,-8.1875,-105.25,-5.1875
1463,-0.651611328125,0.08447265625,-0.644775390625,-13.6875,-105.25,-5.1875
1464,-0.651611328125,0.08447265625,-0.644775390625,-13.6875,-105.25,-5.1875
1466,-0.662841796875,0.065185546875,-0.652587890625,-4.75,-110.125,-3.4375
1468,-0.662841796875,0.065185546875,-0.652587890625,-4.75,-110.125,-3.4375
1470,-0.631103515625,0.03857421875,-0.64892578125,0.375,-108.0625,-3.75
1472,-0.631103515625,0.03857421875,-0.64892578125,0.375,-108.0625,-3.75
1474,-0.6552734375,0.042724609375,-0.6181640625,2.6875,-108.125,-3.875
1476,-0.6552734375,0.042724609375,-0.6181640625,2.6875,-108.125,-3.875
1478,-0.6552734375,0.105224609375,-0.5869140625,2,-109.5625,-3.6875
1480,-0.6689453125,0.08056640625,-0.5869140625,2,-109.5625,-3.6875
1482,-0.6689453125,0.08056640625,-0.5869140625,2,-109.5625,-3.6875
1484,-0.666259765625,0.12841796875,-0.55322265625,-1.3125,-110.1875,-5
1486,-0.666259765625,0.12841796875,-0.55322265625,-1.3125,-110.1875,-5
1488,-0.662109375,0.180419921875,-0.510498046875,-7.75,-112.0625,-6
1490,-0.662109375,0.180419921875,-0.510498046875,-7.75,-112.0625,-6
1492,-0.64404296875,0.22216796875,-0.45751953125,-16.0625,-114.4375,-7.375
1494,-0.64404296875,0.22216796875,-0.45751953125,-16.0625,-114.4375,-7.375
1496,-0.635498046875,0.254150390625,-0.398193359375,-26.125,-116.125,-9.4375
1498,-0.635498046875,0.254150390625,-0.398193359375,-26.125,-116.125,-9.4375
1500,-0.635498046875,0.254150390625,-0.398193359375,-26.125,-116.125,-9.4375
1502,-0.638671875,0.2861328125,-0.335205078125,-36.5625,-117,-10.8125
1504,-0.638671875,0.2861328125,-0.335205078125,-36.5625,-117,-10.8125
1506,-0.631103515625,0.313720703125,-0.276611328125,-46.125,-116.1875,-11.9375
1508,-0.631103515625,0.313720703125,-0.276611328125,-46.125,-116.1875,-11.9375
1510,-0.628662109375,0.340087890625,-0.2353515625,-54.25,-114.25,-13.1875
1512,-0.628662109375,0.340087890625,-0.2353515625,-54.25,-114.25,-13.1875
1514,-0.62890625,0.349609375,-0.207763671875,-59.5625,-112.5,-13.8125
1516,-0.62890625,0.349609375,-0.207763671875,-59.5625,-112.5,-13.8125
1517,-0.62890625,0.349609375,-0.207763671875,-59.5625,-112.5,-13.8125
1519,-0.627685546875,0.34228515625,-0.189453125,-61.5,-111.125,-14.75
1521,-0.627685546875,0.34228515625,-0.189453125,-61.5,-111.125,-14.75
1523,-0.6396484375,0.327392578125,-0.184814453125,-59.8125,-110.1875,-15.75
1525,-0.6396484375,0.327392578125,-0.184814453125,-59.8125,-110.1875,-15.75
1528,-0.660400390625,0.2998046875,-0.190673828125,-54.3125,-109.875,-16.6875
1530,-0.660400390625,0.2998046875,-0.190673828125,-54.3125,-109.875,-16.6875
1531,-0.691162109375,0.27294921875,-0.197021484375,-46.25,-110.25,-17.5625
1533,-0.691162109375,0.27294921875,-0.197021484375,-46.25,-110.25,-17.5625
1535,-0.691162109375,0.27294921875,-0.197021484375,-46.25,-110.25,-17.5625
1537,-0.716552734375,0.243408203125,-0.199462890625,-36.375,-110.9375,-18.75
1539,-0.716552734375,0.243408203125,-0.199462890625,-36.375,-110.9375,-18.75
1541,-0.734619140625,0.222412109375,-0.201904296875,-27.125,-110.9375,-20.125
1543,-0.734619140625,0.222412109375,-0.201904296875,-27.125,-110.9375,-20.125
1545,-0.74755859375,0.201416015625,-0.198486328125,-19.125,-110.8125,-21
1547,-0.74755859375,0.201416015625,-0.198486328125,-19.125,-110.8125,-21
1549,-0.7607421875,0.18408203125,-0.203125,-12.9375,-110.375,-21.6875
1551,-0.7607421875,0.18408203125,-0.203125,-12.9375,-110.375,-21.6875
1553,-0.7607421875,0.171142578125,-0.20556640625,-9.25,-108.3125,-22.8125
1555,-0.7744140625,0.171142578125,-0.20556640625,-9.25,-108.3125,-22.8125
1557,-0.7744140625,0.171142578125,-0.20556640625,-9.25,-108.3125,-22.8125
1559,-0.78662109375,0.1630859375,-0.19970703125,-6.5,-106.0625,-24.625
1561,-0.78662109375,0.1630859375,-0.19970703125,-6.5,-106.0625,-24.625
1563,-0.797119140625,0.15869140625,-0.189453125,-5.5625,-103.5,-27
1565,-0.797119140625,0.15869140625,-0.189453125,-5.5625,-103.5,-27
1567,-0.80908203125,0.1435546875,-0.177978515625,-6.625,-101.0625,-28.75
1569,-0.80908203125,0.1435546875,-0.177978515625,-6.625,-101.0625,-28.75
1571,-0.8134765625,0.11865234375,-0.15966796875,-9.375,-99.125,-29.25
1573,-0.8134765625,0.11865234375,-0.15966796875,-9.375,-99.125,-29.25
1575,-0.8134765625,0.11865234375,-0.15966796875,-9.375,-99.125,-29.25
1577,-0.814697265625,0.106201171875,-0.151123046875,-13.0625,-97.5625,-29.8125
1579,-0.814697265625,0.106201171875,-0.151123046875,-13.0625,-97.5625,-29.8125
1581,-0.8193359375,0.10791015625,-0.15478515625,-17.1875,-96.25,-31
1583,-0.8193359375,0.10791015625,-0.15478515625,-17.1875,-96.25,-31
1585,-0.811767578125,0.111083984375,-0.166259765625,-21,-95.4375,-31.75
1586,-0.811767578125,0.111083984375,-0.166259765625,-21,-95.4375,-31.75
1588,-0.811767578125,0.111083984375,-0.166259765625,-21,-95.4375,-31.75
1590,-0.793701171875,0.115478515625,-0.171142578125,-23.25,-95.5625,-31.875
1593,-0.793701171875,0.115478515625,-0.171142578125,-23.25,-95.5625,-31.875
1595,-0.781982421875,0.122314453125,-0.170166015625,-23.75,-97.1875,-31.5
1597,-0.781982421875,0.122314453125,-0.170166015625,-23.75,-97.1875,-31.5
1599,-0.785400390625,0.130859375,-0.163818359375,-24.125,-98.9375,-31.6875
1601,-0.785400390625,0.130859375,-0.163818359375,-24.125,-98.9375,-31.6875
1603,-0.791748046875,0.1455078125,-0.14306640625,-23.8125,-100.875,-31.75
1604,-0.791748046875,0.1455078125,-0.14306640625,-23.8125,-100.875,-31.75
1606,-0.791748046875,0.162353515625,-0.10595703125,-23.25,-103.1875,-31
1608,-0.78662109375,0.162353515625,-0.10595703125,-23.25,-103.1875,-31
1610,-0.78662109375,0.162353515625,-0.10595703125,-23.25,-103.1875,-31
1612,-0.778076171875,0.174560546875,-0.067138671875,-22.8125,-104.5625,-29
1616,-0.763671875,0.18505859375,-0.033447265625,-22.625,-104.5625,-27.125
1618,-0.763671875,0.18505859375,-0.033447265625,-22.625,-104.5625,-27.125
1620,-0.763671875,0.18505859375,-0.00537109375,-22.8125,-102.9375,-25.875
1622,-0.757568359375,0.196533203125,-0.00537109375,-22.8125,-102.9375,-25.875
1623,-0.757568359375,0.196533203125,-0.00537109375,-22.8125,-102.9375,-25.875
1625,-0.758544921875,0.204833984375,0.0166015625,-23.0625,-100.25,-25.5625
1627,-0.758544921875,0.204833984375,0.0166015625,-23.0625,-100.25,-25.5625
1629,-0.755126953125,0.1943359375,0.033935546875,-23.0625,-97.4375,-24.875
1631,-0.755126953125,0.1943359375,0.033935546875,-23.0625,-97.4375,-24.875
1633,-0.755126953125,0.175048828125,0.047119140625,-22,-95.125,-23.625
1635,-0.7587890625,0.175048828125,0.047119140625,-22,-95.125,-23.625
1637,-0.777587890625,0.155517578125,0.0498046875,-20.75,-93.75,-22.5625
1639,-0.777587890625,0.155517578125,0.0498046875,-20.75,-93.75,-22.5625
1641,-0.777587890625,0.155517578125,0.0498046875,-20.75,-93.75,-22.5625
1643,-0.794921875,0.141357421875,0.045166015625,-19.8125,-92.75,-22.375
1645,-0.794921875,0.141357421875,0.045166015625,-19.8125,-92.75,-22.375
1647,-0.79833984375,0.13134765625,0.033935546875,-19.125,-92.1875,-22.125
1649,-0.79833984375,0.13134765625,0.033935546875,-19.125,-92.1875,-22.125
1651,-0.792724609375,0.117431640625,0.019287109375,-18,-92.125,-21.6875
1653,-0.792724609375,0.117431640625,0.019287109375,-18,-92.125,-21.6875
1655,-0.792724609375,0.117431640625,0.019287109375,-18,-92.125,-21.6875
1657,-0.792724609375,0.10205078125,-0.008056640625,-16.0625,-92.8125,-20.875
1659,-0.792724609375,0.10205078125,-0.008056640625,-16.0625,-92.8125,-20.875
1661,-0.809326171875,0.08984375,-0.038330078125,-14.4375,-94.25,-20.0625
1663,-0.809326171875,0.08984375,-0.038330078125,-14.4375,-94.25,-20.0625
1665,-0.826171875,0.083740234375,-0.05078125,-15.375,-96.0625,-19.1875
1667,-0.826171875,0.083740234375,-0.05078125,-15.375,-96.0625,-19.1875
1669,-0.817138671875,0.088623046875,-0.0478515625,-20.0625,-97.8125,-18
1671,-0.817138671875,0.088623046875,-0.0478515625,-20.0625,-97.8125,-18
1673,-0.817138671875,0.088623046875,-0.0478515625,-20.0625,-97.8125,-18
1675,-0.784912109375,0.1025390625,-0.040283203125,-28.875,-99.3125,-16.5
1677,-0.784912109375,0.1025390625,-0.040283203125,-28.875,-99.3125,-16.5
1678,-0.7509765625,0.12353515625,-0.03564453125,-41.125,-100.0625,-14.6875
1681,-0.7509765625,0.12353515625,-0.03564453125,-41.125,-100.0625,-14.6875
1683,-0.732666015625,0.15380859375,-0.031982421875,-55.75,-99.6875,-12.875
1685,-0.732666015625,0.15380859375,-0.031982421875,-55.75,-99.6875,-12.875
1687,-0.72607421875,0.189697265625,-0.0400390625,-70.5625,-98.25,-11.8125
1689,-0.72607421875,0.189697265625,-0.0400390625,-70.5625,-98.25,-11.8125
1691,-0.70947265625,0.22998046875,-0.051025390625,-83.75,-95.625,-12.5
1693,-0.70947265625,0.22998046875,-0.051025390625,-83.75,-95.625,-12.5
1695,-0.70947265625,0.22998046875,-0.051025390625,-83.75,-95.625,-12.5
1697,-0.6728515625,0.266845703125,-0.033935546875,-95.625,-92.4375,-14.625
1699,-0.6728515625,0.266845703125,-0.033935546875,-95.625,-92.4375,-14.625
1701,-0.62890625,0.296142578125,0.013916015625,-106.6875,-88.875,-17.375
1703,-0.62890625,0.296142578125,0.013916015625,-106.6875,-88.875,-17.375
