time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
634,-0.741943359375,0.206298828125,-0.841064453125,-13.0625,53.75,36.6875,36.4921875
635,-0.741943359375,0.206298828125,-0.841064453125,-13.0625,53.75,36.6875,36.4921875
637,-0.746826171875,0.24365234375,-0.869140625,-9.3125,50.875,41.0625,36.4921875
639,-0.746826171875,0.24365234375,-0.869140625,-9.3125,50.875,41.0625,36.4921875
642,-0.754638671875,0.285400390625,-0.896240234375,-5.125,47.25,44.6875,36.4921875
644,-0.754638671875,0.285400390625,-0.896240234375,-5.125,47.25,44.6875,36.4921875
646,-0.75830078125,0.32763671875,-0.92138671875,-0.9375,42.75,47.6875,36.4921875
647,-0.75830078125,0.32763671875,-0.92138671875,-0.9375,42.75,47.6875,36.4921875
649,-0.75830078125,0.32763671875,-0.92138671875,-0.9375,42.75,47.6875,36.4921875
651,-0.76318359375,0.37060546875,-0.947998046875,2.5,38.6875,49.5,36.4921875
653,-0.76318359375,0.37060546875,-0.947998046875,2.5,38.6875,49.5,36.4921875
655,-0.76708984375,0.41357421875,-0.97119140625,5.5625,35.0625,50.0625,36.4921875
657,-0.76708984375,0.41357421875,-0.97119140625,5.5625,35.0625,50.0625,36.4921875
659,-0.7734375,0.451171875,-0.988525390625,8.5625,32.1875,48.9375,36.4921875
661,-0.7734375,0.451171875,-0.988525390625,8.5625,32.1875,48.9375,36.4921875
664,-0.781005859375,0.48046875,-0.993408203125,11.3125,29.875,47.0,36.4921875
666,-0.781005859375,0.48046875,-0.993408203125,11.3125,29.875,47.0,36.4921875
667,-0.7958984375,0.49951171875,-0.99365234375,12.5625,27.4375,43.6875,36.4921875
669,-0.7958984375,0.49951171875,-0.99365234375,12.5625,27.4375,43.6875,36.4921875
671,-0.7958984375,0.49951171875,-0.99365234375,12.5625,27.4375,43.6875,36.4921875
673,-0.818115234375,0.504150390625,-0.99658203125,11.4375,26.1875,39.8125,36.4921875
675,-0.818115234375,0.504150390625,-0.99658203125,11.4375,26.1875,39.8125,36.4921875
677,-0.8427734375,0.495361328125,-0.994873046875,7.6875,26.5625,35.4375,36.4921875
679,-0.8427734375,0.495361328125,-0.994873046875,7.6875,26.5625,35.4375,36.4921875
681,-0.87060546875,0.484375,-0.99755859375,2.0625,27.4375,31.1875,36.4921875
683,-0.87060546875,0.484375,-0.99755859375,2.0625,27.4375,31.1875,36.4921875
685,-0.8916015625,0.478271484375,-1.0078125,-4.125,28.0625,27.3125,36.4921875
687,-0.8916015625,0.478271484375,-1.0078125,-4.125,28.0625,27.3125,36.4921875
689,-0.8916015625,0.478271484375,-1.0078125,-4.125,28.0625,27.3125,36.4921875
691,-0.9052734375,0.4716796875,-1.025390625,-9.9375,28.0625,24.4375,36.578125
693,-0.9052734375,0.4716796875,-1.025390625,-9.9375,28.0625,24.4375,36.578125
695,-0.917724609375,0.46875,-1.051025390625,-14.5625,27.4375,23.0625,36.578125
697,-0.917724609375,0.46875,-1.051025390625,-14.5625,27.4375,23.0625,36.578125
699,-0.9267578125,0.470703125,-1.078857421875,-16.625,26.0625,23.1875,36.578125
700,-0.9267578125,0.470703125,-1.078857421875,-16.625,26.0625,23.1875,36.578125
702,-0.9267578125,0.470703125,-1.078857421875,-16.625,26.0625,23.1875,36.578125
704,-0.9306640625,0.474609375,-1.103759765625,-16.25,23.8125,24.6875,36.578125
706,-0.9306640625,0.474609375,-1.103759765625,-16.25,23.8125,24.6875,36.578125
709,-0.928955078125,0.4873046875,-1.125244140625,-13.375,20.3125,27.25,36.578125
711,-0.928955078125,0.4873046875,-1.125244140625,-13.375,20.3125,27.25,36.578125
713,-0.921630859375,0.510009765625,-1.15185546875,-8.625,16.1875,30.375,36.578125
715,-0.921630859375,0.510009765625,-1.15185546875,-8.625,16.1875,30.375,36.578125
716,-0.905029296875,0.537109375,-1.17919921875,-2.5625,11.1875,33.3125,36.578125
718,-0.905029296875,0.537109375,-1.17919921875,-2.5625,11.1875,33.3125,36.578125
720,-0.905029296875,0.537109375,-1.17919921875,-2.5625,11.1875,33.3125,36.578125
722,-0.88671875,0.562744140625,-1.21044921875,3.4375,5.6875,35.6875,36.578125
724,-0.88671875,0.562744140625,-1.21044921875,3.4375,5.6875,35.6875,36.578125
726,-0.868408203125,0.585205078125,-1.24072265625,8.5625,-0.125,37.1875,36.578125
728,-0.868408203125,0.585205078125,-1.24072265625,8.5625,-0.125,37.1875,36.578125
730,-0.85107421875,0.601318359375,-1.262451171875,12.8125,-6.0625,37.0625,36.578125
732,-0.85107421875,0.601318359375,-1.262451171875,12.8125,-6.0625,37.0625,36.578125
734,-0.835693359375,0.608642578125,-1.27734375,16.25,-11.9375,35.75,36.578125
736,-0.835693359375,0.608642578125,-1.27734375,16.25,-11.9375,35.75,36.578125
738,-0.835693359375,0.608642578125,-1.27734375,18.5,-17.9375,33.1875,36.578125
740,-0.817138671875,0.607421875,-1.29248046875,18.5,-17.9375,33.1875,36.578125
742,-0.817138671875,0.607421875,-1.29248046875,18.5,-17.9375,33.1875,36.578125
744,-0.79931640625,0.604248046875,-1.30419921875,18.875,-24.375,29.0,36.578125
746,-0.79931640625,0.604248046875,-1.30419921875,18.875,-24.375,29.0,36.578125
748,-0.781005859375,0.60595703125,-1.318115234375,17.375,-30.75,23.75,36.578125
750,-0.781005859375,0.60595703125,-1.318115234375,17.375,-30.75,23.75,36.578125
752,-0.761474609375,0.605224609375,-1.335693359375,14.5,-37.6875,18.0625,36.578125
754,-0.761474609375,0.605224609375,-1.335693359375,14.5,-37.6875,18.0625,36.578125
756,-0.740966796875,0.5888671875,-1.355712890625,11.0625,-45.1875,12.4375,36.578125
758,-0.740966796875,0.5888671875,-1.355712890625,11.0625,-45.1875,12.4375,36.578125
760,-0.740966796875,0.5888671875,-1.355712890625,11.0625,-45.1875,12.4375,36.578125
762,-0.725341796875,0.56201171875,-1.37548828125,6.9375,-53.125,7.1875,36.578125
764,-0.725341796875,0.56201171875,-1.37548828125,6.9375,-53.125,7.1875,36.578125
766,-0.712158203125,0.5302734375,-1.3955078125,2.5625,-61.5,1.875,36.578125
768,-0.712158203125,0.5302734375,-1.3955078125,2.5625,-61.5,1.875,36.578125
770,-0.70166015625,0.510009765625,-1.406982421875,-1.75,-70.4375,-3.4375,36.578125
771,-0.70166015625,0.510009765625,-1.406982421875,-1.75,-70.4375,-3.4375,36.578125
774,-0.702392578125,0.495849609375,-1.412841796875,-5.6875,-79.1875,-7.0625,36.578125
776,-0.702392578125,0.495849609375,-1.412841796875,-5.6875,-79.1875,-7.0625,36.578125
778,-0.702392578125,0.495849609375,-1.412841796875,-5.6875,-79.1875,-7.0625,36.578125
780,-0.700927734375,0.476806640625,-1.413330078125,-8.1875,-88.0625,-9.4375,36.578125
782,-0.700927734375,0.476806640625,-1.413330078125,-8.1875,-88.0625,-9.4375,36.578125
784,-0.69287109375,0.4521484375,-1.40234375,-9.875,-96.6875,-10.25,36.578125
786,-0.69287109375,0.4521484375,-1.40234375,-9.875,-96.6875,-10.25,36.578125
788,-0.690185546875,0.42626953125,-1.391845703125,-11.375,-105.3125,-10.3125,36.578125
789,-0.690185546875,0.42626953125,-1.391845703125,-11.375,-105.3125,-10.3125,36.578125
791,-0.690185546875,0.411376953125,-1.377685546875,-12.5625,-113.9375,-10.25,36.578125
793,-0.68994140625,0.411376953125,-1.377685546875,-12.5625,-113.9375,-10.25,36.578125
796,-0.68994140625,0.411376953125,-1.377685546875,-12.5625,-113.9375,-9.9375,36.578125
798,-0.6875,0.402587890625,-1.360595703125,-13.5,-122.0625,-9.9375,36.578125
799,-0.6875,0.402587890625,-1.360595703125,-13.5,-122.0625,-9.9375,36.578125
801,-0.688720703125,0.3896484375,-1.3330078125,-14.5,-129.25,-9.6875,36.578125
803,-0.688720703125,0.3896484375,-1.3330078125,-14.5,-129.25,-9.6875,36.578125
805,-0.693603515625,0.36865234375,-1.280029296875,-15.3125,-135.3125,-9.1875,36.578125
807,-0.693603515625,0.36865234375,-1.280029296875,-15.3125,-135.3125,-9.1875,36.578125
809,-0.693603515625,0.35400390625,-1.212646484375,-15.8125,-140.0625,-9.125,36.578125
811,-0.70068359375,0.35400390625,-1.212646484375,-15.8125,-140.0625,-9.125,36.578125
813,-0.70068359375,0.35400390625,-1.212646484375,-15.8125,-140.0625,-9.125,36.578125
815,-0.71435546875,0.345703125,-1.1396484375,-17.125,-143.0625,-9.4375,36.578125
817,-0.71435546875,0.345703125,-1.1396484375,-17.125,-143.0625,-9.4375,36.578125
819,-0.736083984375,0.345947265625,-1.06982421875,-19.9375,-143.875,-10.125,36.578125
821,-0.736083984375,0.345947265625,-1.06982421875,-19.9375,-143.875,-10.125,36.578125
823,-0.764892578125,0.349609375,-1.01171875,-23.0,-144.5,-11.125,36.578125
825,-0.764892578125,0.349609375,-1.01171875,-23.0,-144.5,-11.125,36.578125
827,-0.77783203125,0.359130859375,-0.96826171875,-25.875,-145.0625,-12.25,36.578125
829,-0.77783203125,0.359130859375,-0.96826171875,-25.875,-145.0625,-12.25,36.578125
831,-0.77783203125,0.359130859375,-0.96826171875,-25.875,-145.0625,-12.25,36.578125
832,-0.78076171875,0.359619140625,-0.938232421875,-28.0,-144.875,-13.0,36.51171875
834,-0.78076171875,0.359619140625,-0.938232421875,-28.0,-144.875,-13.0,36.51171875
836,-0.786376953125,0.347412109375,-0.911376953125,-29.625,-143.9375,-13.6875,36.51171875
839,-0.786376953125,0.347412109375,-0.911376953125,-29.625,-143.9375,-13.6875,36.51171875
841,-0.799072265625,0.33837890625,-0.887451171875,-30.875,-143.0625,-14.125,36.51171875
842,-0.799072265625,0.33837890625,-0.887451171875,-30.875,-143.0625,-14.125,36.51171875
845,-0.799072265625,0.33837890625,-0.887451171875,-30.875,-142.375,-14.25,36.51171875
846,-0.81689453125,0.33349609375,-0.860107421875,-31.3125,-142.375,-14.25,36.51171875
848,-0.81689453125,0.33349609375,-0.860107421875,-31.3125,-142.375,-14.25,36.51171875
850,-0.82958984375,0.34814453125,-0.8447265625,-31.6875,-141.8125,-14.3125,36.51171875
852,-0.82958984375,0.34814453125,-0.8447265625,-31.6875,-141.8125,-14.3125,36.51171875
854,-0.832763671875,0.3623046875,-0.834228515625,-32.6875,-141.125,-14.6875,36.51171875
857,-0.832763671875,0.3623046875,-0.834228515625,-32.6875,-141.125,-14.6875,36.51171875
858,-0.83251953125,0.369384765625,-0.837646484375,-34.3125,-140.25,-15.4375,36.51171875
861,-0.83251953125,0.369384765625,-0.837646484375,-34.3125,-140.25,-15.4375,36.51171875
863,-0.82861328125,0.37744140625,-0.84033203125,-36.9375,-140.125,-16.25,36.51171875
865,-0.82861328125,0.37744140625,-0.84033203125,-36.9375,-140.125,-16.25,36.51171875
867,-0.82861328125,0.374267578125,-0.846923828125,-40.4375,-141.125,-17.0625,36.51171875
868,-0.822509765625,0.374267578125,-0.846923828125,-40.4375,-141.125,-17.0625,36.51171875
870,-0.822509765625,0.374267578125,-0.846923828125,-40.4375,-141.125,-17.0625,36.51171875
872,-0.819091796875,0.365966796875,-0.8564453125,-41.875,-142.9375,-17.375,36.51171875
874,-0.819091796875,0.365966796875,-0.8564453125,-41.875,-142.9375,-17.375,36.51171875
876,-0.8076171875,0.370849609375,-0.884521484375,-40.125,-146.0,-16.9375,36.51171875
878,-0.8076171875,0.370849609375,-0.884521484375,-40.125,-146.0,-16.9375,36.51171875
880,-0.78955078125,0.381103515625,-0.908447265625,-36.0625,-149.5,-15.875,36.51171875
883,-0.78955078125,0.381103515625,-0.908447265625,-36.0625,-149.5,-15.875,36.51171875
885,-0.78955078125,0.388916015625,-0.917236328125,-31.125,-154.0625,-13.25,36.51171875
886,-0.76611328125,0.388916015625,-0.917236328125,-31.125,-154.0625,-13.25,36.51171875
888,-0.76611328125,0.388916015625,-0.917236328125,-31.125,-154.0625,-13.25,36.51171875
890,-0.73974609375,0.395751953125,-0.917236328125,-25.4375,-161.1875,-10.0,36.51171875
892,-0.73974609375,0.395751953125,-0.917236328125,-25.4375,-161.1875,-10.0,36.51171875
894,-0.708984375,0.40283203125,-0.914794921875,-18.75,-171.9375,-6.5,36.51171875
896,-0.708984375,0.40283203125,-0.914794921875,-18.75,-171.9375,-6.5,36.51171875
898,-0.6787109375,0.406494140625,-0.9072265625,-11.3125,-185.5,-3.3125,36.51171875
900,-0.6787109375,0.406494140625,-0.9072265625,-11.3125,-185.5,-3.3125,36.51171875
902,-0.6787109375,0.406494140625,-0.9072265625,-11.3125,-185.5,-3.3125,36.51171875
904,-0.65771484375,0.407958984375,-0.886474609375,-3.5,-200.125,-0.125,36.51171875
906,-0.65771484375,0.407958984375,-0.886474609375,-3.5,-200.125,-0.125,36.51171875
908,-0.64501953125,0.4091796875,-0.849853515625,4.1875,-214.8125,3.0625,36.51171875
910,-0.64501953125,0.4091796875,-0.849853515625,4.1875,-214.8125,3.0625,36.51171875
912,-0.634033203125,0.4140625,-0.80517578125,10.25,-228.75,5.25,36.51171875
914,-0.634033203125,0.4140625,-0.80517578125,10.25,-228.75,5.25,36.51171875
916,-0.621826171875,0.42431640625,-0.756103515625,13.875,-241.75,6.4375,36.51171875
918,-0.621826171875,0.42431640625,-0.756103515625,13.875,-241.75,6.4375,36.51171875
920,-0.6083984375,0.428955078125,-0.70361328125,14.625,-253.75,6.375,36.51171875
922,-0.6083984375,0.428955078125,-0.70361328125,14.625,-253.75,6.375,36.51171875
924,-0.6083984375,0.428955078125,-0.70361328125,12.3125,-264.625,4.875,36.51171875
927,-0.588134765625,0.4326171875,-0.659423828125,12.3125,-264.625,4.875,36.51171875
929,-0.588134765625,0.4326171875,-0.61474609375,7.125,-273.375,2.75,36.51171875
930,-0.56201171875,0.43505859375,-0.61474609375,7.125,-273.375,2.75,36.51171875
932,-0.56201171875,0.43505859375,-0.61474609375,7.125,-273.375,2.75,36.51171875
934,-0.54833984375,0.435791015625,-0.57763671875,-0.125,-279.6875,0.3125,36.51171875
936,-0.54833984375,0.435791015625,-0.57763671875,-0.125,-279.6875,0.3125,36.51171875
938,-0.538818359375,0.4326171875,-0.5400390625,-7.125,-281.0625,-2.0625,36.51171875
940,-0.538818359375,0.4326171875,-0.5400390625,-7.125,-281.0625,-2.0625,36.51171875
942,-0.513916015625,0.42529296875,-0.4833984375,-14.625,-283.0625,-4.25,36.51171875
944,-0.513916015625,0.42529296875,-0.4833984375,-14.625,-283.0625,-4.25,36.51171875
946,-0.513916015625,0.42529296875,-0.4833984375,-14.625,-283.0625,-4.25,36.51171875
949,-0.476806640625,0.41064453125,-0.438720703125,-21.8125,-286.8125,-7.0625,36.51171875
950,-0.476806640625,0.41064453125,-0.438720703125,-21.8125,-286.8125,-7.0625,36.51171875
952,-0.444091796875,0.395263671875,-0.39990234375,-27.75,-292.9375,-10.625,36.51171875
954,-0.444091796875,0.395263671875,-0.39990234375,-27.75,-292.9375,-10.625,36.51171875
956,-0.39990234375,0.375732421875,-0.372314453125,-32.6875,-302.5,-14.5625,36.51171875
958,-0.39990234375,0.375732421875,-0.372314453125,-32.6875,-302.5,-14.5625,36.51171875
960,-0.35302734375,0.353515625,-0.3515625,-36.25,-313.1875,-18.3125,36.51171875
962,-0.35302734375,0.353515625,-0.3515625,-36.25,-313.1875,-18.3125,36.51171875
964,-0.35302734375,0.353515625,-0.3515625,-38.6875,-322.6875,-21.25,36.51171875
966,-0.306884765625,0.324462890625,-0.318115234375,-38.6875,-322.6875,-21.25,36.51171875
968,-0.306884765625,0.324462890625,-0.318115234375,-38.6875,-322.6875,-21.25,36.51171875
970,-0.260986328125,0.29052734375,-0.257080078125,-38.625,-329.0625,-22.5,36.51171875
972,-0.260986328125,0.29052734375,-0.257080078125,-38.625,-329.0625,-22.5,36.51171875
974,-0.216064453125,0.251708984375,-0.16015625,-36.125,-332.0625,-22.3125,36.546875
976,-0.216064453125,0.251708984375,-0.16015625,-36.125,-332.0625,-22.3125,36.546875
978,-0.200927734375,0.236572265625,-0.02001953125,-31.8125,-334.125,-22.125,36.546875
980,-0.200927734375,0.236572265625,-0.02001953125,-31.8125,-334.125,-22.125,36.546875
982,-0.200927734375,0.236572265625,-0.02001953125,-31.8125,-334.125,-22.125,36.546875
984,-0.219482421875,0.244873046875,0.143310546875,-26.75,-333.875,-21.875,36.546875
986,-0.219482421875,0.244873046875,0.143310546875,-26.75,-333.875,-21.875,36.546875
987,-0.245361328125,0.26220703125,0.29443359375,-23.5625,-330.875,-20.75,36.546875
989,-0.245361328125,0.26220703125,0.29443359375,-23.5625,-330.875,-20.75,36.546875
992,-0.268798828125,0.265380859375,0.40771484375,-22.625,-326.5,-19.875,36.546875
994,-0.268798828125,0.265380859375,0.40771484375,-22.625,-326.5,-19.875,36.546875
996,-0.2841796875,0.260009765625,0.477294921875,-22.4375,-322.625,-19.4375,36.546875
998,-0.2841796875,0.260009765625,0.477294921875,-22.4375,-322.625,-19.4375,36.546875
1000,-0.298583984375,0.2548828125,0.509765625,-21.875,-320.0,-20.4375,36.546875
1002,-0.298583984375,0.2548828125,0.509765625,-21.875,-320.0,-20.4375,36.546875
1004,-0.298583984375,0.2548828125,0.509765625,-21.875,-320.0,-20.4375,36.546875
1005,-0.289794921875,0.241943359375,0.535400390625,-20.0625,-317.5625,-22.625,36.546875
1008,-0.289794921875,0.241943359375,0.535400390625,-20.0625,-317.5625,-22.625,36.546875
1010,-0.266845703125,0.22705078125,0.546875,-17.875,-313.9375,-24.125,36.546875
1011,-0.266845703125,0.22705078125,0.546875,-17.875,-313.9375,-24.125,36.546875
1014,-0.24169921875,0.208740234375,0.543701171875,-13.6875,-309.4375,-23.875,36.546875
1016,-0.24169921875,0.208740234375,0.543701171875,-13.6875,-309.4375,-23.875,36.546875
1018,-0.209716796875,0.18603515625,0.5419921875,-7.625,-305.1875,-21.4375,36.546875
1020,-0.209716796875,0.18603515625,0.5419921875,-7.625,-305.1875,-21.4375,36.546875
1022,-0.209716796875,0.18603515625,0.53271484375,-1.375,-302.0625,-17.375,36.546875
1024,-0.185302734375,0.1513671875,0.53271484375,-1.375,-302.0625,-17.375,36.546875
1026,-0.185302734375,0.1513671875,0.53271484375,-1.375,-302.0625,-17.375,36.546875
1028,-0.17919921875,0.114013671875,0.525634765625,5.9375,-301.1875,-13.4375,36.546875
1029,-0.17919921875,0.114013671875,0.525634765625,5.9375,-301.1875,-13.4375,36.546875
1031,-0.173828125,0.088134765625,0.531494140625,13.6875,-301.375,-9.5625,36.546875
1033,-0.173828125,0.088134765625,0.531494140625,13.6875,-301.375,-9.5625,36.546875
1036,-0.1650390625,0.071533203125,0.55419921875,19.9375,-301.25,-5.5625,36.546875
1038,-0.1650390625,0.071533203125,0.55419921875,19.9375,-301.25,-5.5625,36.546875
1039,-0.1533203125,0.056884765625,0.578125,24.1875,-300.5625,-1.0,36.546875
1041,-0.1533203125,0.056884765625,0.578125,24.1875,-300.5625,-1.0,36.546875
1043,-0.1533203125,0.056884765625,0.578125,24.1875,-300.5625,-1.0,36.546875
1045,-0.140869140625,0.03271484375,0.5966796875,25.8125,-297.9375,3.5625,36.546875
1047,-0.140869140625,0.03271484375,0.5966796875,25.8125,-297.9375,3.5625,36.546875
1050,-0.131103515625,0.009521484375,0.615478515625,25.125,-293.8125,7.4375,36.546875
1051,-0.131103515625,0.009521484375,0.615478515625,25.125,-293.8125,7.4375,36.546875
1053,-0.118408203125,-0.02197265625,0.65283203125,23.5625,-288.9375,10.75,36.546875
1055,-0.118408203125,-0.02197265625,0.65283203125,23.5625,-288.9375,10.75,36.546875
1058,-0.121337890625,-0.070556640625,0.728759765625,22.75,-281.1875,13.5625,36.546875
1060,-0.121337890625,-0.070556640625,0.728759765625,22.75,-281.1875,13.5625,36.546875
1061,-0.121337890625,-0.070556640625,0.728759765625,23.4375,-271.125,16.375,36.546875
1063,-0.17919921875,-0.102294921875,0.8544921875,23.4375,-271.125,16.375,36.546875
1065,-0.17919921875,-0.102294921875,0.8544921875,23.4375,-271.125,16.375,36.546875
1067,-0.278076171875,-0.095703125,0.982177734375,24.625,-258.1875,20.0625,36.546875
1069,-0.278076171875,-0.095703125,0.982177734375,24.625,-258.1875,20.0625,36.546875
1071,-0.379638671875,-0.061767578125,1.10205078125,21.625,-241.625,24.5,36.546875
1073,-0.379638671875,-0.061767578125,1.10205078125,21.625,-241.625,24.5,36.546875
1075,-0.379638671875,-0.061767578125,1.10205078125,14.75,-222.3125,27.8125,36.546875
1077,-0.463134765625,-0.01806640625,1.208740234375,14.75,-222.3125,27.8125,36.546875
1079,-0.463134765625,-0.01806640625,1.271240234375,5.625,-201.625,29.125,36.546875
1081,-0.525634765625,0.04296875,1.30615234375,5.625,-201.625,29.125,36.546875
1083,-0.525634765625,0.04296875,1.30615234375,5.625,-201.625,29.125,36.546875
1085,-0.56982421875,0.1123046875,1.381591796875,-5.125,-179.375,28.6875,36.546875
1087,-0.56982421875,0.1123046875,1.381591796875,-5.125,-179.375,28.6875,36.546875
1089,-0.592041015625,0.189208984375,1.417236328125,-15.5625,-155.75,26.0625,36.546875
1090,-0.592041015625,0.189208984375,1.417236328125,-15.5625,-155.75,26.0625,36.546875
1092,-0.592041015625,0.189208984375,1.417236328125,-26.5,-132.0625,20.4375,36.546875
1094,-0.58544921875,0.274658203125,1.420654296875,-26.5,-132.0625,20.4375,36.546875
1096,-0.58544921875,0.274658203125,1.420654296875,-26.5,-132.0625,20.4375,36.546875
1098,-0.546875,0.35107421875,1.40185546875,-36.125,-109.375,11.4375,36.546875
1101,-0.546875,0.35107421875,1.40185546875,-36.125,-109.375,11.4375,36.546875
1102,-0.489013671875,0.404541015625,1.366455078125,-41.6875,-88.625,0.3125,36.546875
1105,-0.489013671875,0.404541015625,1.366455078125,-41.6875,-88.625,0.3125,36.546875
1106,-0.42822265625,0.4306640625,1.3115234375,-41.3125,-71.4375,-11.125,36.546875
1108,-0.42822265625,0.4306640625,1.3115234375,-41.3125,-71.4375,-11.125,36.546875
1110,-0.42822265625,0.4306640625,1.3115234375,-33.6875,-58.6875,-21.0,36.546875
1112,-0.3828125,0.424560546875,1.25048828125,-33.6875,-58.6875,-21.0,36.546875
1114,-0.3828125,0.424560546875,1.25048828125,-33.6875,-58.6875,-21.0,36.546875
1116,-0.352783203125,0.394287109375,1.19873046875,-19.6875,-49.8125,-27.875,36.55859375
1118,-0.352783203125,0.394287109375,1.19873046875,-19.6875,-49.8125,-27.875,36.55859375
1120,-0.338623046875,0.35107421875,1.155517578125,-1.625,-45.1875,-30.8125,36.55859375
1122,-0.338623046875,0.35107421875,1.155517578125,-1.625,-45.1875,-30.8125,36.55859375
1124,-0.3330078125,0.2978515625,1.11572265625,17.75,-44.6875,-29.75,36.55859375
1126,-0.3330078125,0.2978515625,1.11572265625,17.75,-44.6875,-29.75,36.55859375
1128,-0.3369140625,0.234619140625,1.078125,36.3125,-46.5,-25.3125,36.55859375
1130,-0.3369140625,0.234619140625,1.078125,36.3125,-46.5,-25.3125,36.55859375
1132,-0.3369140625,0.234619140625,1.078125,36.3125,-46.5,-25.3125,36.55859375
1134,-0.35546875,0.166015625,1.048095703125,53.6875,-49.125,-18.375,36.55859375
1136,-0.35546875,0.166015625,1.048095703125,53.6875,-49.125,-18.375,36.55859375
1138,-0.3798828125,0.10009765625,1.028564453125,68.25,-50.75,-9.9375,36.55859375
1140,-0.3798828125,0.10009765625,1.028564453125,68.25,-50.75,-9.9375,36.55859375
1142,-0.409912109375,0.0419921875,1.0302734375,79.125,-51.0,-1.125,36.55859375
1144,-0.409912109375,0.0419921875,1.0302734375,79.125,-51.0,-1.125,36.55859375
1146,-0.4453125,-0.007080078125,1.048095703125,84.25,-49.9375,7.4375,36.55859375
