time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
21229,-1.02685546875,0.070556640625,0.318115234375,2.25,82.1875,-1.5625,36.9375
21231,-1.02685546875,0.070556640625,0.318115234375,2.25,82.1875,-1.5625,36.9375
21233,-1.023681640625,0.072509765625,0.31396484375,3.9375,83.25,0.625,36.9375
21234,-1.023681640625,0.072509765625,0.31396484375,3.9375,83.25,0.625,36.9375
21237,-1.01953125,0.071533203125,0.310546875,5.25,84.4375,2.25,36.9375
21239,-1.01953125,0.071533203125,0.310546875,5.25,84.4375,2.25,36.9375
21241,-1.013916015625,0.0693359375,0.308349609375,5.6875,85.9375,3.125,36.9375
21243,-1.013916015625,0.0693359375,0.308349609375,5.6875,85.9375,3.125,36.9375
21245,-1.0087890625,0.066650390625,0.3076171875,5.75,87.625,3.75,36.93359375
21247,-1.0087890625,0.066650390625,0.3076171875,5.75,87.625,3.75,36.93359375
21249,-1.00634765625,0.066162109375,0.31005859375,5.5,89.625,3.875,36.93359375
21251,-1.00634765625,0.066162109375,0.31005859375,5.5,89.625,3.875,36.93359375
21253,-1.00634765625,0.066162109375,0.31005859375,5.5,89.625,3.875,36.93359375
21255,-1.005615234375,0.06640625,0.31103515625,5.0625,91.875,3.75,36.93359375
21257,-1.005615234375,0.06640625,0.31103515625,5.0625,91.875,3.75,36.93359375
21259,-1.004150390625,0.06640625,0.309814453125,4.125,93.9375,3.5,36.93359375
21261,-1.004150390625,0.06640625,0.309814453125,4.125,93.9375,3.5,36.93359375
21263,-1.002197265625,0.0673828125,0.30615234375,2.8125,96.25,3.0,36.93359375
21265,-1.002197265625,0.0673828125,0.30615234375,2.8125,96.25,3.0,36.93359375
21267,-0.99853515625,0.070556640625,0.298583984375,1.375,98.625,2.3125,36.93359375
21269,-0.99853515625,0.070556640625,0.298583984375,1.375,98.625,2.3125,36.93359375
21271,-0.99853515625,0.07177734375,0.292236328125,-0.25,100.875,1.6875,36.93359375
21273,-0.9951171875,0.07177734375,0.292236328125,-0.25,100.875,1.6875,36.93359375
21275,-0.9951171875,0.07177734375,0.292236328125,-0.25,100.875,1.6875,36.93359375
21277,-0.988525390625,0.068359375,0.284423828125,-1.8125,102.875,0.9375,36.93359375
21279,-0.988525390625,0.068359375,0.284423828125,-1.8125,102.875,0.9375,36.93359375
21281,-0.982177734375,0.067138671875,0.275390625,-3.0,104.8125,0.625,36.93359375
21283,-0.982177734375,0.067138671875,0.275390625,-3.0,104.8125,0.625,36.93359375
21285,-0.972900390625,0.062255859375,0.268310546875,-3.5625,106.375,0.8125,36.93359375
21286,-0.972900390625,0.062255859375,0.268310546875,-3.5625,106.375,0.8125,36.93359375
21289,-0.962646484375,0.05615234375,0.264404296875,-2.6875,108.0625,1.3125,36.93359375
21291,-0.962646484375,0.05615234375,0.264404296875,-2.6875,108.0625,1.3125,36.93359375
21293,-0.962646484375,0.05615234375,0.264404296875,-2.6875,108.0625,1.3125,36.93359375
21295,-0.9619140625,0.051513671875,0.261474609375,-1.6875,110.0625,2.1875,36.93359375
21297,-0.9619140625,0.051513671875,0.261474609375,-1.6875,110.0625,2.1875,36.93359375
21299,-0.9638671875,0.042724609375,0.2568359375,-0.5625,112.3125,3.625,36.93359375
21300,-0.9638671875,0.042724609375,0.2568359375,-0.5625,112.3125,3.625,36.93359375
21302,-0.962158203125,0.03076171875,0.2490234375,1.1875,114.6875,5.5,36.93359375
21304,-0.962158203125,0.03076171875,0.2490234375,1.1875,114.6875,5.5,36.93359375
21306,-0.962158203125,0.03076171875,0.2490234375,1.1875,117.1875,7.125,36.93359375
21308,-0.956787109375,0.02294921875,0.238037109375,3.4375,117.1875,7.125,36.93359375
21311,-0.956787109375,0.02294921875,0.238037109375,3.4375,117.1875,7.125,36.93359375
21312,-0.956298828125,0.021728515625,0.225830078125,5.8125,119.625,8.9375,36.93359375
21314,-0.956298828125,0.021728515625,0.225830078125,5.8125,119.625,8.9375,36.93359375
21316,-0.962890625,0.019775390625,0.21044921875,8.625,122.25,10.625,36.93359375
21318,-0.962890625,0.019775390625,0.21044921875,8.625,122.25,10.625,36.93359375
21320,-0.962890625,0.018798828125,0.196044921875,11.625,125.25,12.625,36.93359375
21322,-0.962890625,0.018798828125,0.196044921875,11.625,125.25,12.625,36.93359375
21324,-0.962890625,0.018798828125,0.183837890625,14.1875,128.125,14.5,36.93359375
21326,-0.96044921875,0.020263671875,0.183837890625,14.1875,128.125,14.5,36.93359375
21328,-0.96044921875,0.020263671875,0.183837890625,14.1875,128.125,14.5,36.93359375
21330,-0.952392578125,0.02734375,0.16845703125,16.5625,130.75,16.0,36.93359375
21332,-0.952392578125,0.02734375,0.16845703125,16.5625,130.75,16.0,36.93359375
21334,-0.944091796875,0.043701171875,0.151123046875,18.25,132.875,17.3125,36.93359375
21336,-0.944091796875,0.043701171875,0.151123046875,18.25,132.875,17.3125,36.93359375
21338,-0.93408203125,0.06787109375,0.13427734375,18.8125,134.9375,17.5625,36.93359375
21340,-0.93408203125,0.06787109375,0.13427734375,18.8125,134.9375,17.5625,36.93359375
21342,-0.93408203125,0.0947265625,0.114501953125,17.3125,136.4375,17.125,36.93359375
21344,-0.925048828125,0.0947265625,0.114501953125,17.3125,136.4375,17.125,36.93359375
21346,-0.925048828125,0.0947265625,0.114501953125,17.3125,136.4375,17.125,36.93359375
21348,-0.923583984375,0.11669921875,0.09765625,13.375,137.625,16.5625,36.93359375
21349,-0.923583984375,0.11669921875,0.09765625,13.375,137.625,16.5625,36.93359375
21351,-0.924072265625,0.134521484375,0.079833984375,7.9375,139.0,16.0,36.93359375
21354,-0.924072265625,0.134521484375,0.079833984375,7.9375,139.0,16.0,36.93359375
21356,-0.917724609375,0.152587890625,0.059814453125,2.75,140.3125,15.4375,36.93359375
21358,-0.917724609375,0.152587890625,0.059814453125,2.75,140.3125,15.4375,36.93359375
21360,-0.904541015625,0.171142578125,0.049072265625,-2.375,141.25,14.25,36.93359375
21361,-0.904541015625,0.171142578125,0.049072265625,-2.375,141.25,14.25,36.93359375
21363,-0.904541015625,0.171142578125,0.049072265625,-2.375,141.25,14.25,36.93359375
21365,-0.88330078125,0.187255859375,0.035400390625,-7.0,141.1875,12.5625,36.93359375
21367,-0.88330078125,0.187255859375,0.035400390625,-7.0,141.1875,12.5625,36.93359375
21369,-0.86572265625,0.202392578125,0.020751953125,-10.1875,140.25,10.25,36.93359375
21371,-0.86572265625,0.202392578125,0.020751953125,-10.1875,140.25,10.25,36.93359375
21373,-0.856689453125,0.21923828125,0.006591796875,-12.5625,139.125,7.6875,36.93359375
21376,-0.856689453125,0.21923828125,0.006591796875,-12.5625,139.125,7.6875,36.93359375
21377,-0.846923828125,0.236572265625,-0.00244140625,-14.375,138.0,4.8125,36.93359375
21379,-0.846923828125,0.236572265625,-0.00244140625,-14.375,138.0,4.8125,36.93359375
21382,-0.829345703125,0.229736328125,-0.019775390625,-14.9375,136.4375,2.25,36.93359375
21384,-0.829345703125,0.229736328125,-0.019775390625,-14.9375,136.4375,2.25,36.93359375
21386,-0.829345703125,0.229736328125,-0.019775390625,-14.9375,136.4375,2.25,36.93359375
21387,-0.827392578125,0.22265625,-0.03369140625,-14.1875,134.75,-0.25,36.921875
21389,-0.827392578125,0.22265625,-0.03369140625,-14.1875,134.75,-0.25,36.921875
21391,-0.827880859375,0.215576171875,-0.034912109375,-13.75,133.3125,-2.4375,36.921875
21393,-0.827880859375,0.215576171875,-0.034912109375,-13.75,133.3125,-2.4375,36.921875
21395,-0.827880859375,0.20458984375,-0.03564453125,-13.5,131.9375,-4.3125,36.921875
21398,-0.827880859375,0.20458984375,-0.03564453125,-13.5,131.9375,-4.3125,36.921875
21400,-0.825927734375,0.190185546875,-0.0419921875,-13.3125,130.5,-6.0625,36.921875
21401,-0.825927734375,0.190185546875,-0.0419921875,-13.3125,130.5,-6.0625,36.921875
21403,-0.825927734375,0.190185546875,-0.0419921875,-13.3125,130.5,-6.0625,36.921875
21405,-0.823974609375,0.1708984375,-0.05224609375,-13.125,128.875,-7.625,36.921875
21407,-0.823974609375,0.1708984375,-0.05224609375,-13.125,128.875,-7.625,36.921875
21409,-0.820556640625,0.1513671875,-0.066650390625,-12.75,127.3125,-8.875,36.921875
21411,-0.820556640625,0.1513671875,-0.066650390625,-12.75,127.3125,-8.875,36.921875
21413,-0.82080078125,0.12744140625,-0.07666015625,-12.75,125.8125,-9.5625,36.921875
21415,-0.82080078125,0.12744140625,-0.07666015625,-12.75,125.8125,-9.5625,36.921875
21417,-0.828857421875,0.106201171875,-0.08349609375,-12.75,124.3125,-9.625,36.921875
21420,-0.828857421875,0.106201171875,-0.08349609375,-12.75,124.3125,-9.625,36.921875
21421,-0.828857421875,0.093994140625,-0.083740234375,-13.8125,123.0,-9.1875,36.921875
21423,-0.837646484375,0.093994140625,-0.083740234375,-13.8125,123.0,-9.1875,36.921875
21425,-0.837646484375,0.093994140625,-0.083740234375,-13.8125,123.0,-9.1875,36.921875
21427,-0.84375,0.08935546875,-0.083251953125,-15.75,121.6875,-8.3125,36.921875
21429,-0.84375,0.08935546875,-0.083251953125,-15.75,121.6875,-8.3125,36.921875
21431,-0.84375,0.089599609375,-0.083740234375,-18.375,120.4375,-7.5625,36.921875
21433,-0.84375,0.089599609375,-0.083740234375,-18.375,120.4375,-7.5625,36.921875
21435,-0.8408203125,0.09423828125,-0.089111328125,-20.9375,119.625,-6.4375,36.921875
21437,-0.8408203125,0.09423828125,-0.089111328125,-20.9375,119.625,-6.4375,36.921875
21439,-0.8408203125,0.09423828125,-0.089111328125,-20.9375,119.625,-6.4375,36.921875
21441,-0.836669921875,0.101318359375,-0.097900390625,-22.3125,119.4375,-5.25,36.921875
21443,-0.836669921875,0.101318359375,-0.097900390625,-22.3125,119.4375,-5.25,36.921875
21445,-0.828369140625,0.111328125,-0.105712890625,-22.5625,119.8125,-4.0,36.921875
21447,-0.828369140625,0.111328125,-0.105712890625,-22.5625,119.8125,-4.0,36.921875
21449,-0.8154296875,0.12841796875,-0.10986328125,-22.3125,120.0,-2.4375,36.921875
21451,-0.8154296875,0.12841796875,-0.10986328125,-22.3125,120.0,-2.4375,36.921875
21453,-0.7998046875,0.1396484375,-0.1181640625,-21.375,120.625,-1.3125,36.921875
21455,-0.7998046875,0.1396484375,-0.1181640625,-21.375,120.625,-1.3125,36.921875
21457,-0.7998046875,0.1396484375,-0.1181640625,-21.375,120.625,-0.4375,36.921875
21459,-0.789794921875,0.152587890625,-0.125,-20.125,121.625,-0.4375,36.921875
21461,-0.789794921875,0.152587890625,-0.125,-20.125,121.625,-0.4375,36.921875
21463,-0.781494140625,0.169921875,-0.129150390625,-19.1875,123.5625,-0.0625,36.921875
21465,-0.781494140625,0.169921875,-0.129150390625,-19.1875,123.5625,-0.0625,36.921875
21467,-0.769287109375,0.181884765625,-0.136474609375,-17.375,125.4375,-0.375,36.921875
21469,-0.769287109375,0.181884765625,-0.136474609375,-17.375,125.4375,-0.375,36.921875
21471,-0.75732421875,0.18798828125,-0.146728515625,-14.75,126.8125,-0.8125,36.921875
21473,-0.75732421875,0.18798828125,-0.146728515625,-14.75,126.8125,-0.8125,36.921875
21475,-0.748291015625,0.183837890625,-0.157958984375,-11.6875,128.125,-1.625,36.921875
21477,-0.748291015625,0.183837890625,-0.157958984375,-11.6875,128.125,-1.625,36.921875
21479,-0.748291015625,0.183837890625,-0.157958984375,-11.6875,128.125,-1.625,36.921875
21481,-0.7412109375,0.17138671875,-0.173095703125,-8.125,129.375,-2.3125,36.921875
21482,-0.7412109375,0.17138671875,-0.173095703125,-8.125,129.375,-2.3125,36.921875
21485,-0.735595703125,0.156982421875,-0.19091796875,-4.125,130.875,-3.0,36.921875
21487,-0.735595703125,0.156982421875,-0.19091796875,-4.125,130.875,-3.0,36.921875
21489,-0.729736328125,0.140869140625,-0.202880859375,-0.0625,132.25,-3.4375,36.921875
21491,-0.729736328125,0.140869140625,-0.202880859375,-0.0625,132.25,-3.4375,36.921875
21493,-0.7265625,0.12548828125,-0.212890625,4.0,133.125,-3.875,36.921875
21495,-0.7265625,0.12548828125,-0.212890625,4.0,133.125,-3.875,36.921875
21497,-0.7265625,0.12548828125,-0.212890625,4.0,133.125,-3.875,36.921875
21498,-0.728271484375,0.11083984375,-0.228271484375,7.875,133.9375,-4.0,36.921875
21500,-0.728271484375,0.11083984375,-0.228271484375,7.875,133.9375,-4.0,36.921875
21502,-0.726806640625,0.10302734375,-0.248046875,11.625,134.6875,-3.9375,36.921875
21504,-0.726806640625,0.10302734375,-0.248046875,11.625,134.6875,-3.9375,36.921875
21506,-0.721435546875,0.10205078125,-0.2685546875,14.9375,135.3125,-4.0,36.921875
21508,-0.721435546875,0.10205078125,-0.2685546875,14.9375,135.3125,-4.0,36.921875
21510,-0.717529296875,0.10546875,-0.288330078125,17.5,135.6875,-3.9375,36.921875
21512,-0.717529296875,0.10546875,-0.288330078125,17.5,135.6875,-3.9375,36.921875
21514,-0.717529296875,0.10546875,-0.288330078125,17.5,135.6875,-3.9375,36.921875
21516,-0.713134765625,0.1044921875,-0.3095703125,19.625,135.1875,-3.5625,36.921875
21518,-0.713134765625,0.1044921875,-0.3095703125,19.625,135.1875,-3.5625,36.921875
21520,-0.708251953125,0.091064453125,-0.331787109375,21.5,133.75,-3.125,36.921875
21522,-0.708251953125,0.091064453125,-0.331787109375,21.5,133.75,-3.125,36.921875
21524,-0.706298828125,0.0927734375,-0.337890625,22.125,131.9375,-2.6875,36.921875
21526,-0.706298828125,0.0927734375,-0.337890625,22.125,131.9375,-2.6875,36.921875
21529,-0.706298828125,0.092529296875,-0.33544921875,21.625,130.25,-2.0,36.953125
21530,-0.706298828125,0.092529296875,-0.33544921875,21.625,130.25,-2.0,36.953125
21533,-0.70654296875,0.0888671875,-0.34033203125,20.6875,128.5625,-1.0625,36.953125
21535,-0.70654296875,0.0888671875,-0.34033203125,20.6875,128.5625,-1.0625,36.953125
21536,-0.70654296875,0.0888671875,-0.34033203125,20.6875,127.5,0.0625,36.953125
21539,-0.704833984375,0.087158203125,-0.3466796875,20.0,127.5,0.0625,36.953125
21541,-0.704833984375,0.087158203125,-0.3466796875,20.0,127.5,0.0625,36.953125
21542,-0.69580078125,0.09033203125,-0.344970703125,19.1875,127.3125,0.9375,36.953125
21544,-0.69580078125,0.09033203125,-0.344970703125,19.1875,127.3125,0.9375,36.953125
21546,-0.689453125,0.0908203125,-0.341064453125,17.4375,127.3125,1.625,36.953125
21548,-0.689453125,0.0908203125,-0.341064453125,17.4375,127.3125,1.625,36.953125
21551,-0.685302734375,0.087646484375,-0.340576171875,15.625,128.0,2.125,36.953125
21553,-0.685302734375,0.087646484375,-0.340576171875,15.625,128.0,2.125,36.953125
21555,-0.67919921875,0.0849609375,-0.33984375,13.75,129.4375,2.375,36.953125
21557,-0.67919921875,0.0849609375,-0.33984375,13.75,129.4375,2.375,36.953125
21559,-0.67919921875,0.0849609375,-0.33984375,11.6875,130.5625,2.75,36.953125
21561,-0.66796875,0.079345703125,-0.337646484375,11.6875,130.5625,2.75,36.953125
21563,-0.66796875,0.079345703125,-0.337646484375,11.6875,130.5625,2.75,36.953125
21565,-0.6552734375,0.07763671875,-0.33740234375,9.5,130.625,3.3125,36.953125
21567,-0.6552734375,0.07763671875,-0.33740234375,9.5,130.625,3.3125,36.953125
21568,-0.643310546875,0.07763671875,-0.341064453125,7.4375,130.875,3.1875,36.953125
21570,-0.643310546875,0.07763671875,-0.341064453125,7.4375,130.875,3.1875,36.953125
21572,-0.63525390625,0.074951171875,-0.346923828125,5.9375,131.75,3.0625,36.953125
21575,-0.63525390625,0.074951171875,-0.346923828125,5.9375,131.75,3.0625,36.953125
21576,-0.63525390625,0.074951171875,-0.346923828125,5.375,133.75,3.4375,36.953125
21579,-0.630126953125,0.068359375,-0.346435546875,5.375,133.75,3.4375,36.953125
21581,-0.630126953125,0.068359375,-0.346923828125,5.3125,136.5,3.875,36.953125
21583,-0.623779296875,0.065185546875,-0.346923828125,5.3125,136.5,3.875,36.953125
21585,-0.623779296875,0.065185546875,-0.346923828125,5.3125,136.5,3.875,36.953125
21587,-0.61376953125,0.061767578125,-0.349609375,5.1875,139.5,4.625,36.953125
21588,-0.61376953125,0.061767578125,-0.349609375,5.1875,139.5,4.625,36.953125
21590,-0.604248046875,0.05810546875,-0.364013671875,5.1875,142.5625,5.6875,36.953125
21592,-0.604248046875,0.05810546875,-0.364013671875,5.1875,142.5625,5.6875,36.953125
21594,-0.593505859375,0.0556640625,-0.389404296875,5.125,145.9375,6.75,36.953125
21597,-0.593505859375,0.0556640625,-0.389404296875,5.125,145.9375,6.75,36.953125
21599,-0.593505859375,0.0556640625,-0.419189453125,5.0,148.75,7.5,36.953125
21601,-0.579833984375,0.057861328125,-0.419189453125,5.0,148.75,7.5,36.953125
21603,-0.579833984375,0.057861328125,-0.419189453125,5.0,148.75,7.5,36.953125
21604,-0.560546875,0.060546875,-0.452392578125,4.875,149.9375,7.9375,36.953125
21606,-0.560546875,0.060546875,-0.452392578125,4.875,149.9375,7.9375,36.953125
21608,-0.53955078125,0.0654296875,-0.4814453125,4.5625,149.75,8.3125,36.953125
21610,-0.53955078125,0.0654296875,-0.4814453125,4.5625,149.75,8.3125,36.953125
21612,-0.52783203125,0.071044921875,-0.505126953125,4.5625,148.5625,8.125,36.953125
21614,-0.52783203125,0.071044921875,-0.505126953125,4.5625,148.5625,8.125,36.953125
21616,-0.52783203125,0.071044921875,-0.505126953125,4.5625,148.5625,8.125,36.953125
21618,-0.521484375,0.076171875,-0.527099609375,4.625,146.375,7.9375,36.953125
21620,-0.521484375,0.076171875,-0.527099609375,4.625,146.375,7.9375,36.953125
21622,-0.516357421875,0.080810546875,-0.54296875,4.75,143.625,7.375,36.953125
21624,-0.516357421875,0.080810546875,-0.54296875,4.75,143.625,7.375,36.953125
21626,-0.508544921875,0.085205078125,-0.551513671875,4.5625,140.5625,6.625,36.953125
21628,-0.508544921875,0.085205078125,-0.551513671875,4.5625,140.5625,6.625,36.953125
21630,-0.508544921875,0.085205078125,-0.551513671875,4.5625,138.0625,6.4375,36.953125
21631,-0.50390625,0.090576171875,-0.557861328125,4.0,138.0625,6.4375,36.953125
21634,-0.50390625,0.090576171875,-0.557861328125,4.0,138.0625,6.4375,36.953125
21635,-0.50048828125,0.097900390625,-0.566162109375,3.375,136.25,6.25,36.953125
21637,-0.50048828125,0.097900390625,-0.566162109375,3.375,136.25,6.25,36.953125
21639,-0.496337890625,0.107177734375,-0.575439453125,2.5625,135.25,6.0625,36.953125
21642,-0.496337890625,0.107177734375,-0.575439453125,2.5625,135.25,6.0625,36.953125
21644,-0.493408203125,0.117919921875,-0.588623046875,1.125,134.8125,5.5625,36.953125
21646,-0.493408203125,0.117919921875,-0.588623046875,1.125,134.8125,5.5625,36.953125
21648,-0.48681640625,0.130615234375,-0.603271484375,-0.5,134.5625,5.125,36.953125
21649,-0.48681640625,0.130615234375,-0.603271484375,-0.5,134.5625,5.125,36.953125
21651,-0.48681640625,0.130615234375,-0.603271484375,-0.5,134.5625,5.125,36.953125
21653,-0.475341796875,0.14453125,-0.617919921875,-1.9375,133.8125,4.25,36.953125
21655,-0.475341796875,0.14453125,-0.617919921875,-1.9375,133.8125,4.25,36.953125
21657,-0.4658203125,0.1591796875,-0.630615234375,-3.875,132.5,2.9375,36.953125
21659,-0.4658203125,0.1591796875,-0.630615234375,-3.875,132.5,2.9375,36.953125
21661,-0.4609375,0.170654296875,-0.641845703125,-6.25,131.0625,1.1875,36.953125
21663,-0.4609375,0.170654296875,-0.641845703125,-6.25,131.0625,1.1875,36.953125
21665,-0.453369140625,0.175537109375,-0.6513671875,-8.5625,129.625,-0.625,36.953125
21667,-0.453369140625,0.175537109375,-0.6513671875,-8.5625,129.625,-0.625,36.953125
21669,-0.453369140625,0.175537109375,-0.6513671875,-8.5625,129.625,-0.625,36.953125
21671,-0.441650390625,0.1767578125,-0.65576171875,-10.3125,128.5625,-2.3125,36.92578125
21673,-0.441650390625,0.1767578125,-0.65576171875,-10.3125,128.5625,-2.3125,36.92578125
21675,-0.43505859375,0.1767578125,-0.658203125,-11.9375,128.25,-3.75,36.92578125
21677,-0.43505859375,0.1767578125,-0.658203125,-11.9375,128.25,-3.75,36.92578125
21679,-0.43310546875,0.17529296875,-0.662109375,-13.25,128.625,-5.1875,36.92578125
21681,-0.43310546875,0.17529296875,-0.662109375,-13.25,128.625,-5.1875,36.92578125
21683,-0.43310546875,0.17529296875,-0.662109375,-14.375,128.875,-6.875,36.92578125
21685,-0.42919921875,0.176025390625,-0.664306640625,-14.375,128.875,-6.875,36.92578125
21687,-0.42919921875,0.176025390625,-0.664306640625,-16.0625,129.5,-8.9375,36.92578125
21689,-0.420166015625,0.182861328125,-0.667724609375,-16.0625,129.5,-8.9375,36.92578125
21691,-0.420166015625,0.182861328125,-0.667724609375,-16.0625,129.5,-8.9375,36.92578125
21693,-0.416015625,0.18701171875,-0.674560546875,-19.0,130.3125,-11.1875,36.92578125
21695,-0.416015625,0.18701171875,-0.674560546875,-19.0,130.3125,-11.1875,36.92578125
21697,-0.414794921875,0.190185546875,-0.689208984375,-22.0625,131.0,-13.3125,36.92578125
21699,-0.414794921875,0.190185546875,-0.689208984375,-22.0625,131.0,-13.3125,36.92578125
21701,-0.408447265625,0.192138671875,-0.710693359375,-24.625,130.5,-15.0625,36.92578125
21703,-0.408447265625,0.192138671875,-0.710693359375,-24.625,130.5,-15.0625,36.92578125
21705,-0.408447265625,0.192138671875,-0.710693359375,-24.625,130.5,-15.0625,36.92578125
21707,-0.395263671875,0.197509765625,-0.732421875,-25.625,128.9375,-16.5,36.92578125
21709,-0.395263671875,0.197509765625,-0.732421875,-25.625,128.9375,-16.5,36.92578125
21711,-0.384765625,0.197021484375,-0.748779296875,-24.5,126.9375,-18.0625,36.92578125
