time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
17917,0.46728515625,-0.04833984375,0.291748046875,10.8125,-46.75,-19.0625,34.265625
17919,0.46728515625,-0.04833984375,0.291748046875,10.8125,-46.75,-19.0625,34.265625
17922,0.464111328125,-0.044921875,0.286376953125,9.75,-44.8125,-18.75,34.265625
17924,0.464111328125,-0.04248046875,0.281982421875,9.5,-42.4375,-18.5625,34.265625
17926,0.461181640625,-0.04248046875,0.281982421875,9.5,-42.4375,-18.5625,34.265625
17928,0.461181640625,-0.04248046875,0.281982421875,9.5,-42.4375,-18.5625,34.265625
17930,0.45654296875,-0.04150390625,0.273681640625,9.75,-40.0,-18.25,34.265625
17932,0.45654296875,-0.04150390625,0.273681640625,9.75,-40.0,-18.25,34.265625
17934,0.449951171875,-0.041748046875,0.264404296875,9.75,-37.75,-18.0625,34.265625
17936,0.449951171875,-0.041748046875,0.264404296875,9.75,-37.75,-18.0625,34.265625
17938,0.445068359375,-0.042236328125,0.25048828125,8.875,-35.125,-17.5625,34.265625
17940,0.445068359375,-0.042236328125,0.25048828125,8.875,-35.125,-17.5625,34.265625
17942,0.445068359375,-0.042236328125,0.25048828125,8.875,-35.125,-17.5625,34.265625
17944,0.44287109375,-0.040283203125,0.236328125,8.25,-31.875,-17.375,34.265625
17946,0.44287109375,-0.040283203125,0.236328125,8.25,-31.875,-17.375,34.265625
17949,0.441650390625,-0.041015625,0.2216796875,8.125,-28.25,-17.0,34.265625
17951,0.441650390625,-0.041015625,0.2216796875,8.125,-28.25,-17.0,34.265625
17953,0.439453125,-0.044677734375,0.202880859375,8.3125,-24.3125,-16.625,34.265625
17955,0.439453125,-0.044677734375,0.202880859375,8.3125,-24.3125,-16.625,34.265625
17956,0.43701171875,-0.048095703125,0.18408203125,8.5,-20.375,-16.1875,34.265625
17958,0.43701171875,-0.048095703125,0.18408203125,8.5,-20.375,-16.1875,34.265625
17960,0.43603515625,-0.05078125,0.1708984375,8.125,-16.8125,-15.6875,34.265625
17962,0.43603515625,-0.05078125,0.1708984375,8.125,-16.8125,-15.6875,34.265625
17964,0.43603515625,-0.05078125,0.1708984375,8.125,-16.8125,-15.6875,34.265625
17966,0.4375,-0.051513671875,0.16162109375,7.5625,-13.0625,-15.25,34.265625
17968,0.4375,-0.051513671875,0.16162109375,7.5625,-13.0625,-15.25,34.265625
17970,0.439453125,-0.052490234375,0.15283203125,6.875,-9.125,-15.0625,34.265625
17972,0.439453125,-0.052490234375,0.15283203125,6.875,-9.125,-15.0625,34.265625
17974,0.4365234375,-0.0537109375,0.14599609375,6.4375,-4.9375,-15.0,34.265625
17976,0.4365234375,-0.0537109375,0.14599609375,6.4375,-4.9375,-15.0,34.265625
17978,0.435546875,-0.053466796875,0.13916015625,5.8125,-0.625,-15.0,34.265625
17980,0.435546875,-0.053466796875,0.13916015625,5.8125,-0.625,-15.0,34.265625
17982,0.435546875,-0.053466796875,0.13916015625,5.8125,-0.625,-15.0,34.265625
17984,0.434326171875,-0.0537109375,0.133544921875,5.125,4.0625,-15.0625,34.2734375
17986,0.434326171875,-0.0537109375,0.133544921875,5.125,4.0625,-15.0625,34.2734375
17987,0.437255859375,-0.052978515625,0.128173828125,4.75,8.625,-15.4375,34.2734375
17990,0.437255859375,-0.052978515625,0.128173828125,4.75,8.625,-15.4375,34.2734375
17992,0.44091796875,-0.05517578125,0.12353515625,4.4375,13.3125,-16.125,34.2734375
17994,0.44091796875,-0.05517578125,0.12353515625,4.4375,13.3125,-16.125,34.2734375
17996,0.44189453125,-0.05810546875,0.12158203125,4.25,18.0,-16.4375,34.2734375
17998,0.44189453125,-0.05810546875,0.12158203125,4.25,18.0,-16.4375,34.2734375
17999,0.44189453125,-0.05810546875,0.12158203125,4.25,18.0,-16.4375,34.2734375
18001,0.43994140625,-0.058349609375,0.121337890625,4.4375,22.9375,-16.8125,34.2734375
18003,0.43994140625,-0.058349609375,0.121337890625,4.4375,22.9375,-16.8125,34.2734375
18005,0.43505859375,-0.057373046875,0.123779296875,5.0625,28.0625,-16.9375,34.2734375
18007,0.43505859375,-0.057373046875,0.123779296875,5.0625,28.0625,-16.9375,34.2734375
18013,0.42919921875,-0.05712890625,0.125244140625,6.25,33.4375,-17.0,34.2734375
18015,0.4267578125,-0.05517578125,0.12890625,7.875,39.1875,-16.9375,34.2734375
18017,0.4267578125,-0.05517578125,0.12890625,7.875,39.1875,-16.9375,34.2734375
18019,0.424072265625,-0.052978515625,0.132568359375,9.8125,45.3125,-17.0,34.2734375
18021,0.424072265625,-0.052978515625,0.132568359375,9.8125,45.3125,-17.0,34.2734375
18023,0.418212890625,-0.047607421875,0.13525390625,11.3125,51.8125,-16.875,34.2734375
18025,0.418212890625,-0.047607421875,0.13525390625,11.3125,51.8125,-16.875,34.2734375
18027,0.40673828125,-0.041748046875,0.14404296875,12.8125,58.125,-16.625,34.2734375
18029,0.40673828125,-0.041748046875,0.14404296875,12.8125,58.125,-16.625,34.2734375
18031,0.40673828125,-0.037841796875,0.1552734375,14.1875,64.0,-16.5625,34.2734375
18033,0.39306640625,-0.037841796875,0.1552734375,14.1875,64.0,-16.5625,34.2734375
18035,0.39306640625,-0.037841796875,0.1552734375,14.1875,64.0,-16.5625,34.2734375
18037,0.379150390625,-0.03173828125,0.17041015625,15.4375,69.5625,-16.375,34.2734375
18039,0.379150390625,-0.03173828125,0.17041015625,15.4375,69.5625,-16.375,34.2734375
18041,0.36572265625,-0.028564453125,0.18603515625,16.6875,74.625,-16.3125,34.2734375
18043,0.36572265625,-0.028564453125,0.18603515625,16.6875,74.625,-16.3125,34.2734375
18045,0.351806640625,-0.02685546875,0.202392578125,17.3125,79.375,-16.1875,34.2734375
18047,0.351806640625,-0.02685546875,0.202392578125,17.3125,79.375,-16.1875,34.2734375
18049,0.342529296875,-0.0283203125,0.216552734375,17.25,83.6875,-16.4375,34.2734375
18051,0.342529296875,-0.0283203125,0.216552734375,17.25,83.6875,-16.4375,34.2734375
18053,0.342529296875,-0.0283203125,0.216552734375,17.25,83.6875,-16.4375,34.2734375
18055,0.33447265625,-0.02734375,0.2265625,16.6875,87.625,-16.8125,34.2734375
18056,0.33447265625,-0.02734375,0.2265625,16.6875,87.625,-16.8125,34.2734375
18059,0.3291015625,-0.0234375,0.232177734375,16.5625,90.9375,-17.125,34.2734375
18061,0.3291015625,-0.0234375,0.232177734375,16.5625,90.9375,-17.125,34.2734375
18063,0.323486328125,-0.01904296875,0.23291015625,16.9375,95.0,-17.625,34.2734375
18065,0.323486328125,-0.01904296875,0.23291015625,16.9375,95.0,-17.625,34.2734375
18067,0.314208984375,-0.01904296875,0.2373046875,17.6875,99.1875,-18.0625,34.2734375
18069,0.314208984375,-0.01904296875,0.2373046875,17.6875,99.1875,-18.0625,34.2734375
18071,0.314208984375,-0.01904296875,0.2373046875,17.6875,103.25,-18.0625,34.2734375
18072,0.30322265625,-0.01416015625,0.236328125,18.1875,103.25,-18.0625,34.2734375
18074,0.30322265625,-0.01416015625,0.236328125,18.1875,103.25,-18.0625,34.2734375
18076,0.290771484375,-0.00341796875,0.22314453125,17.375,107.0625,-17.4375,34.2734375
18078,0.290771484375,-0.00341796875,0.22314453125,17.375,107.0625,-17.4375,34.2734375
18081,0.279296875,0.011474609375,0.21142578125,15.4375,110.8125,-16.3125,34.2734375
18083,0.279296875,0.011474609375,0.21142578125,15.4375,110.8125,-16.3125,34.2734375
18085,0.268798828125,0.02392578125,0.21142578125,13.4375,114.625,-15.0625,34.2734375
18087,0.268798828125,0.02392578125,0.21142578125,13.4375,114.625,-15.0625,34.2734375
18089,0.258056640625,0.031005859375,0.2119140625,10.8125,118.75,-13.6875,34.2734375
18091,0.258056640625,0.031005859375,0.2119140625,10.8125,118.75,-13.6875,34.2734375
18093,0.258056640625,0.031005859375,0.2119140625,10.8125,124.0625,-11.5625,34.2734375
18095,0.24462890625,0.0361328125,0.203125,6.5,124.0625,-11.5625,34.2734375
18097,0.24462890625,0.0361328125,0.203125,6.5,124.0625,-11.5625,34.2734375
18098,0.229248046875,0.035888671875,0.198974609375,0.1875,129.8125,-9.375,34.2734375
18100,0.229248046875,0.035888671875,0.198974609375,0.1875,129.8125,-9.375,34.2734375
18103,0.208740234375,0.03125,0.207763671875,-5.375,134.0,-7.25,34.2734375
18105,0.208740234375,0.03125,0.207763671875,-5.375,134.0,-7.25,34.2734375
18107,0.185791015625,0.024169921875,0.219482421875,-8.5,138.0,-5.75,34.2734375
18109,0.185791015625,0.024169921875,0.219482421875,-8.5,138.0,-5.75,34.2734375
18111,0.16748046875,0.01025390625,0.241455078125,-10.6875,143.3125,-4.8125,34.2734375
18113,0.16748046875,0.01025390625,0.241455078125,-10.6875,143.3125,-4.8125,34.2734375
18115,0.16748046875,0.01025390625,0.241455078125,-10.6875,149.4375,-3.875,34.2734375
18117,0.14892578125,-0.001708984375,0.269287109375,-12.5,149.4375,-3.875,34.2734375
18119,0.14892578125,-0.001708984375,0.269287109375,-12.5,149.4375,-3.875,34.2734375
18121,0.1240234375,-0.01025390625,0.293701171875,-14.75,156.4375,-2.8125,34.2734375
18123,0.1240234375,-0.01025390625,0.293701171875,-14.75,156.4375,-2.8125,34.2734375
18125,0.09814453125,-0.010009765625,0.30908203125,-16.3125,163.5625,-1.625,34.2734375
18127,0.09814453125,-0.010009765625,0.30908203125,-16.3125,163.5625,-1.625,34.2734375
18129,0.07177734375,-0.00244140625,0.31640625,-17.25,171.125,-0.5625,34.2734375
18131,0.07177734375,-0.00244140625,0.31640625,-17.25,171.125,-0.5625,34.2734375
18133,0.04833984375,0.006591796875,0.317626953125,-17.3125,179.1875,0.125,34.2734375
18135,0.04833984375,0.006591796875,0.317626953125,-17.3125,179.1875,0.125,34.2734375
18137,0.04833984375,0.006591796875,0.317626953125,-17.3125,179.1875,0.125,34.2734375
18139,0.0244140625,0.014892578125,0.324462890625,-17.1875,188.125,1.0625,34.2734375
18141,0.0244140625,0.014892578125,0.324462890625,-17.1875,188.125,1.0625,34.2734375
18143,-0.00146484375,0.019775390625,0.351318359375,-15.375,196.25,1.625,34.2734375
18144,-0.00146484375,0.019775390625,0.351318359375,-15.375,196.25,1.625,34.2734375
18147,-0.036376953125,0.019287109375,0.37646484375,-12.4375,203.75,2.0625,34.2734375
18150,-0.036376953125,0.019287109375,0.37646484375,-12.4375,203.75,2.0625,34.2734375
18151,-0.07421875,0.017578125,0.4033203125,-8.8125,211.5,2.625,34.2734375
18153,-0.07421875,0.017578125,0.4033203125,-8.8125,211.5,2.625,34.2734375
18155,-0.1162109375,0.01953125,0.435791015625,-4.6875,218.9375,3.3125,34.2734375
18157,-0.1162109375,0.01953125,0.435791015625,-4.6875,218.9375,3.3125,34.2734375
18159,-0.1162109375,0.01953125,0.435791015625,-0.375,225.1875,4.0,34.2734375
18161,-0.159912109375,0.015869140625,0.470947265625,-0.375,225.1875,4.0,34.2734375
18163,-0.159912109375,0.015869140625,0.470947265625,-0.375,225.1875,4.0,34.2734375
18165,-0.198974609375,0.010009765625,0.501708984375,3.1875,229.875,4.625,34.2734375
18167,-0.198974609375,0.010009765625,0.501708984375,3.1875,229.875,4.625,34.2734375
18169,-0.232666015625,0.009033203125,0.5263671875,4.9375,233.0625,4.9375,34.2734375
18171,-0.232666015625,0.009033203125,0.5263671875,4.9375,233.0625,4.9375,34.2734375
18173,-0.263427734375,-0.012939453125,0.559814453125,5.3125,235.375,4.625,34.2734375
18175,-0.263427734375,-0.012939453125,0.559814453125,5.3125,235.375,4.625,34.2734375
18177,-0.295166015625,-0.044921875,0.60498046875,5.75,238.375,4.25,34.2734375
18179,-0.295166015625,-0.044921875,0.60498046875,5.75,238.375,4.25,34.2734375
18181,-0.295166015625,-0.044921875,0.60498046875,5.75,238.375,4.25,34.2734375
18183,-0.33251953125,-0.07470703125,0.6533203125,6.9375,239.875,4.125,34.2734375
18185,-0.33251953125,-0.07470703125,0.6533203125,6.9375,239.875,4.125,34.2734375
18187,-0.366943359375,-0.09619140625,0.687255859375,8.3125,240.4375,4.1875,34.2734375
18189,-0.366943359375,-0.09619140625,0.687255859375,8.3125,240.4375,4.1875,34.2734375
18191,-0.3916015625,-0.113525390625,0.71337890625,10.0,240.875,4.4375,34.2734375
18193,-0.3916015625,-0.113525390625,0.71337890625,10.0,240.875,4.4375,34.2734375
18195,-0.403564453125,-0.1337890625,0.73291015625,11.625,240.625,4.375,34.2734375
18197,-0.403564453125,-0.1337890625,0.73291015625,11.625,240.625,4.375,34.2734375
18199,-0.403564453125,-0.1337890625,0.73291015625,11.625,240.625,4.375,34.2734375
18201,-0.404052734375,-0.158203125,0.75,12.6875,239.6875,4.3125,34.2734375
18203,-0.404052734375,-0.158203125,0.75,12.6875,239.6875,4.3125,34.2734375
18205,-0.396728515625,-0.180419921875,0.76416015625,12.75,238.5,4.1875,34.2734375
18207,-0.396728515625,-0.180419921875,0.76416015625,12.75,238.5,4.1875,34.2734375
18208,-0.380859375,-0.194091796875,0.7734375,11.875,238.25,4.25,34.2734375
18210,-0.380859375,-0.194091796875,0.7734375,11.875,238.25,4.25,34.2734375
18213,-0.36474609375,-0.197021484375,0.786376953125,10.9375,238.5625,4.1875,34.2734375
18215,-0.36474609375,-0.197021484375,0.786376953125,10.9375,238.5625,4.1875,34.2734375
18217,-0.35400390625,-0.189453125,0.800048828125,10.4375,239.0625,3.75,34.2734375
18219,-0.35400390625,-0.189453125,0.800048828125,10.4375,239.0625,3.75,34.2734375
18221,-0.35400390625,-0.189453125,0.800048828125,10.4375,239.0625,3.75,34.2734375
18223,-0.3515625,-0.178466796875,0.817138671875,10.3125,239.1875,2.9375,34.2734375
18225,-0.3515625,-0.178466796875,0.817138671875,10.3125,239.1875,2.9375,34.2734375
18227,-0.361083984375,-0.163818359375,0.830322265625,9.0625,238.4375,2.5625,34.2734375
18229,-0.361083984375,-0.163818359375,0.830322265625,9.0625,238.4375,2.5625,34.2734375
18231,-0.370361328125,-0.1484375,0.840576171875,6.5,237.0,2.5625,34.2734375
18232,-0.370361328125,-0.1484375,0.840576171875,6.5,237.0,2.5625,34.2734375
18234,-0.370361328125,-0.1484375,0.840576171875,6.5,237.0,2.4375,34.2734375
18237,-0.373046875,-0.133544921875,0.849853515625,2.25,236.0625,2.4375,34.2734375
18239,-0.373046875,-0.133544921875,0.849853515625,2.25,236.0625,2.4375,34.2734375
18241,-0.373046875,-0.126708984375,0.85693359375,-4.6875,236.6875,2.1875,34.2734375
18243,-0.373046875,-0.126708984375,0.85693359375,-4.6875,236.6875,2.1875,34.2734375
18244,-0.369384765625,-0.12353515625,0.860107421875,-14.0625,239.125,1.8125,34.2734375
18246,-0.369384765625,-0.12353515625,0.860107421875,-14.0625,239.125,1.8125,34.2734375
18248,-0.365966796875,-0.120361328125,0.8671875,-24.5625,243.8125,0.8125,34.2734375
18250,-0.365966796875,-0.120361328125,0.8671875,-24.5625,243.8125,0.8125,34.2734375
18252,-0.365966796875,-0.120361328125,0.883056640625,-35.5,249.0625,-0.5,34.2734375
18254,-0.369384765625,-0.1162109375,0.883056640625,-35.5,249.0625,-0.5,34.2734375
18256,-0.369384765625,-0.1162109375,0.883056640625,-35.5,249.0625,-0.5,34.2734375
18259,-0.38671875,-0.119873046875,0.911376953125,-46.75,254.6875,-2.4375,34.2734375
18261,-0.38671875,-0.119873046875,0.911376953125,-46.75,254.6875,-2.4375,34.2734375
18262,-0.415283203125,-0.130615234375,0.958740234375,-58.6875,260.125,-4.8125,34.2734375
18264,-0.415283203125,-0.130615234375,0.958740234375,-58.6875,260.125,-4.8125,34.2734375
18266,-0.439208984375,-0.154541015625,1.014404296875,-71.0625,264.125,-6.9375,34.28125
18268,-0.439208984375,-0.154541015625,1.014404296875,-71.0625,264.125,-6.9375,34.28125
18270,-0.468505859375,-0.189697265625,1.06787109375,-82.0625,269.1875,-8.75,34.28125
18272,-0.468505859375,-0.189697265625,1.06787109375,-82.0625,269.1875,-8.75,34.28125
18274,-0.468505859375,-0.189697265625,1.06787109375,-82.0625,269.1875,-8.75,34.28125
18276,-0.513916015625,-0.234619140625,1.131103515625,-89.375,275.3125,-9.125,34.28125
18278,-0.513916015625,-0.234619140625,1.131103515625,-89.375,275.3125,-9.125,34.28125
18281,-0.53857421875,-0.2705078125,1.212890625,-92.3125,280.5625,-11.25,34.28125
18282,-0.53857421875,-0.2705078125,1.212890625,-92.3125,280.5625,-11.25,34.28125
18284,-0.547607421875,-0.30517578125,1.302734375,-90.3125,285.1875,-14.5,34.28125
18286,-0.547607421875,-0.30517578125,1.302734375,-90.3125,285.1875,-14.5,34.28125
18288,-0.56982421875,-0.345703125,1.39794921875,-83.625,289.875,-17.5625,34.28125
18290,-0.56982421875,-0.345703125,1.39794921875,-83.625,289.875,-17.5625,34.28125
18292,-0.608154296875,-0.36767578125,1.48876953125,-72.8125,295.1875,-20.1875,34.28125
18294,-0.608154296875,-0.36767578125,1.48876953125,-72.8125,295.1875,-20.1875,34.28125
18296,-0.608154296875,-0.36767578125,1.48876953125,-72.8125,295.1875,-20.1875,34.28125
18298,-0.635986328125,-0.366943359375,1.56884765625,-59.0,299.0625,-22.5,34.28125
18300,-0.635986328125,-0.366943359375,1.56884765625,-59.0,299.0625,-22.5,34.28125
18302,-0.6728515625,-0.3486328125,1.622314453125,-44.375,300.0625,-24.5625,34.28125
18304,-0.6728515625,-0.3486328125,1.622314453125,-44.375,300.0625,-24.5625,34.28125
18306,-0.70458984375,-0.32666015625,1.65283203125,-30.125,297.5,-27.0625,34.28125
18308,-0.70458984375,-0.32666015625,1.65283203125,-30.125,297.5,-27.0625,34.28125
18310,-0.717041015625,-0.309326171875,1.666015625,-17.125,292.0625,-29.4375,34.28125
18312,-0.717041015625,-0.309326171875,1.666015625,-17.125,292.0625,-29.4375,34.28125
18314,-0.717041015625,-0.309326171875,1.666015625,-17.125,292.0625,-29.4375,34.28125
18316,-0.723876953125,-0.2958984375,1.672119140625,-5.3125,284.6875,-30.375,34.28125
18318,-0.723876953125,-0.2958984375,1.672119140625,-5.3125,284.6875,-30.375,34.28125
18320,-0.724365234375,-0.27392578125,1.673828125,3.75,276.375,-30.25,34.28125
18322,-0.724365234375,-0.27392578125,1.673828125,3.75,276.375,-30.25,34.28125
18324,-0.72412109375,-0.237548828125,1.66650390625,10.875,268.0,-30.3125,34.28125
18326,-0.72412109375,-0.237548828125,1.66650390625,10.875,268.0,-30.3125,34.28125
18328,-0.7314453125,-0.19677734375,1.6513671875,15.4375,259.25,-29.9375,34.28125
18330,-0.7314453125,-0.19677734375,1.6513671875,15.4375,259.25,-29.9375,34.28125
18332,-0.7314453125,-0.19677734375,1.6513671875,15.4375,259.25,-29.9375,34.28125
18334,-0.739501953125,-0.161865234375,1.634521484375,17.0,249.75,-29.1875,34.28125
18335,-0.739501953125,-0.161865234375,1.634521484375,17.0,249.75,-29.1875,34.28125
18337,-0.740966796875,-0.1337890625,1.615966796875,14.875,239.625,-27.5625,34.28125
18339,-0.740966796875,-0.1337890625,1.615966796875,14.875,239.625,-27.5625,34.28125
18341,-0.736328125,-0.106689453125,1.5908203125,8.25,229.25,-24.375,34.28125
18343,-0.736328125,-0.106689453125,1.5908203125,8.25,229.25,-24.375,34.28125
18346,-0.7294921875,-0.08056640625,1.555908203125,-2.625,219.0,-20.5625,34.28125
18348,-0.7294921875,-0.08056640625,1.555908203125,-2.625,219.0,-20.5625,34.28125
18350,-0.721923828125,-0.05859375,1.51123046875,-16.6875,209.5625,-17.125,34.28125
18352,-0.721923828125,-0.05859375,1.51123046875,-16.6875,209.5625,-17.125,34.28125
18354,-0.721923828125,-0.05859375,1.51123046875,-16.6875,209.5625,-17.125,34.28125
18356,-0.70849609375,-0.0478515625,1.47314453125,-33.0,200.125,-14.1875,34.28125
18358,-0.70849609375,-0.0478515625,1.47314453125,-33.0,200.125,-14.1875,34.28125
18360,-0.691650390625,-0.0517578125,1.435546875,-50.625,190.375,-10.6875,34.28125
18362,-0.691650390625,-0.0517578125,1.435546875,-50.625,190.375,-10.6875,34.28125
18363,-0.68505859375,-0.063720703125,1.39306640625,-67.875,182.3125,-6.3125,34.28125
18365,-0.68505859375,-0.063720703125,1.39306640625,-67.875,182.3125,-6.3125,34.28125
18368,-0.67578125,-0.0703125,1.34326171875,-83.9375,176.1875,-1.6875,34.28125
18370,-0.67578125,-0.0703125,1.34326171875,-83.9375,176.1875,-1.6875,34.28125
18372,-0.67578125,-0.0703125,1.34326171875,-83.9375,176.1875,-1.6875,34.28125
18374,-0.662109375,-0.0771484375,1.29150390625,-98.875,171.375,2.3125,34.28125
18375,-0.662109375,-0.0771484375,1.29150390625,-98.875,171.375,2.3125,34.28125
18377,-0.652587890625,-0.095703125,1.248291015625,-113.4375,166.8125,6.3125,34.28125
18379,-0.652587890625,-0.095703125,1.248291015625,-113.4375,166.8125,6.3125,34.28125
18381,-0.645751953125,-0.133544921875,1.2177734375,-127.375,162.875,9.9375,34.28125
18383,-0.645751953125,-0.133544921875,1.2177734375,-127.375,162.875,9.9375,34.28125
18385,-0.643310546875,-0.187255859375,1.205322265625,-139.4375,160.25,13.3125,34.28125
18387,-0.643310546875,-0.187255859375,1.205322265625,-139.4375,160.25,13.3125,34.28125
18390,-0.637939453125,-0.241943359375,1.207763671875,-147.375,159.9375,16.1875,34.28125
