time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
18775,-0.517333984375,0.19140625,0.12548828125,6.4375,119.125,-6.9375,34.1015625
18777,-0.517333984375,0.19140625,0.12548828125,6.4375,119.125,-6.9375,34.1015625
18779,-0.5537109375,0.23388671875,0.155517578125,3.25,121.125,-7.5,34.1015625
18781,-0.5537109375,0.23388671875,0.155517578125,3.25,121.125,-7.5,34.1015625
18783,-0.5537109375,0.23388671875,0.155517578125,3.25,121.125,-7.5,34.1015625
18785,-0.575439453125,0.25244140625,0.179443359375,-2.0,122.6875,-7.9375,34.1015625
18787,-0.575439453125,0.25244140625,0.217041015625,-6.3125,125.6875,-7.9375,34.1015625
18789,-0.671875,0.31103515625,0.217041015625,-6.3125,125.6875,-7.9375,34.1015625
18791,-0.671875,0.31103515625,0.217041015625,-6.3125,125.6875,-7.9375,34.1015625
18793,-0.7373046875,0.362548828125,0.23046875,-12.1875,128.4375,-7.0625,34.1015625
18795,-0.7373046875,0.362548828125,0.23046875,-12.1875,128.4375,-7.0625,34.1015625
18797,-0.75439453125,0.367431640625,0.271728515625,-17.125,131.75,-5.0,34.1015625
18799,-0.75439453125,0.367431640625,0.271728515625,-17.125,131.75,-5.0,34.1015625
18801,-0.7939453125,0.361572265625,0.3271484375,-18.1875,137.1875,-2.125,34.1015625
18803,-0.7939453125,0.361572265625,0.3271484375,-18.1875,137.1875,-2.125,34.1015625
18805,-0.7939453125,0.343017578125,0.38818359375,-15.1875,143.375,0.1875,34.1015625
18808,-0.814697265625,0.343017578125,0.38818359375,-15.1875,143.375,0.1875,34.1015625
18810,-0.843017578125,0.3369140625,0.457275390625,-9.375,148.5625,2.0625,34.1015625
18812,-0.843017578125,0.3369140625,0.457275390625,-9.375,148.5625,2.0625,34.1015625
18813,-0.843017578125,0.3369140625,0.457275390625,-9.375,148.5625,2.0625,34.1015625
18815,-0.881591796875,0.344482421875,0.547119140625,-2.0625,152.875,3.625,34.1015625
18817,-0.881591796875,0.344482421875,0.547119140625,-2.0625,152.875,3.625,34.1015625
18820,-0.91015625,0.355712890625,0.64599609375,6.6875,156.0,4.75,34.1015625
18822,-0.91015625,0.355712890625,0.64599609375,6.6875,156.0,4.75,34.1015625
18823,-0.928955078125,0.383544921875,0.7451171875,17.5,157.375,5.75,34.1015625
18825,-0.928955078125,0.383544921875,0.7451171875,17.5,157.375,5.75,34.1015625
18827,-0.93359375,0.41796875,0.842529296875,28.6875,157.4375,6.375,34.1015625
18830,-0.93359375,0.41796875,0.842529296875,28.6875,157.4375,6.375,34.1015625
18832,-0.920654296875,0.448486328125,0.9375,39.5625,157.25,8.5,34.11328125
18834,-0.920654296875,0.448486328125,0.9375,39.5625,157.25,8.5,34.11328125
18836,-0.920654296875,0.448486328125,0.9375,55.5625,158.0625,11.0,34.11328125
18838,-0.920166015625,0.50439453125,1.0341796875,49.75,158.0625,11.0,34.11328125
18840,-0.920166015625,0.50439453125,1.0341796875,49.75,158.0625,11.0,34.11328125
18842,-0.89892578125,0.54833984375,1.113525390625,57.125,159.375,14.875,34.11328125
18844,-0.89892578125,0.54833984375,1.113525390625,57.125,159.375,14.875,34.11328125
18846,-0.880126953125,0.545166015625,1.177001953125,63.8125,161.25,20.8125,34.11328125
18848,-0.880126953125,0.545166015625,1.177001953125,63.8125,161.25,20.8125,34.11328125
18850,-0.914306640625,0.525390625,1.23046875,72.9375,165.6875,26.75,34.11328125
18852,-0.914306640625,0.525390625,1.23046875,72.9375,165.6875,26.75,34.11328125
18854,-0.988525390625,0.51806640625,1.26513671875,81.125,170.5625,32.5,34.11328125
18856,-0.988525390625,0.51806640625,1.26513671875,81.125,170.5625,32.5,34.11328125
18858,-1.037841796875,0.493896484375,1.359130859375,85.9375,173.375,39.4375,34.11328125
18860,-1.037841796875,0.493896484375,1.359130859375,85.9375,173.375,39.4375,34.11328125
18862,-1.037841796875,0.493896484375,1.359130859375,85.9375,173.375,39.4375,34.11328125
18864,-1.028076171875,0.4482421875,1.37353515625,91.125,181.6875,50.3125,34.11328125
18866,-1.028076171875,0.4482421875,1.37353515625,91.125,181.6875,50.3125,34.11328125
18868,-0.99951171875,0.212646484375,1.50732421875,97.375,185.1875,27.5,34.11328125
18870,-0.99951171875,0.212646484375,1.50732421875,97.375,185.1875,27.5,34.11328125
18872,-1.11962890625,0.098388671875,1.593017578125,104.4375,188.75,5.4375,34.11328125
18875,-1.11962890625,0.098388671875,1.593017578125,104.4375,188.75,5.4375,34.11328125
18877,-1.160888671875,0.07080078125,1.57080078125,100.5625,196.25,10.1875,34.11328125
18879,-1.160888671875,0.07080078125,1.57080078125,100.5625,196.25,10.1875,34.11328125
18881,-1.08984375,0.111083984375,1.62890625,93.25,196.0625,22.3125,34.11328125
18883,-1.08984375,0.111083984375,1.62890625,93.25,196.0625,22.3125,34.11328125
18885,-1.08984375,0.111083984375,1.760009765625,88.375,195.25,28.75,34.11328125
18887,-1.07373046875,0.19775390625,1.760009765625,88.375,195.25,28.75,34.11328125
18889,-1.07373046875,0.19775390625,1.760009765625,88.375,195.25,28.75,34.11328125
18891,-1.072998046875,0.190673828125,1.904541015625,78.8125,194.0,31.5,34.11328125
18893,-1.072998046875,0.190673828125,1.904541015625,78.8125,194.0,31.5,34.11328125
18895,-1.1123046875,0.163330078125,2.0048828125,67.875,190.5,37.75,34.11328125
18897,-1.1123046875,0.163330078125,2.0048828125,67.875,190.5,37.75,34.11328125
18899,-1.156005859375,0.118896484375,2.10595703125,58.0,178.4375,46.3125,34.11328125
18902,-1.156005859375,0.118896484375,2.10595703125,58.0,178.4375,46.3125,34.11328125
18904,-1.181396484375,0.042236328125,2.198486328125,49.0625,162.0,48.0625,34.11328125
18905,-1.181396484375,0.042236328125,2.198486328125,49.0625,162.0,48.0625,34.11328125
18908,-1.199951171875,-0.0703125,2.21337890625,42.0625,147.3125,41.8125,34.11328125
18910,-1.199951171875,-0.0703125,2.21337890625,42.0625,147.3125,41.8125,34.11328125
18912,-1.155029296875,-0.211669921875,2.14453125,34.9375,136.375,30.8125,34.11328125
18914,-1.155029296875,-0.211669921875,2.14453125,34.9375,136.375,30.8125,34.11328125
18916,-1.155029296875,-0.211669921875,2.14453125,28.4375,127.8125,18.25,34.11328125
18917,-1.130126953125,-0.306640625,2.062744140625,28.4375,127.8125,18.25,34.11328125
18920,-1.130126953125,-0.324462890625,1.99658203125,24.9375,118.875,8.375,34.11328125
18922,-1.18701171875,-0.324462890625,1.99658203125,24.9375,118.875,8.375,34.11328125
18924,-1.18701171875,-0.324462890625,1.99658203125,24.9375,118.875,8.375,34.11328125
18926,-1.166259765625,-0.3017578125,1.96044921875,23.125,109.3125,3.1875,34.11328125
18928,-1.166259765625,-0.3017578125,1.96044921875,23.125,109.3125,3.1875,34.11328125
18930,-1.0693359375,-0.263916015625,1.935546875,23.5,101.25,-0.25,34.11328125
18932,-1.0693359375,-0.263916015625,1.935546875,23.5,101.25,-0.25,34.11328125
18934,-0.9970703125,-0.214111328125,1.9013671875,25.875,96.75,-3.8125,34.11328125
18936,-0.9970703125,-0.214111328125,1.9013671875,25.875,96.75,-3.8125,34.11328125
18938,-0.962646484375,-0.170654296875,1.8583984375,28.75,95.125,-6.625,34.11328125
18940,-0.962646484375,-0.170654296875,1.8583984375,28.75,95.125,-6.625,34.11328125
18942,-0.943115234375,-0.14013671875,1.812255859375,30.8125,95.375,-7.75,34.11328125
18944,-0.943115234375,-0.14013671875,1.812255859375,30.8125,95.375,-7.75,34.11328125
18946,-0.943115234375,-0.14013671875,1.812255859375,30.8125,95.375,-7.75,34.11328125
18948,-0.940673828125,-0.1083984375,1.769775390625,31.3125,97.0,-7.625,34.11328125
18950,-0.940673828125,-0.1083984375,1.769775390625,31.3125,97.0,-7.625,34.11328125
18953,-0.950439453125,-0.073486328125,1.749267578125,30.875,99.875,-6.75,34.11328125
18955,-0.950439453125,-0.073486328125,1.749267578125,30.875,99.875,-6.75,34.11328125
18957,-0.97021484375,-0.040771484375,1.754150390625,30.5,103.375,-5.375,34.11328125
18958,-0.97021484375,-0.040771484375,1.754150390625,30.5,103.375,-5.375,34.11328125
18960,-0.9931640625,-0.012451171875,1.77197265625,30.5625,106.8125,-3.75,34.11328125
18962,-0.9931640625,-0.012451171875,1.77197265625,30.5625,106.8125,-3.75,34.11328125
18965,-1.013427734375,0.024658203125,1.802734375,30.1875,108.875,-1.8125,34.11328125
18967,-1.013427734375,0.024658203125,1.802734375,30.1875,108.875,-1.8125,34.11328125
18969,-1.0263671875,0.069091796875,1.84326171875,28.3125,108.75,0.625,34.11328125
18971,-1.0263671875,0.069091796875,1.84326171875,28.3125,108.75,0.625,34.11328125
18973,-1.0263671875,0.069091796875,1.84326171875,28.3125,108.75,0.625,34.11328125
18975,-1.03515625,0.103515625,1.87744140625,24.625,106.6875,4.1875,34.09375
18977,-1.03515625,0.103515625,1.87744140625,24.625,106.6875,4.1875,34.09375
18979,-1.040771484375,0.1318359375,1.892822265625,19.8125,102.0,8.9375,34.09375
18981,-1.040771484375,0.1318359375,1.892822265625,19.8125,102.0,8.9375,34.09375
18983,-1.033203125,0.135986328125,1.88525390625,14.1875,95.75,14.8125,34.09375
18985,-1.033203125,0.135986328125,1.88525390625,14.1875,95.75,14.8125,34.09375
18988,-1.003662109375,0.124267578125,1.858642578125,8.125,89.75,21.0,34.09375
18989,-1.003662109375,0.124267578125,1.858642578125,8.125,89.75,21.0,34.09375
18991,-0.950927734375,0.093994140625,1.833984375,1.0625,84.9375,26.875,34.09375
18993,-0.950927734375,0.093994140625,1.833984375,1.0625,84.9375,26.875,34.09375
18995,-0.950927734375,0.031494140625,1.802734375,-6.5625,81.25,31.3125,34.09375
18998,-0.885498046875,0.044677734375,1.802734375,-6.5625,81.25,31.3125,34.09375
19000,-0.885498046875,0.044677734375,1.802734375,-6.5625,79.625,33.75,34.09375
19001,-0.83056640625,-0.0166015625,1.7607421875,-12.3125,79.625,33.75,34.09375
19003,-0.83056640625,-0.0166015625,1.7607421875,-12.3125,79.625,33.75,34.09375
19005,-0.785400390625,-0.07861328125,1.72216796875,-15.375,80.125,34.0625,34.09375
19007,-0.785400390625,-0.07861328125,1.72216796875,-15.375,80.125,34.0625,34.09375
19010,-0.75244140625,-0.125,1.69140625,-15.8125,82.625,32.5625,34.09375
19012,-0.75244140625,-0.125,1.69140625,-15.8125,82.625,32.5625,34.09375
19014,-0.741943359375,-0.153564453125,1.671875,-14.75,87.1875,29.75,34.09375
19016,-0.741943359375,-0.153564453125,1.671875,-14.75,87.1875,29.75,34.09375
19018,-0.745849609375,-0.1630859375,1.674560546875,-12.625,94.0,25.8125,34.09375
19020,-0.745849609375,-0.1630859375,1.674560546875,-12.625,94.0,25.8125,34.09375
19022,-0.745849609375,-0.16064453125,1.706787109375,-10.3125,100.9375,21.0625,34.09375
19024,-0.753662109375,-0.16064453125,1.706787109375,-10.3125,100.9375,21.0625,34.09375
19026,-0.753662109375,-0.16064453125,1.706787109375,-10.3125,100.9375,21.0625,34.09375
19028,-0.76708984375,-0.156494140625,1.752685546875,-8.0625,107.9375,15.5,34.09375
19030,-0.76708984375,-0.156494140625,1.752685546875,-8.0625,107.9375,15.5,34.09375
19032,-0.778564453125,-0.14501953125,1.806640625,-6.0,114.0,9.375,34.09375
19034,-0.778564453125,-0.14501953125,1.806640625,-6.0,114.0,9.375,34.09375
19036,-0.806396484375,-0.119140625,1.85546875,-3.0625,119.0,3.9375,34.09375
19038,-0.806396484375,-0.119140625,1.85546875,-3.0625,119.0,3.9375,34.09375
19040,-0.856689453125,-0.0703125,1.914306640625,1.4375,120.5625,3.0625,34.09375
19042,-0.856689453125,-0.0703125,1.914306640625,1.4375,120.5625,3.0625,34.09375
19044,-0.89501953125,-0.01416015625,1.986572265625,7.3125,118.0625,5.1875,34.09375
19046,-0.89501953125,-0.01416015625,1.986572265625,7.3125,118.0625,5.1875,34.09375
19048,-0.89501953125,-0.01416015625,1.986572265625,7.3125,118.0625,5.1875,34.09375
19050,-0.9013671875,0.039794921875,2.051513671875,14.75,113.5625,6.375,34.09375
19052,-0.9013671875,0.039794921875,2.051513671875,14.75,113.5625,6.375,34.09375
19054,-0.900634765625,0.082275390625,2.09033203125,21.5,108.3125,6.3125,34.09375
19057,-0.900634765625,0.082275390625,2.09033203125,21.5,108.3125,6.3125,34.09375
19059,-0.899658203125,0.109619140625,2.09423828125,25.1875,103.1875,5.75,34.09375
19061,-0.899658203125,0.109619140625,2.09423828125,25.1875,103.1875,5.75,34.09375
19063,-0.9033203125,0.12353515625,2.082275390625,24.6875,98.6875,5.625,34.09375
19065,-0.9033203125,0.12353515625,2.082275390625,24.6875,98.6875,5.625,34.09375
19067,-0.90771484375,0.1328125,2.072998046875,21.4375,94.125,6.875,34.09375
19069,-0.90771484375,0.1328125,2.072998046875,21.4375,94.125,6.875,34.09375
19071,-0.90771484375,0.1328125,2.072998046875,5.4375,89.0625,8.75,34.09375
19072,-0.884521484375,0.134521484375,2.073486328125,15.75,89.0625,8.75,34.09375
19074,-0.884521484375,0.134521484375,2.073486328125,15.75,89.0625,8.75,34.09375
19077,-0.848388671875,0.134765625,2.07080078125,10.25,83.9375,10.875,34.09375
19079,-0.848388671875,0.134765625,2.07080078125,10.25,83.9375,10.875,34.09375
19081,-0.812255859375,0.130859375,2.055908203125,5.5,77.375,12.5,34.09375
19083,-0.812255859375,0.130859375,2.055908203125,5.5,77.375,12.5,34.09375
19085,-0.773681640625,0.11962890625,2.02685546875,1.375,69.125,14.25,34.09375
19087,-0.773681640625,0.11962890625,2.02685546875,1.375,69.125,14.25,34.09375
19089,-0.73876953125,0.1044921875,1.968505859375,-2.125,59.625,16.5625,34.09375
19091,-0.73876953125,0.1044921875,1.968505859375,-2.125,59.625,16.5625,34.09375
19093,-0.69921875,0.079833984375,1.880859375,-4.8125,50.125,19.125,34.09375
19095,-0.69921875,0.079833984375,1.880859375,-4.8125,50.125,19.125,34.09375
19097,-0.69921875,0.079833984375,1.880859375,-4.8125,50.125,19.125,34.09375
19099,-0.645263671875,0.049560546875,1.781494140625,-6.9375,41.9375,20.875,34.09375
19101,-0.645263671875,0.049560546875,1.781494140625,-6.9375,41.9375,20.875,34.09375
19103,-0.591064453125,0.015380859375,1.684814453125,-8.5625,35.8125,21.375,34.09375
19105,-0.591064453125,0.015380859375,1.684814453125,-8.5625,35.8125,21.375,34.09375
19108,-0.543212890625,-0.016845703125,1.591796875,-10.0,32.8125,19.4375,34.09375
19110,-0.543212890625,-0.016845703125,1.591796875,-10.0,32.8125,19.4375,34.09375
19112,-0.5126953125,-0.034912109375,1.52001953125,-11.1875,31.3125,15.0,34.09375
19114,-0.5126953125,-0.034912109375,1.52001953125,-11.1875,31.3125,15.0,34.09375
19116,-0.500732421875,-0.033203125,1.46044921875,-12.625,29.75,9.875,34.12890625
19117,-0.500732421875,-0.033203125,1.46044921875,-12.625,29.75,9.875,34.12890625
19119,-0.500732421875,-0.033203125,1.39794921875,-14.0,29.125,3.8125,34.12890625
19122,-0.447021484375,-0.036865234375,1.3974609375,-14.0,29.125,3.8125,34.12890625
19123,-0.447021484375,-0.036865234375,1.3974609375,-14.0,29.125,3.8125,34.12890625
19125,-0.42431640625,-0.0283203125,1.2919921875,-12.4375,34.875,-2.6875,34.12890625
19128,-0.42431640625,-0.0283203125,1.2919921875,-12.4375,34.875,-2.6875,34.12890625
19130,-0.453369140625,0.001220703125,1.27978515625,-9.625,35.0,-3.375,34.12890625
19132,-0.453369140625,0.001220703125,1.27978515625,-9.625,35.0,-3.375,34.12890625
19134,-0.405517578125,-0.01025390625,1.27783203125,-5.0,36.625,-9.625,34.12890625
19136,-0.405517578125,-0.01025390625,1.27783203125,-5.0,36.625,-9.625,34.12890625
19138,-0.364501953125,-0.033935546875,1.233154296875,2.0,45.8125,-19.0625,34.12890625
19140,-0.364501953125,-0.033935546875,1.233154296875,2.0,45.8125,-19.0625,34.12890625
19141,-0.364501953125,-0.033935546875,1.233154296875,6.9375,53.75,-26.5625,34.12890625
19144,-0.38134765625,-0.0224609375,1.205078125,6.9375,53.75,-26.5625,34.12890625
19146,-0.38134765625,-0.0224609375,1.205078125,6.9375,53.75,-26.5625,34.12890625
19148,-0.386962890625,0.015625,1.218505859375,10.3125,59.125,-31.3125,34.12890625
19150,-0.386962890625,0.015625,1.218505859375,10.3125,59.125,-31.3125,34.12890625
19152,-0.378173828125,0.056396484375,1.23779296875,14.0,63.0625,-33.5625,34.12890625
19154,-0.378173828125,0.056396484375,1.23779296875,14.0,63.0625,-33.5625,34.12890625
19156,-0.384521484375,0.097412109375,1.260498046875,18.4375,63.0625,-31.875,34.12890625
19158,-0.384521484375,0.097412109375,1.260498046875,18.4375,63.0625,-31.875,34.12890625
19160,-0.386962890625,0.142333984375,1.28955078125,23.5625,59.0625,-26.875,34.12890625
19163,-0.386962890625,0.142333984375,1.28955078125,23.5625,59.0625,-26.875,34.12890625
19165,-0.367919921875,0.18505859375,1.312255859375,28.625,53.625,-20.625,34.12890625
19167,-0.367919921875,0.18505859375,1.312255859375,28.625,53.625,-20.625,34.12890625
19169,-0.343017578125,0.21533203125,1.31787109375,32.8125,48.3125,-15.3125,34.12890625
19171,-0.343017578125,0.21533203125,1.31787109375,32.8125,48.3125,-15.3125,34.12890625
19173,-0.318603515625,0.22998046875,1.30615234375,34.5625,44.25,-11.9375,34.12890625
19176,-0.318603515625,0.22998046875,1.30615234375,34.5625,44.25,-11.9375,34.12890625
19178,-0.298095703125,0.233154296875,1.27880859375,33.4375,41.3125,-10.0625,34.12890625
19180,-0.298095703125,0.233154296875,1.27880859375,33.4375,41.3125,-10.0625,34.12890625
19181,-0.298095703125,0.2255859375,1.2431640625,30.8125,39.0625,-9.125,34.12890625
19183,-0.279541015625,0.2255859375,1.2431640625,30.8125,39.0625,-9.125,34.12890625
19185,-0.279541015625,0.2255859375,1.2431640625,30.8125,39.0625,-9.125,34.12890625
19188,-0.261962890625,0.208740234375,1.201171875,26.875,37.6875,-9.8125,34.12890625
19190,-0.261962890625,0.208740234375,1.201171875,26.875,37.6875,-9.8125,34.12890625
19192,-0.24560546875,0.1875,1.15576171875,22.1875,36.75,-11.9375,34.12890625
19193,-0.24560546875,0.1875,1.15576171875,22.1875,36.75,-11.9375,34.12890625
19196,-0.233642578125,0.1748046875,1.116943359375,16.625,36.375,-14.8125,34.12890625
19198,-0.233642578125,0.1748046875,1.116943359375,16.625,36.375,-14.8125,34.12890625
19200,-0.220947265625,0.177001953125,1.092529296875,9.75,36.0625,-17.8125,34.12890625
19202,-0.220947265625,0.177001953125,1.092529296875,9.75,36.0625,-17.8125,34.12890625
19204,-0.204833984375,0.185302734375,1.076416015625,2.1875,35.125,-20.3125,34.12890625
19206,-0.204833984375,0.185302734375,1.076416015625,2.1875,35.125,-20.3125,34.12890625
19208,-0.204833984375,0.185302734375,1.076416015625,2.1875,35.125,-20.3125,34.12890625
19210,-0.1806640625,0.20068359375,1.064208984375,-4.9375,34.125,-21.9375,34.12890625
19212,-0.1806640625,0.20068359375,1.064208984375,-4.9375,34.125,-21.9375,34.12890625
19214,-0.15673828125,0.216552734375,1.0517578125,-10.75,32.9375,-22.4375,34.12890625
19216,-0.15673828125,0.216552734375,1.0517578125,-10.75,32.9375,-22.4375,34.12890625
19218,-0.13330078125,0.2294921875,1.03173828125,-15.0625,31.0625,-21.5625,34.12890625
19220,-0.13330078125,0.2294921875,1.03173828125,-15.0625,31.0625,-21.5625,34.12890625
19222,-0.106201171875,0.2421875,1.007568359375,-18.6875,28.375,-19.875,34.12890625
19224,-0.106201171875,0.2421875,1.007568359375,-18.6875,28.375,-19.875,34.12890625
19226,-0.072509765625,0.246826171875,0.981201171875,-21.9375,26.25,-17.1875,34.12890625
19228,-0.072509765625,0.246826171875,0.981201171875,-21.9375,26.25,-17.1875,34.12890625
19230,-0.072509765625,0.246826171875,0.981201171875,-21.9375,24.5,-13.5625,34.12890625
19232,-0.04345703125,0.246337890625,0.95361328125,-25.75,24.5,-13.5625,34.12890625
19234,-0.04345703125,0.246337890625,0.95361328125,-25.75,24.5,-13.5625,34.12890625
19236,-0.031005859375,0.24951171875,0.927490234375,-29.4375,23.25,-10.125,34.12890625
19238,-0.031005859375,0.24951171875,0.927490234375,-29.4375,23.25,-10.125,34.12890625
19241,-0.0146484375,0.23388671875,0.8974609375,-31.6875,23.0,-7.4375,34.12890625
19243,-0.0146484375,0.23388671875,0.8974609375,-31.6875,23.0,-7.4375,34.12890625
19245,0.00341796875,0.209228515625,0.868896484375,-32.9375,22.3125,-4.5,34.12890625
19247,0.00341796875,0.209228515625,0.868896484375,-32.9375,22.3125,-4.5,34.12890625
19249,0.01416015625,0.184326171875,0.849853515625,-33.0625,20.6875,-1.9375,34.12890625
19251,0.01416015625,0.184326171875,0.849853515625,-33.0625,20.6875,-1.9375,34.12890625
19253,0.02734375,0.146240234375,0.83154296875,-31.5,19.0625,0.0,34.12890625
19255,0.02734375,0.146240234375,0.83154296875,-31.5,19.0625,0.0,34.12890625
19257,0.0419921875,0.115234375,0.808837890625,-28.5625,17.75,0.6875,34.10546875
19259,0.0419921875,0.115234375,0.808837890625,-28.5625,17.75,0.6875,34.10546875
19261,0.0419921875,0.115234375,0.808837890625,-28.5625,17.75,0.6875,34.10546875
19263,0.05908203125,0.09326171875,0.7861328125,-25.6875,16.9375,0.625,34.10546875
19266,0.06591796875,0.084228515625,0.767333984375,-24.125,16.625,0.3125,34.10546875
