time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
2994,1.2607421875,-0.299072265625,-0.037841796875,-14.0,-73.9375,72.5625,34.96484375
2996,1.2607421875,-0.299072265625,-0.037841796875,-14.0,-73.9375,72.5625,34.96484375
2998,1.228515625,-0.269287109375,-0.0302734375,-3.5625,-67.25,61.3125,34.96484375
3000,1.228515625,-0.269287109375,-0.0302734375,-3.5625,-67.25,61.3125,34.96484375
3002,1.228515625,-0.269287109375,-0.0302734375,-3.5625,-67.25,61.3125,34.96484375
3004,1.193603515625,-0.2392578125,-0.03271484375,4.1875,-58.75,52.375,34.96484375
3005,1.193603515625,-0.2392578125,-0.03271484375,4.1875,-58.75,52.375,34.96484375
3008,1.15185546875,-0.215087890625,-0.036376953125,9.0,-49.0625,46.125,34.96484375
3010,1.15185546875,-0.215087890625,-0.036376953125,9.0,-49.0625,46.125,34.96484375
3012,1.1103515625,-0.196044921875,-0.0400390625,10.875,-38.4375,42.3125,34.96484375
3014,1.1103515625,-0.196044921875,-0.0400390625,10.875,-38.4375,42.3125,34.96484375
3016,1.0751953125,-0.167724609375,-0.041015625,9.8125,-27.0625,40.75,34.96484375
3018,1.0751953125,-0.167724609375,-0.041015625,9.8125,-27.0625,40.75,34.96484375
3021,1.064697265625,-0.1357421875,-0.029541015625,6.5,-16.3125,42.0,34.96484375
3022,1.064697265625,-0.1357421875,-0.029541015625,6.5,-16.3125,42.0,34.96484375
3024,1.07275390625,-0.124755859375,-0.00830078125,1.5625,-6.5625,46.0625,34.96484375
3026,1.07275390625,-0.124755859375,-0.00830078125,1.5625,-6.5625,46.0625,34.96484375
3028,1.07275390625,-0.124755859375,-0.00830078125,1.5625,-6.5625,46.0625,34.96484375
3030,1.0791015625,-0.134033203125,0.00634765625,-4.875,1.5625,51.8125,34.96484375
3033,1.0791015625,-0.134033203125,0.00634765625,-4.875,1.5625,51.8125,34.96484375
3034,1.083740234375,-0.15234375,-0.002685546875,-12.375,7.5625,57.5625,34.96484375
3036,1.083740234375,-0.15234375,-0.002685546875,-12.375,7.5625,57.5625,34.96484375
3039,1.10302734375,-0.174072265625,-0.02001953125,-20.3125,11.875,61.9375,34.96484375
3041,1.10302734375,-0.174072265625,-0.02001953125,-20.3125,11.875,61.9375,34.96484375
3043,1.118408203125,-0.194091796875,-0.029541015625,-28.0,14.0,64.375,34.96484375
3045,1.118408203125,-0.194091796875,-0.029541015625,-28.0,14.0,64.375,34.96484375
3047,1.114501953125,-0.211181640625,-0.034423828125,-35.875,14.5625,64.75,34.96484375
3048,1.114501953125,-0.211181640625,-0.034423828125,-35.875,14.5625,64.75,34.96484375
3050,1.114501953125,-0.211181640625,-0.034423828125,-35.875,14.5625,64.75,34.96484375
3053,1.110107421875,-0.218994140625,-0.0390625,-43.9375,14.1875,64.25,34.96484375
3055,1.110107421875,-0.218994140625,-0.0390625,-43.9375,14.1875,64.25,34.96484375
3057,1.117919921875,-0.21484375,-0.0419921875,-50.75,13.5625,63.0,34.96484375
3059,1.117919921875,-0.21484375,-0.0419921875,-50.75,13.5625,63.0,34.96484375
3061,1.12939453125,-0.20166015625,-0.042724609375,-55.875,13.75,61.875,34.96484375
3063,1.12939453125,-0.20166015625,-0.042724609375,-55.875,13.75,61.875,34.96484375
3065,1.135986328125,-0.1865234375,-0.041748046875,-59.125,15.25,61.375,34.96484375
3067,1.135986328125,-0.1865234375,-0.041748046875,-59.125,15.25,61.375,34.96484375
3069,1.1337890625,-0.173583984375,-0.035400390625,-60.4375,18.0625,60.375,34.96484375
3071,1.1337890625,-0.173583984375,-0.035400390625,-60.4375,18.0625,60.375,34.96484375
3073,1.1337890625,-0.173583984375,-0.035400390625,-60.4375,18.0625,60.375,34.96484375
3075,1.115234375,-0.1650390625,-0.019287109375,-59.5625,21.4375,58.0625,34.96484375
3077,1.115234375,-0.1650390625,-0.019287109375,-59.5625,21.4375,58.0625,34.96484375
3079,1.090087890625,-0.161376953125,0.003662109375,-57.5,25.0625,54.625,34.96484375
3081,1.090087890625,-0.161376953125,0.003662109375,-57.5,25.0625,54.625,34.96484375
3083,1.072509765625,-0.1591796875,0.01611328125,-54.6875,28.9375,50.5625,34.96484375
3085,1.072509765625,-0.1591796875,0.01611328125,-54.6875,28.9375,50.5625,34.96484375
3087,1.07373046875,-0.1572265625,0.017578125,-51.75,34.3125,47.1875,34.96484375
3089,1.07373046875,-0.1572265625,0.017578125,-51.75,34.3125,47.1875,34.96484375
3091,1.078369140625,-0.16552734375,0.016845703125,-48.4375,39.25,44.75,34.96484375
3093,1.078369140625,-0.16552734375,0.016845703125,-48.4375,39.25,44.75,34.96484375
3095,1.078369140625,-0.16552734375,0.016845703125,-48.4375,39.25,43.4375,34.96484375
3097,1.0830078125,-0.1865234375,0.0107421875,-46.0,43.25,43.4375,34.96484375
3099,1.0830078125,-0.1865234375,0.0107421875,-46.0,43.25,43.4375,34.96484375
3101,1.083740234375,-0.2119140625,0.002197265625,-45.0625,46.75,43.0625,34.96875
3103,1.083740234375,-0.2119140625,0.002197265625,-45.0625,46.75,43.0625,34.96875
3105,1.066650390625,-0.222412109375,0.00830078125,-45.0,49.875,43.875,34.96875
3107,1.066650390625,-0.222412109375,0.00830078125,-45.0,49.875,43.875,34.96875
3109,1.0400390625,-0.21142578125,0.04638671875,-45.0625,52.3125,46.0,34.96875
3111,1.0400390625,-0.21142578125,0.04638671875,-45.0625,52.3125,46.0,34.96875
3113,1.01904296875,-0.192626953125,0.109130859375,-44.8125,54.25,49.0,34.96875
3115,1.01904296875,-0.192626953125,0.109130859375,-44.8125,54.25,49.0,34.96875
3117,1.01904296875,-0.192626953125,0.109130859375,-44.8125,54.25,49.0,34.96875
3119,1.018798828125,-0.175537109375,0.1767578125,-43.8125,56.4375,52.375,34.96875
3121,1.018798828125,-0.175537109375,0.1767578125,-43.8125,56.4375,52.375,34.96875
3124,1.0322265625,-0.170166015625,0.22509765625,-42.6875,57.1875,55.5,34.96875
3126,1.0322265625,-0.170166015625,0.22509765625,-42.6875,57.1875,55.5,34.96875
3128,1.029052734375,-0.191162109375,0.25537109375,-41.625,55.125,58.4375,34.96875
3130,1.029052734375,-0.191162109375,0.25537109375,-41.625,55.125,58.4375,34.96875
3132,0.988037109375,-0.237548828125,0.28662109375,-41.4375,49.6875,60.8125,34.96875
3134,0.988037109375,-0.237548828125,0.28662109375,-41.4375,49.6875,60.8125,34.96875
3136,0.913818359375,-0.286865234375,0.325927734375,-42.25,40.9375,62.75,34.96875
3138,0.913818359375,-0.286865234375,0.325927734375,-42.25,40.9375,62.75,34.96875
3140,0.8154296875,-0.3291015625,0.369873046875,-45.5625,31.0,64.3125,34.96875
3142,0.8154296875,-0.3291015625,0.369873046875,-45.5625,31.0,64.3125,34.96875
3144,0.703125,-0.36376953125,0.4111328125,-51.25,22.25,65.0,34.96875
3146,0.703125,-0.36376953125,0.4111328125,-51.25,22.25,65.0,34.96875
3148,0.703125,-0.36376953125,0.4111328125,-51.25,22.25,65.0,34.96875
3150,0.589111328125,-0.383544921875,0.448486328125,-58.625,15.1875,65.375,34.96875
3151,0.589111328125,-0.383544921875,0.448486328125,-58.625,15.1875,65.375,34.96875
3154,0.47021484375,-0.40771484375,0.498046875,-66.75,9.5,65.5625,34.96875
3156,0.47021484375,-0.40771484375,0.498046875,-66.75,9.5,65.5625,34.96875
3158,0.345458984375,-0.415771484375,0.55029296875,-74.625,4.625,65.4375,34.96875
3160,0.345458984375,-0.415771484375,0.55029296875,-74.625,4.625,65.4375,34.96875
3162,0.227783203125,-0.4072265625,0.5859375,-81.375,-1.9375,63.9375,34.96875
3164,0.227783203125,-0.4072265625,0.5859375,-81.375,-1.9375,63.9375,34.96875
3166,0.123291015625,-0.40625,0.626708984375,-87.5625,-10.0,60.75,34.96875
3168,0.123291015625,-0.40625,0.626708984375,-87.5625,-10.0,60.75,34.96875
3170,0.123291015625,-0.40625,0.626708984375,-87.5625,-10.0,60.75,34.96875
3172,0.02978515625,-0.419189453125,0.66650390625,-91.75,-18.3125,56.8125,34.96875
3174,0.02978515625,-0.419189453125,0.66650390625,-91.75,-18.3125,56.8125,34.96875
3176,-0.0478515625,-0.42724609375,0.667236328125,-94.125,-24.9375,53.1875,34.96875
3178,-0.0478515625,-0.42724609375,0.667236328125,-94.125,-24.9375,53.1875,34.96875
3180,-0.135009765625,-0.427490234375,0.650390625,-95.5,-27.375,49.9375,34.96875
3182,-0.135009765625,-0.427490234375,0.650390625,-95.5,-27.375,49.9375,34.96875
3184,-0.241943359375,-0.4248046875,0.6552734375,-95.1875,-26.1875,45.875,34.96875
3186,-0.241943359375,-0.4248046875,0.6552734375,-95.1875,-26.1875,45.875,34.96875
3188,-0.365234375,-0.4228515625,0.667724609375,-94.0625,-20.25,40.0625,34.96875
3190,-0.365234375,-0.4228515625,0.667724609375,-94.0625,-20.25,40.0625,34.96875
3192,-0.365234375,-0.4228515625,0.667724609375,-94.0625,-20.25,40.0625,34.96875
3194,-0.498779296875,-0.418212890625,0.701416015625,-92.125,-6.875,33.25,34.96875
3196,-0.498779296875,-0.418212890625,0.701416015625,-92.125,-6.875,33.25,34.96875
3198,-0.6259765625,-0.396240234375,0.743408203125,-91.3125,15.0,26.5625,34.96875
3201,-0.6259765625,-0.396240234375,0.743408203125,-91.3125,15.0,26.5625,34.96875
3202,-0.736083984375,-0.3583984375,0.81005859375,-92.4375,44.125,19.9375,34.96875
3204,-0.736083984375,-0.3583984375,0.81005859375,-92.4375,44.125,19.9375,34.96875
3206,-0.818359375,-0.3076171875,0.912109375,-95.0625,77.5,13.75,34.96875
3208,-0.818359375,-0.3076171875,0.912109375,-95.0625,77.5,13.75,34.96875
3210,-0.86083984375,-0.259521484375,1.044921875,-97.0,112.125,9.25,34.96875
3212,-0.86083984375,-0.259521484375,1.044921875,-97.0,112.125,9.25,34.96875
3214,-0.86083984375,-0.259521484375,1.044921875,-97.0,112.125,9.25,34.96875
3216,-0.86328125,-0.219482421875,1.19384765625,-97.8125,145.5,7.0625,34.96875
3218,-0.86328125,-0.219482421875,1.19384765625,-97.8125,145.5,7.0625,34.96875
3220,-0.833740234375,-0.193115234375,1.337890625,-96.3125,174.9375,6.6875,34.96875
3222,-0.833740234375,-0.193115234375,1.337890625,-96.3125,174.9375,6.6875,34.96875
3225,-0.801513671875,-0.18798828125,1.469482421875,-92.6875,199.375,7.6875,34.96875
3227,-0.801513671875,-0.18798828125,1.469482421875,-92.6875,199.375,7.6875,34.96875
3229,-0.729248046875,-0.220947265625,1.61865234375,-82.75,219.75,6.375,34.96875
3230,-0.729248046875,-0.220947265625,1.61865234375,-82.75,219.75,6.375,34.96875
3232,-0.729248046875,-0.220947265625,1.61865234375,-66.75,235.0625,0.3125,34.96875
3235,-0.65966796875,-0.25927734375,1.727783203125,-69.9375,235.0625,0.3125,34.96875
3236,-0.65966796875,-0.25927734375,1.727783203125,-69.9375,235.0625,0.3125,34.96875
3238,-0.59912109375,-0.307861328125,1.83154296875,-60.9375,243.9375,-9.9375,34.96875
3240,-0.59912109375,-0.307861328125,1.83154296875,-60.9375,243.9375,-9.9375,34.96875
3242,-0.5087890625,-0.372802734375,1.925048828125,-57.1875,247.3125,-23.875,34.96484375
3244,-0.5087890625,-0.372802734375,1.925048828125,-57.1875,247.3125,-23.875,34.96484375
3247,-0.385009765625,-0.417724609375,1.998779296875,-56.0,246.375,-41.25,34.96484375
3249,-0.385009765625,-0.417724609375,1.998779296875,-56.0,246.375,-41.25,34.96484375
3250,-0.242431640625,-0.421142578125,2.05859375,-54.6875,239.25,-63.125,34.96484375
3252,-0.242431640625,-0.421142578125,2.05859375,-54.6875,239.25,-63.125,34.96484375
3254,-0.242431640625,-0.421142578125,2.05859375,-54.6875,239.25,-63.125,34.96484375
3256,-0.101318359375,-0.389892578125,2.109130859375,-52.0625,225.4375,-88.0,34.96484375
3258,-0.101318359375,-0.389892578125,2.109130859375,-52.0625,225.4375,-88.0,34.96484375
3260,0.036865234375,-0.323486328125,2.13330078125,-47.8125,205.9375,-113.8125,34.96484375
3262,0.036865234375,-0.323486328125,2.13330078125,-47.8125,205.9375,-113.8125,34.96484375
3264,0.1669921875,-0.24072265625,2.119873046875,-42.5,182.9375,-137.5625,34.96484375
3266,0.1669921875,-0.24072265625,2.119873046875,-42.5,182.9375,-137.5625,34.96484375
3269,0.289306640625,-0.162841796875,2.072998046875,-35.9375,158.6875,-155.875,34.96484375
3271,0.289306640625,-0.162841796875,2.072998046875,-35.9375,158.6875,-155.875,34.96484375
3273,0.40625,-0.09033203125,2.0,-29.25,135.25,-167.625,34.96484375
3274,0.40625,-0.09033203125,2.0,-29.25,135.25,-167.625,34.96484375
3276,0.40625,-0.09033203125,2.0,-29.25,135.25,-167.625,34.96484375
3279,0.534423828125,-0.013427734375,1.892578125,-25.3125,113.4375,-173.4375,34.96484375
3280,0.534423828125,-0.013427734375,1.892578125,-25.3125,113.4375,-173.4375,34.96484375
3282,0.67041015625,0.061279296875,1.772705078125,-25.3125,94.1875,-172.8125,34.96484375
3284,0.67041015625,0.061279296875,1.772705078125,-25.3125,94.1875,-172.8125,34.96484375
3286,0.798095703125,0.121337890625,1.6611328125,-28.625,77.5625,-164.25,34.96484375
3288,0.798095703125,0.121337890625,1.6611328125,-28.625,77.5625,-164.25,34.96484375
3291,0.90185546875,0.16650390625,1.569580078125,-32.875,61.875,-147.9375,34.96484375
3293,0.90185546875,0.16650390625,1.569580078125,-32.875,61.875,-147.9375,34.96484375
3295,0.9716796875,0.1953125,1.496826171875,-36.6875,46.75,-125.6875,34.96484375
3297,0.9716796875,0.1953125,1.496826171875,-36.6875,46.75,-125.6875,34.96484375
3298,0.9716796875,0.1953125,1.496826171875,-36.6875,46.75,-125.6875,34.96484375
3301,0.99560546875,0.197998046875,1.447021484375,-39.75,31.9375,-101.1875,34.96484375
3303,0.99560546875,0.197998046875,1.447021484375,-39.75,31.9375,-101.1875,34.96484375
3305,0.977294921875,0.170166015625,1.417236328125,-42.3125,16.4375,-78.0,34.96484375
3306,0.977294921875,0.170166015625,1.417236328125,-42.3125,16.4375,-78.0,34.96484375
3308,0.93505859375,0.12353515625,1.399169921875,-44.375,0.375,-57.4375,34.96484375
3310,0.93505859375,0.12353515625,1.399169921875,-44.375,0.375,-57.4375,34.96484375
3313,0.903076171875,0.076416015625,1.360595703125,-45.375,-15.0625,-40.3125,34.96484375
3315,0.903076171875,0.076416015625,1.360595703125,-45.375,-15.0625,-40.3125,34.96484375
3317,0.8916015625,0.03125,1.299072265625,-45.125,-27.875,-26.125,34.96484375
3319,0.8916015625,0.03125,1.299072265625,-45.125,-27.875,-26.125,34.96484375
3321,0.8916015625,0.03125,1.299072265625,-45.125,-27.875,-26.125,34.96484375
3323,0.8701171875,-0.0234375,1.23828125,-42.375,-38.4375,-14.625,34.96484375
3325,0.8701171875,-0.0234375,1.17822265625,-37.4375,-47.5625,-5.9375,34.96484375
3327,0.811279296875,-0.086181640625,1.17822265625,-37.4375,-47.5625,-5.9375,34.96484375
3329,0.811279296875,-0.086181640625,1.17822265625,-37.4375,-47.5625,-5.9375,34.96484375
3331,0.71533203125,-0.15185546875,1.109130859375,-29.4375,-56.8125,-1.1875,34.96484375
3333,0.71533203125,-0.15185546875,1.109130859375,-29.4375,-56.8125,-1.1875,34.96484375
3336,0.620849609375,-0.209228515625,1.037841796875,-20.4375,-66.125,-1.0625,34.96484375
3338,0.620849609375,-0.209228515625,1.037841796875,-20.4375,-66.125,-1.0625,34.96484375
3340,0.53662109375,-0.263671875,0.959716796875,-10.8125,-73.9375,-3.9375,34.96484375
3342,0.53662109375,-0.263671875,0.959716796875,-10.8125,-73.9375,-3.9375,34.96484375
3343,0.464111328125,-0.309814453125,0.87060546875,-0.3125,-79.625,-8.4375,34.96484375
3346,0.464111328125,-0.309814453125,0.87060546875,-0.3125,-79.625,-8.4375,34.96484375
3348,0.4052734375,-0.35400390625,0.77783203125,10.6875,-83.0,-13.75,34.96484375
3350,0.4052734375,-0.35400390625,0.77783203125,10.6875,-83.0,-13.75,34.96484375
3352,0.4052734375,-0.35400390625,0.77783203125,10.6875,-83.0,-13.75,34.96484375
3353,0.361083984375,-0.390625,0.69189453125,21.25,-84.0,-19.4375,34.96484375
3355,0.361083984375,-0.390625,0.69189453125,21.25,-84.0,-19.4375,34.96484375
3358,0.32861328125,-0.41845703125,0.626220703125,30.25,-83.0625,-24.9375,34.96484375
3360,0.32861328125,-0.41845703125,0.626220703125,30.25,-83.0625,-24.9375,34.96484375
3362,0.30517578125,-0.442626953125,0.578125,37.1875,-80.1875,-29.6875,34.96484375
3364,0.30517578125,-0.442626953125,0.578125,37.1875,-80.1875,-29.6875,34.96484375
3366,0.293212890625,-0.464111328125,0.54443359375,41.8125,-76.0,-33.75,34.96484375
3368,0.293212890625,-0.464111328125,0.54443359375,41.8125,-76.0,-33.75,34.96484375
3370,0.29736328125,-0.47216796875,0.520263671875,45.0,-70.9375,-35.875,34.96484375
3372,0.29736328125,-0.47216796875,0.520263671875,45.0,-70.9375,-35.875,34.96484375
3374,0.29736328125,-0.47216796875,0.520263671875,45.0,-70.9375,-35.875,34.96484375
3376,0.3125,-0.470458984375,0.501220703125,47.4375,-64.625,-36.5,34.96484375
3378,0.3125,-0.470458984375,0.501220703125,47.4375,-64.625,-36.5,34.96484375
3380,0.33251953125,-0.468505859375,0.490478515625,49.625,-57.375,-35.9375,34.96484375
3382,0.33251953125,-0.468505859375,0.490478515625,49.625,-57.375,-35.9375,34.96484375
3384,0.3505859375,-0.46875,0.48486328125,50.9375,-50.0,-35.25,34.96875
3386,0.3505859375,-0.46875,0.48486328125,50.9375,-50.0,-35.25,34.96875
3388,0.366943359375,-0.468505859375,0.490478515625,50.75,-43.8125,-33.75,34.96875
3390,0.366943359375,-0.468505859375,0.490478515625,50.75,-43.8125,-33.75,34.96875
3392,0.366943359375,-0.468505859375,0.505859375,49.125,-38.75,-29.5625,34.96875
3394,0.389892578125,-0.472900390625,0.505859375,49.125,-38.75,-29.5625,34.96875
3396,0.389892578125,-0.472900390625,0.505859375,49.125,-38.75,-29.5625,34.96875
3398,0.41748046875,-0.474365234375,0.52392578125,45.9375,-34.0,-23.5625,34.96875
3399,0.41748046875,-0.474365234375,0.52392578125,45.9375,-34.0,-23.5625,34.96875
3402,0.44580078125,-0.463623046875,0.552490234375,41.375,-29.5625,-18.0,34.96875
3404,0.44580078125,-0.463623046875,0.552490234375,41.375,-29.5625,-18.0,34.96875
3406,0.470703125,-0.43994140625,0.589111328125,36.5625,-26.25,-13.5,34.96875
3408,0.470703125,-0.43994140625,0.589111328125,36.5625,-26.25,-13.5,34.96875
3410,0.470703125,-0.37744140625,0.6279296875,32.6875,-24.25,-10.4375,34.96875
3412,0.487060546875,-0.41162109375,0.6279296875,32.6875,-24.25,-10.4375,34.96875
3414,0.487060546875,-0.41162109375,0.6279296875,32.6875,-24.25,-10.4375,34.96875
3416,0.49365234375,-0.381591796875,0.674072265625,30.75,-23.625,-8.4375,34.96875
3418,0.49365234375,-0.381591796875,0.674072265625,30.75,-23.625,-8.4375,34.96875
3420,0.491943359375,-0.346923828125,0.717041015625,30.9375,-24.0,-7.5625,34.96875
3421,0.491943359375,-0.346923828125,0.717041015625,30.9375,-24.0,-7.5625,34.96875
3423,0.482666015625,-0.31298828125,0.755859375,32.9375,-25.375,-8.5,34.96875
3426,0.482666015625,-0.31298828125,0.755859375,32.9375,-25.375,-8.5,34.96875
3428,0.45849609375,-0.299072265625,0.80322265625,37.4375,-27.25,-11.0,34.96875
3430,0.45849609375,-0.299072265625,0.80322265625,37.4375,-27.25,-11.0,34.96875
3432,0.45849609375,-0.299072265625,0.844970703125,43.1875,-28.3125,-14.1875,34.96875
3434,0.431396484375,-0.29541015625,0.844970703125,43.1875,-28.3125,-14.1875,34.96875
3436,0.431396484375,-0.29541015625,0.844970703125,43.1875,-28.3125,-14.1875,34.96875
3438,0.404541015625,-0.297119140625,0.873291015625,48.5,-29.4375,-18.625,34.96875
3440,0.404541015625,-0.297119140625,0.873291015625,48.5,-29.4375,-18.625,34.96875
3442,0.377197265625,-0.298095703125,0.888916015625,53.8125,-30.875,-24.75,34.96875
3444,0.377197265625,-0.298095703125,0.888916015625,53.8125,-30.875,-24.75,34.96875
3445,0.348388671875,-0.300048828125,0.884033203125,58.1875,-33.375,-31.875,34.96875
3448,0.348388671875,-0.300048828125,0.884033203125,58.1875,-33.375,-31.875,34.96875
3450,0.321533203125,-0.2978515625,0.870849609375,61.5,-36.6875,-38.8125,34.96875
3452,0.321533203125,-0.2978515625,0.870849609375,61.5,-36.6875,-38.8125,34.96875
3454,0.304443359375,-0.284912109375,0.85986328125,63.75,-41.0625,-44.6875,34.96875
3456,0.304443359375,-0.284912109375,0.85986328125,63.75,-41.0625,-44.6875,34.96875
3458,0.304443359375,-0.25634765625,0.852294921875,64.9375,-46.0,-49.125,34.96875
3460,0.297607421875,-0.25634765625,0.852294921875,64.9375,-46.0,-49.125,34.96875
3462,0.297607421875,-0.25634765625,0.852294921875,64.9375,-46.0,-49.125,34.96875
3464,0.2939453125,-0.21923828125,0.8310546875,65.8125,-50.875,-52.625,34.96875
3466,0.2939453125,-0.21923828125,0.8310546875,65.8125,-50.875,-52.625,34.96875
3468,0.29345703125,-0.166748046875,0.7900390625,65.375,-55.25,-55.5625,34.96875
3471,0.29345703125,-0.166748046875,0.7900390625,65.375,-55.25,-55.5625,34.96875
3473,0.303955078125,-0.103271484375,0.74462890625,64.1875,-59.4375,-57.25,34.96875
3474,0.303955078125,-0.103271484375,0.74462890625,64.1875,-59.4375,-57.25,34.96875
3476,0.324462890625,-0.046875,0.701416015625,62.375,-63.0,-56.0625,34.96875
3478,0.324462890625,-0.046875,0.701416015625,62.375,-63.0,-56.0625,34.96875
3481,0.344482421875,-0.0029296875,0.659912109375,61.125,-65.0625,-51.8125,34.96875
3483,0.344482421875,-0.0029296875,0.659912109375,61.125,-65.0625,-51.8125,34.96875
3484,0.344482421875,-0.0029296875,0.659912109375,61.125,-65.0625,-51.8125,34.96875
