time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
14894,0.854248046875,-0.03955078125,-0.078857421875,17.75,-39.3125,11.125,35.2890625
14895,0.845458984375,-0.05810546875,-0.097412109375,15.0,-39.3125,14.5625,35.2890625
14897,0.845458984375,-0.05810546875,-0.097412109375,15.0,-39.3125,14.5625,35.2890625
14900,0.845458984375,-0.05810546875,-0.097412109375,15.0,-39.3125,14.5625,35.2890625
14902,0.84521484375,-0.073486328125,-0.10888671875,12.5,-40.4375,18.1875,35.2890625
14904,0.84521484375,-0.077392578125,-0.108642578125,9.8125,-41.875,21.9375,35.2890625
14907,0.84912109375,-0.077392578125,-0.108642578125,9.8125,-41.875,21.9375,35.2890625
14909,0.84912109375,-0.07275390625,-0.112548828125,7.4375,-43.4375,25.0,35.2890625
14911,0.85595703125,-0.07275390625,-0.112548828125,7.4375,-43.4375,25.0,35.2890625
14913,0.85595703125,-0.07275390625,-0.112548828125,7.4375,-43.4375,25.0,35.2890625
14914,0.866943359375,-0.0703125,-0.120849609375,5.125,-44.5625,26.8125,35.2890625
14916,0.866943359375,-0.0703125,-0.120849609375,5.125,-44.5625,26.8125,35.2890625
14918,0.874755859375,-0.0791015625,-0.130615234375,3.1875,-46.1875,27.8125,35.2890625
14920,0.874755859375,-0.0791015625,-0.130615234375,3.1875,-46.1875,27.8125,35.2890625
14922,0.879638671875,-0.0859375,-0.14208984375,1.625,-48.1875,28.5625,35.2890625
14925,0.879638671875,-0.0859375,-0.14208984375,1.625,-48.1875,28.5625,35.2890625
14927,0.817138671875,-0.0849609375,-0.154296875,-0.0625,-50.5625,29.75,35.2890625
14928,0.874267578125,-0.0849609375,-0.154296875,-0.0625,-50.5625,29.75,35.2890625
14930,0.874267578125,-0.0849609375,-0.154296875,-0.0625,-50.5625,29.75,35.2890625
14932,0.862060546875,-0.080078125,-0.171142578125,-2.0,-52.75,31.4375,35.2890625
14934,0.862060546875,-0.080078125,-0.171142578125,-2.0,-52.75,31.4375,35.2890625
14937,0.84521484375,-0.073486328125,-0.190673828125,-3.5,-55.0,33.625,35.2890625
14939,0.84521484375,-0.073486328125,-0.190673828125,-3.5,-55.0,33.625,35.2890625
14941,0.825927734375,-0.069580078125,-0.210205078125,-4.5,-56.5,36.0625,35.2890625
14943,0.825927734375,-0.069580078125,-0.210205078125,-4.5,-56.5,36.0625,35.2890625
14944,0.806884765625,-0.072265625,-0.22802734375,-4.625,-56.8125,37.75,35.2890625
14947,0.806884765625,-0.072265625,-0.22802734375,-4.625,-56.8125,37.75,35.2890625
14949,0.78662109375,-0.0791015625,-0.249267578125,-4.25,-56.125,39.0625,35.2890625
14951,0.78662109375,-0.0791015625,-0.249267578125,-4.25,-56.125,39.0625,35.2890625
14953,0.78662109375,-0.0791015625,-0.249267578125,-4.25,-56.125,39.0625,35.2890625
14955,0.76513671875,-0.0908203125,-0.276123046875,-3.9375,-54.625,39.9375,35.2890625
14957,0.76513671875,-0.0908203125,-0.276123046875,-3.9375,-54.625,39.9375,35.2890625
14958,0.74365234375,-0.102294921875,-0.29736328125,-3.5,-53.0625,41.0,35.2890625
14960,0.74365234375,-0.102294921875,-0.29736328125,-3.5,-53.0625,41.0,35.2890625
14962,0.7236328125,-0.11376953125,-0.3037109375,-3.375,-51.3125,41.25,35.2890625
14964,0.7236328125,-0.11376953125,-0.3037109375,-3.375,-51.3125,41.25,35.2890625
14966,0.7236328125,-0.11376953125,-0.3037109375,-3.375,-49.625,40.0625,35.2890625
14969,0.718505859375,-0.135498046875,-0.313720703125,-3.4375,-49.625,40.0625,35.2890625
14971,0.718505859375,-0.135498046875,-0.313720703125,-3.3125,-48.25,38.4375,35.2890625
14973,0.7177734375,-0.16064453125,-0.332275390625,-3.3125,-48.25,38.4375,35.2890625
14975,0.7177734375,-0.16064453125,-0.332275390625,-3.3125,-48.25,38.4375,35.2890625
14977,0.708251953125,-0.181884765625,-0.34912109375,-3.0,-46.8125,36.8125,35.2890625
14979,0.708251953125,-0.181884765625,-0.34912109375,-3.0,-46.8125,36.8125,35.2890625
14980,0.69482421875,-0.195068359375,-0.35693359375,-2.5,-45.875,35.25,35.2890625
14982,0.69482421875,-0.195068359375,-0.35693359375,-2.5,-45.875,35.25,35.2890625
14985,0.6875,-0.202392578125,-0.359619140625,-2.25,-45.375,33.4375,35.2890625
14986,0.6875,-0.202392578125,-0.359619140625,-2.25,-45.375,33.4375,35.2890625
14988,0.6875,-0.202392578125,-0.369873046875,-2.3125,-44.625,31.0,35.2890625
14991,0.6884765625,-0.211181640625,-0.369873046875,-2.3125,-44.625,31.0,35.2890625
14993,0.6884765625,-0.211181640625,-0.369873046875,-2.3125,-44.625,27.25,35.2890625
14995,0.685302734375,-0.22119140625,-0.384033203125,-2.4375,-42.625,27.25,35.2890625
14997,0.685302734375,-0.22119140625,-0.384033203125,-2.4375,-42.625,27.25,35.2890625
14998,0.674560546875,-0.224365234375,-0.39990234375,-2.0,-39.4375,22.6875,35.2890625
15000,0.674560546875,-0.224365234375,-0.39990234375,-2.0,-39.4375,22.6875,35.2890625
15002,0.67626953125,-0.21923828125,-0.408203125,-0.8125,-36.25,18.0625,35.2890625
15004,0.67626953125,-0.21923828125,-0.408203125,-0.8125,-36.25,18.0625,35.2890625
15006,0.67626953125,-0.207763671875,-0.41015625,0.0625,-33.5625,13.4375,35.2890625
15009,0.70068359375,-0.207763671875,-0.41015625,0.0625,-33.5625,13.4375,35.296875
15011,0.737548828125,-0.197509765625,-0.41845703125,0.9375,-30.9375,8.5,35.296875
15014,0.737548828125,-0.197509765625,-0.41845703125,0.9375,-30.9375,8.5,35.296875
15016,0.7822265625,-0.19482421875,-0.42626953125,1.9375,-29.0,3.625,35.296875
15018,0.7822265625,-0.19482421875,-0.42626953125,1.9375,-29.0,3.625,35.296875
15020,0.826904296875,-0.203125,-0.423828125,3.0625,-28.375,-1.375,35.296875
15021,0.826904296875,-0.203125,-0.423828125,3.0625,-28.375,-1.375,35.296875
15023,0.826904296875,-0.203125,-0.423828125,3.0625,-28.375,-1.375,35.296875
15025,0.86083984375,-0.215576171875,-0.423583984375,5.5625,-28.1875,-6.125,35.296875
15028,0.86083984375,-0.215576171875,-0.423583984375,5.5625,-28.1875,-6.125,35.296875
15030,0.877685546875,-0.215576171875,-0.420166015625,8.5625,-27.9375,-10.6875,35.296875
15032,0.877685546875,-0.215576171875,-0.420166015625,8.5625,-27.9375,-10.6875,35.296875
15034,0.892822265625,-0.21484375,-0.409423828125,10.875,-27.375,-15.4375,35.296875
15037,0.892822265625,-0.21484375,-0.409423828125,10.875,-27.375,-15.4375,35.296875
15039,0.912841796875,-0.224853515625,-0.4091796875,12.8125,-26.5625,-19.8125,35.296875
15041,0.912841796875,-0.224853515625,-0.4091796875,12.8125,-26.5625,-19.8125,35.296875
15043,0.92138671875,-0.2470703125,-0.419677734375,14.0625,-25.25,-23.1875,35.296875
15046,0.92138671875,-0.266845703125,-0.42333984375,14.75,-23.8125,-26.1875,35.296875
15048,0.918212890625,-0.266845703125,-0.42333984375,14.75,-23.8125,-26.1875,35.296875
15050,0.918212890625,-0.266845703125,-0.42333984375,14.75,-23.8125,-26.1875,35.296875
15052,0.913818359375,-0.275634765625,-0.421875,15.25,-22.3125,-28.4375,35.296875
15054,0.913818359375,-0.275634765625,-0.421875,15.25,-22.3125,-28.4375,35.296875
15056,0.914794921875,-0.278076171875,-0.423828125,14.75,-21.3125,-30.125,35.296875
15058,0.914794921875,-0.278076171875,-0.423828125,14.75,-21.3125,-30.125,35.296875
15060,0.92236328125,-0.278076171875,-0.423095703125,13.5,-20.5,-32.25,35.296875
15062,0.92236328125,-0.278076171875,-0.423095703125,13.5,-20.5,-32.25,35.296875
15064,0.932861328125,-0.281005859375,-0.42236328125,11.625,-20.0,-35.0625,35.296875
15066,0.932861328125,-0.281005859375,-0.42236328125,11.625,-20.0,-35.0625,35.296875
15068,0.94189453125,-0.290771484375,-0.43701171875,10.125,-19.375,-38.3125,35.296875
15070,0.94189453125,-0.290771484375,-0.43701171875,10.125,-19.375,-38.3125,35.296875
15072,0.94189453125,-0.290771484375,-0.43701171875,10.125,-19.375,-38.3125,35.296875
15074,0.942138671875,-0.296630859375,-0.447265625,9.0625,-18.25,-41.75,35.296875
15077,0.942138671875,-0.296630859375,-0.447265625,9.0625,-18.25,-41.75,35.296875
15080,0.9365234375,-0.28857421875,-0.456298828125,7.5625,-17.1875,-45.3125,35.296875
15081,0.9365234375,-0.26904296875,-0.464599609375,5.5625,-16.3125,-48.5625,35.296875
15084,0.92529296875,-0.26904296875,-0.464599609375,5.5625,-16.3125,-48.5625,35.296875
15086,0.9189453125,-0.254638671875,-0.476318359375,2.6875,-15.375,-51.4375,35.296875
15088,0.9189453125,-0.254638671875,-0.476318359375,2.6875,-15.375,-51.4375,35.296875
15090,0.9189453125,-0.254638671875,-0.476318359375,-13.3125,-13.875,-54.0625,35.296875
15092,0.92724609375,-0.2470703125,-0.491455078125,-0.3125,-13.875,-54.0625,35.296875
15094,0.92724609375,-0.2470703125,-0.491455078125,-0.3125,-13.875,-54.0625,35.296875
15096,0.939453125,-0.240966796875,-0.511962890625,-3.3125,-11.9375,-56.0625,35.296875
15098,0.939453125,-0.240966796875,-0.511962890625,-3.3125,-11.9375,-56.0625,35.296875
15100,0.937255859375,-0.22412109375,-0.533447265625,-6.1875,-9.875,-57.375,35.296875
15102,0.937255859375,-0.22412109375,-0.533447265625,-6.1875,-9.875,-57.375,35.296875
15104,0.93212890625,-0.201416015625,-0.551513671875,-9.1875,-7.5625,-58.3125,35.296875
15107,0.93212890625,-0.201416015625,-0.551513671875,-9.1875,-7.5625,-58.3125,35.296875
15108,0.9287109375,-0.176513671875,-0.5712890625,-11.3125,-4.6875,-58.8125,35.296875
15110,0.9287109375,-0.176513671875,-0.5712890625,-11.3125,-4.6875,-58.8125,35.296875
15113,0.9287109375,-0.14599609375,-0.58740234375,-12.6875,-1.125,-59.4375,35.296875
15116,0.9287109375,-0.14599609375,-0.58740234375,-12.6875,-1.125,-59.4375,35.296875
15117,0.9365234375,-0.10791015625,-0.595458984375,-13.3125,2.8125,-60.25,35.296875
15120,0.9365234375,-0.10791015625,-0.595458984375,-13.3125,2.8125,-60.25,35.296875
15121,0.95703125,-0.067626953125,-0.60009765625,-13.3125,6.625,-61.125,35.296875
15123,0.95703125,-0.067626953125,-0.60009765625,-13.3125,6.625,-61.125,35.296875
15125,0.95703125,-0.067626953125,-0.60009765625,-13.3125,6.625,-61.125,35.296875
15127,0.998779296875,-0.0361328125,-0.60546875,-12.375,9.5,-63.125,35.296875
15130,0.998779296875,-0.0361328125,-0.60546875,-12.375,9.5,-63.125,35.296875
15132,1.05322265625,-0.016845703125,-0.6171875,-10.75,10.875,-66.25,35.296875
15134,1.05322265625,-0.016845703125,-0.6171875,-10.75,10.875,-66.25,35.296875
15135,1.086669921875,0.003173828125,-0.62255859375,-8.125,10.875,-70.125,35.296875
15138,1.086669921875,0.003173828125,-0.62255859375,-8.125,10.875,-70.125,35.296875
15140,1.10205078125,0.023681640625,-0.62353515625,-4.75,10.3125,-74.0625,35.296875
15142,1.10205078125,0.023681640625,-0.62353515625,-4.75,10.3125,-74.0625,35.296875
15144,1.10498046875,0.049072265625,-0.611328125,-1.5625,9.5,-76.75,35.296875
15145,1.10498046875,0.049072265625,-0.611328125,-1.5625,9.5,-76.75,35.296875
15147,1.10498046875,0.049072265625,-0.611328125,-1.5625,9.5,-76.75,35.296875
15149,1.100830078125,0.06787109375,-0.6025390625,0.5625,9.125,-77.25,35.3125
15151,1.100830078125,0.06787109375,-0.6025390625,0.5625,9.125,-77.25,35.3125
15154,1.101806640625,0.07275390625,-0.60498046875,1.625,8.375,-75.8125,35.3125
15156,1.101806640625,0.07275390625,-0.60498046875,1.625,8.375,-75.8125,35.3125
15157,1.1064453125,0.06103515625,-0.60986328125,1.75,7.625,-73.1875,35.3125
15159,1.1064453125,0.06103515625,-0.60986328125,1.75,7.625,-73.1875,35.3125
15161,1.105712890625,0.03857421875,-0.61767578125,0.9375,6.75,-69.375,35.3125
15163,1.105712890625,0.03857421875,-0.61767578125,0.9375,6.75,-69.375,35.3125
15165,1.105712890625,0.03857421875,-0.61767578125,0.9375,6.75,-69.375,35.3125
15167,1.09423828125,0.027587890625,-0.633056640625,-0.4375,5.625,-63.6875,35.3125
15169,1.09423828125,0.027587890625,-0.633056640625,-0.4375,5.625,-63.6875,35.3125
15171,1.070556640625,0.03271484375,-0.6455078125,-2.4375,4.625,-55.6875,35.3125
15173,1.070556640625,0.03271484375,-0.6455078125,-2.4375,4.625,-55.6875,35.3125
15175,1.046875,0.04931640625,-0.65283203125,-5.3125,3.9375,-46.5,35.3125
15177,1.046875,0.04931640625,-0.65283203125,-5.3125,3.9375,-46.5,35.3125
15179,1.03076171875,0.066650390625,-0.65869140625,-8.25,3.6875,-37.4375,35.3125
15181,1.03076171875,0.066650390625,-0.65869140625,-8.25,3.6875,-37.4375,35.3125
15184,1.024658203125,0.08056640625,-0.672119140625,-10.25,4.3125,-28.875,35.3125
15188,1.024658203125,0.08056640625,-0.672119140625,-10.25,4.3125,-28.875,35.3125
15189,1.025634765625,0.094482421875,-0.686279296875,-11.4375,5.4375,-21.3125,35.3125
15191,1.025634765625,0.094482421875,-0.686279296875,-11.4375,5.4375,-21.3125,35.3125
15193,1.027587890625,0.10302734375,-0.697021484375,-11.625,6.75,-15.0625,35.3125
15196,1.027587890625,0.10302734375,-0.697021484375,-11.625,6.75,-15.0625,35.3125
15198,1.02734375,0.106689453125,-0.707763671875,-10.625,8.1875,-9.875,35.3125
15200,1.02734375,0.106689453125,-0.707763671875,-10.625,8.1875,-9.875,35.3125
15202,1.024169921875,0.10791015625,-0.718017578125,-8.5625,9.8125,-5.6875,35.3125
15204,1.024169921875,0.10791015625,-0.718017578125,-8.5625,9.8125,-5.6875,35.3125
15206,1.023193359375,0.106689453125,-0.724609375,-6.0,11.5625,-2.3125,35.3125
15208,1.023193359375,0.106689453125,-0.724609375,-6.0,11.5625,-2.3125,35.3125
15210,1.01904296875,0.0966796875,-0.7294921875,-3.75,13.625,0.5625,35.3125
15212,1.01904296875,0.0966796875,-0.7294921875,-3.75,13.625,0.5625,35.3125
15214,1.01904296875,0.0966796875,-0.7294921875,-3.75,13.625,0.5625,35.3125
15216,1.012939453125,0.075439453125,-0.73681640625,-1.6875,16.0625,3.25,35.3125
15218,1.012939453125,0.075439453125,-0.73681640625,-1.6875,16.0625,3.25,35.3125
15220,1.00439453125,0.05078125,-0.74365234375,0.25,18.9375,5.8125,35.3125
15222,1.00439453125,0.05078125,-0.74365234375,0.25,18.9375,5.8125,35.3125
15225,1.0009765625,0.025146484375,-0.74462890625,1.875,21.875,8.75,35.3125
15227,1.0009765625,0.025146484375,-0.74462890625,1.875,21.875,8.75,35.3125
15229,1.003662109375,-0.000732421875,-0.74169921875,2.9375,25.0,11.875,35.3125
15231,1.003662109375,-0.000732421875,-0.74169921875,2.9375,25.0,11.875,35.3125
15233,1.011474609375,-0.02685546875,-0.732421875,3.5625,27.25,15.5625,35.3125
15235,1.011474609375,-0.02685546875,-0.732421875,3.5625,27.25,15.5625,35.3125
15237,1.025634765625,-0.0478515625,-0.71484375,3.9375,28.625,18.6875,35.3125
15239,1.025634765625,-0.0478515625,-0.71484375,3.9375,28.625,18.6875,35.3125
15241,1.04541015625,-0.065673828125,-0.6904296875,3.5625,29.375,21.1875,35.3125
15243,1.04541015625,-0.065673828125,-0.6904296875,3.5625,29.375,21.1875,35.3125
15245,1.04541015625,-0.065673828125,-0.6904296875,3.5625,29.375,22.875,35.3125
15247,1.06982421875,-0.08154296875,-0.66796875,2.9375,29.25,22.875,35.3125
15249,1.06982421875,-0.08154296875,-0.66796875,2.9375,29.25,22.875,35.3125
15252,1.095947265625,-0.09521484375,-0.6484375,2.375,27.875,23.75,35.3125
15254,1.095947265625,-0.09521484375,-0.6484375,2.375,27.875,23.75,35.3125
15257,1.120361328125,-0.101806640625,-0.634521484375,1.75,25.125,23.8125,35.3125
15259,1.141845703125,-0.103759765625,-0.62158203125,1.5,21.75,23.0,35.3125
15261,1.141845703125,-0.103759765625,-0.62158203125,1.5,21.75,23.0,35.3125
15263,1.158447265625,-0.1044921875,-0.6142578125,1.5,18.125,21.0625,35.3125
15265,1.158447265625,-0.1044921875,-0.6142578125,1.5,18.125,21.0625,35.3125
15267,1.158447265625,-0.1044921875,-0.6142578125,1.5,18.125,21.0625,35.3125
15269,1.1650390625,-0.103759765625,-0.615966796875,2.375,14.3125,18.75,35.3125
15271,1.1650390625,-0.103759765625,-0.615966796875,2.375,14.3125,18.75,35.3125
15273,1.158935546875,-0.1005859375,-0.619873046875,3.0625,10.5,15.875,35.3125
15275,1.158935546875,-0.1005859375,-0.619873046875,3.0625,10.5,15.875,35.3125
15277,1.1494140625,-0.093505859375,-0.62255859375,3.5625,7.125,12.875,35.3125
15279,1.1494140625,-0.093505859375,-0.62255859375,3.5625,7.125,12.875,35.3125
15281,1.1376953125,-0.08642578125,-0.6259765625,4.125,4.8125,10.3125,35.3125
15283,1.1376953125,-0.08642578125,-0.6259765625,4.125,4.8125,10.3125,35.3125
15285,1.1376953125,-0.08642578125,-0.6259765625,4.6875,3.375,8.6875,35.3125
15287,1.126953125,-0.0791015625,-0.63134765625,4.6875,3.375,8.6875,35.3125
15289,1.126953125,-0.0791015625,-0.63134765625,4.6875,3.375,8.6875,35.3125
15291,1.114501953125,-0.071533203125,-0.63623046875,5.1875,2.625,7.875,35.28515625
15293,1.114501953125,-0.071533203125,-0.63623046875,5.1875,2.625,7.875,35.28515625
15295,1.10400390625,-0.067626953125,-0.642822265625,5.375,2.1875,7.8125,35.28515625
15297,1.10400390625,-0.067626953125,-0.642822265625,5.375,2.1875,7.8125,35.28515625
15299,1.09375,-0.0693359375,-0.651123046875,5.3125,2.5625,8.3125,35.28515625
15301,1.09375,-0.0693359375,-0.651123046875,5.3125,2.5625,8.3125,35.28515625
15303,1.085693359375,-0.075927734375,-0.657958984375,5.125,3.5625,9.375,35.28515625
15305,1.085693359375,-0.075927734375,-0.657958984375,5.125,3.5625,9.375,35.28515625
15307,1.085693359375,-0.075927734375,-0.657958984375,5.125,3.5625,9.375,35.28515625
15309,1.080810546875,-0.076416015625,-0.662841796875,5.25,5.1875,11.0625,35.28515625
15311,1.080810546875,-0.076416015625,-0.662841796875,5.25,5.1875,11.0625,35.28515625
15313,1.078369140625,-0.061279296875,-0.6572265625,4.6875,7.0625,12.8125,35.28515625
15315,1.078369140625,-0.061279296875,-0.6572265625,4.6875,7.0625,12.8125,35.28515625
15317,1.086181640625,-0.05078125,-0.645263671875,3.5625,9.1875,14.4375,35.28515625
15318,1.086181640625,-0.05078125,-0.645263671875,3.5625,9.1875,14.4375,35.28515625
15320,1.086181640625,-0.05078125,-0.645263671875,3.5625,9.1875,14.4375,35.28515625
15323,1.1064453125,-0.0546875,-0.639404296875,2.8125,11.25,15.375,35.28515625
15325,1.1064453125,-0.0546875,-0.639404296875,2.8125,11.25,15.375,35.28515625
15327,1.13330078125,-0.0634765625,-0.638916015625,2.9375,12.8125,15.6875,35.28515625
15329,1.13330078125,-0.0634765625,-0.638916015625,2.9375,12.8125,15.6875,35.28515625
15330,1.15087890625,-0.067138671875,-0.634765625,3.125,13.875,15.875,35.28515625
15332,1.15087890625,-0.067138671875,-0.634765625,3.125,13.875,15.875,35.28515625
15334,1.1591796875,-0.067138671875,-0.625732421875,3.375,14.25,16.0,35.28515625
15336,1.1591796875,-0.067138671875,-0.625732421875,3.375,14.25,16.0,35.28515625
15338,1.1591796875,-0.067138671875,-0.563232421875,3.625,14.125,16.1875,35.28515625
15340,1.16162109375,-0.066162109375,-0.6171875,3.625,14.125,16.1875,35.28515625
15342,1.16162109375,-0.066162109375,-0.6171875,3.625,14.125,16.1875,35.28515625
15345,1.16015625,-0.0673828125,-0.608642578125,4.125,13.6875,16.5,35.28515625
15347,1.16015625,-0.0673828125,-0.608642578125,4.125,13.6875,16.5,35.28515625
15348,1.156005859375,-0.07177734375,-0.590576171875,4.3125,12.375,17.0625,35.28515625
15350,1.156005859375,-0.07177734375,-0.590576171875,4.3125,12.375,17.0625,35.28515625
15352,1.148193359375,-0.07373046875,-0.57177734375,5.0,10.125,18.0625,35.28515625
15354,1.148193359375,-0.07373046875,-0.57177734375,5.0,10.125,18.0625,35.28515625
15356,1.136962890625,-0.078369140625,-0.55810546875,5.0625,7.0625,19.25,35.28515625
15358,1.136962890625,-0.078369140625,-0.55810546875,5.0625,7.0625,19.25,35.28515625
15360,1.136962890625,-0.078369140625,-0.55810546875,5.0625,7.0625,19.25,35.28515625
15362,1.121337890625,-0.089599609375,-0.55029296875,4.875,3.3125,20.0625,35.28515625
15364,1.121337890625,-0.089599609375,-0.55029296875,4.875,3.3125,20.0625,35.28515625
15366,1.096923828125,-0.098876953125,-0.54931640625,5.0,-0.625,20.9375,35.28515625
15368,1.096923828125,-0.098876953125,-0.54931640625,5.0,-0.625,20.9375,35.28515625
15370,1.066650390625,-0.0986328125,-0.55029296875,5.5,-4.375,21.5625,35.28515625
15372,1.066650390625,-0.0986328125,-0.55029296875,5.5,-4.375,21.5625,35.28515625
15374,1.0341796875,-0.096435546875,-0.550048828125,6.375,-7.4375,22.1875,35.28515625
15376,1.0341796875,-0.096435546875,-0.550048828125,6.375,-7.4375,22.1875,35.28515625
15378,1.0341796875,-0.096435546875,-0.555908203125,7.125,-10.0625,22.9375,35.28515625
15380,1.0078125,-0.093994140625,-0.555908203125,7.125,-10.0625,22.9375,35.28515625
15382,1.0078125,-0.093994140625,-0.555908203125,7.125,-10.0625,22.9375,35.28515625
15384,0.984130859375,-0.08984375,-0.564697265625,7.6875,-12.375,23.6875,35.28515625
15386,0.984130859375,-0.08984375,-0.564697265625,7.6875,-12.375,23.6875,35.28515625
15388,0.951904296875,-0.09033203125,-0.580322265625,7.75,-14.4375,24.5625,35.28515625
15390,0.951904296875,-0.09033203125,-0.580322265625,7.75,-14.4375,24.5625,35.28515625
