time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
335,0.942138671875,-0.092041015625,-0.282470703125,14.5625,-27.1875,-10.125,35.01953125
337,0.939453125,-0.107666015625,-0.27099609375,14.0,-29.0,-12.125,35.01953125
339,0.939453125,-0.107666015625,-0.27099609375,14.0,-29.0,-12.125,35.01953125
341,0.934814453125,-0.114501953125,-0.263427734375,12.875,-31.0,-13.5,35.01953125
343,0.934814453125,-0.114501953125,-0.263427734375,12.875,-31.0,-13.5,35.01953125
345,0.927490234375,-0.111572265625,-0.2548828125,10.9375,-32.4375,-14.6875,35.01953125
347,0.927490234375,-0.111572265625,-0.2548828125,10.9375,-32.4375,-14.6875,35.01953125
349,0.927490234375,-0.111572265625,-0.2548828125,10.9375,-32.4375,-14.6875,35.01953125
351,0.92529296875,-0.097900390625,-0.25146484375,8.5625,-34.0625,-15.25,35.01953125
353,0.92529296875,-0.097900390625,-0.25146484375,8.5625,-34.0625,-15.25,35.01953125
354,0.916259765625,-0.07861328125,-0.261962890625,6.8125,-35.625,-14.9375,35.01953125
356,0.916259765625,-0.07861328125,-0.261962890625,6.8125,-35.625,-14.9375,35.01953125
358,0.898681640625,-0.0625,-0.280517578125,6.375,-36.5,-14.375,35.01953125
361,0.898681640625,-0.0625,-0.280517578125,6.375,-36.5,-14.375,35.01953125
363,0.880859375,-0.0595703125,-0.297607421875,5.75,-36.25,-14.0,35.01953125
365,0.880859375,-0.0595703125,-0.297607421875,5.75,-36.25,-14.0,35.01953125
367,0.818359375,-0.063720703125,-0.3046875,4.25,-35.375,-13.125,35.01953125
368,0.87353515625,-0.063720703125,-0.3046875,4.25,-35.375,-13.125,35.01953125
370,0.87353515625,-0.063720703125,-0.3046875,4.25,-35.375,-13.125,35.01953125
372,0.87353515625,-0.064208984375,-0.308837890625,1.4375,-34.0,-11.4375,35.01953125
374,0.87353515625,-0.064208984375,-0.308837890625,1.4375,-34.0,-11.4375,35.01953125
376,0.872802734375,-0.0517578125,-0.322998046875,-1.5625,-31.5,-8.75,35.01953125
378,0.872802734375,-0.0517578125,-0.322998046875,-1.5625,-31.5,-8.75,35.01953125
380,0.872802734375,-0.0517578125,-0.322998046875,-4.25,-28.5,-5.75,35.01953125
382,0.86474609375,-0.03369140625,-0.34423828125,-4.25,-28.5,-5.75,35.01953125
384,0.86474609375,-0.03369140625,-0.34423828125,-5.1875,-25.1875,-3.8125,35.01953125
386,0.853515625,-0.013916015625,-0.365234375,-5.1875,-25.1875,-3.8125,35.01953125
388,0.853515625,-0.013916015625,-0.365234375,-5.1875,-25.1875,-3.8125,35.01953125
390,0.84130859375,-0.00048828125,-0.369384765625,-4.875,-21.5,-3.375,35.01953125
392,0.84130859375,-0.00048828125,-0.369384765625,-4.875,-21.5,-3.375,35.01953125
394,0.838134765625,-0.006591796875,-0.34619140625,-4.4375,-18.3125,-4.125,35.01953125
395,0.838134765625,-0.006591796875,-0.34619140625,-4.4375,-18.3125,-4.125,35.01953125
397,0.838134765625,-0.006591796875,-0.34619140625,-4.4375,-18.3125,-4.125,35.01953125
399,0.859130859375,-0.02490234375,-0.3056640625,-4.1875,-15.9375,-5.625,35.01953125
401,0.859130859375,-0.02490234375,-0.3056640625,-4.1875,-15.9375,-5.625,35.01953125
403,0.88720703125,-0.02978515625,-0.272705078125,-3.625,-15.3125,-7.8125,35.01953125
406,0.88720703125,-0.02978515625,-0.272705078125,-3.625,-15.3125,-7.8125,35.01953125
408,0.9033203125,-0.020751953125,-0.25146484375,-2.1875,-16.0625,-11.4375,35.01171875
409,0.9033203125,-0.020751953125,-0.25146484375,-2.1875,-16.0625,-11.4375,35.01171875
411,0.90771484375,-0.010498046875,-0.2294921875,-0.125,-17.9375,-15.75,35.01171875
413,0.90771484375,-0.010498046875,-0.2294921875,-0.125,-17.9375,-15.75,35.01171875
415,0.90771484375,-0.010498046875,-0.20849609375,2.25,-20.0625,-20.3125,35.01171875
417,0.91748046875,-0.010009765625,-0.20849609375,2.25,-20.0625,-20.3125,35.01171875
419,0.91748046875,-0.010009765625,-0.20849609375,2.25,-20.0625,-20.3125,35.01171875
421,0.9306640625,-0.00537109375,-0.199462890625,4.8125,-22.6875,-23.75,35.01171875
423,0.9306640625,-0.00537109375,-0.199462890625,4.8125,-22.6875,-23.75,35.01171875
425,0.931396484375,0.0048828125,-0.209228515625,6.9375,-24.8125,-25.9375,35.01171875
427,0.931396484375,0.0048828125,-0.209228515625,6.9375,-24.8125,-25.9375,35.01171875
429,0.916015625,0.010986328125,-0.22509765625,7.9375,-25.9375,-26.9375,35.01171875
431,0.916015625,0.010986328125,-0.22509765625,7.9375,-25.9375,-26.9375,35.01171875
433,0.916015625,0.010986328125,-0.22509765625,7.25,-25.8125,-26.25,35.01171875
435,0.8955078125,0.011474609375,-0.2412109375,7.25,-25.8125,-26.25,35.01171875
437,0.8955078125,0.011474609375,-0.2412109375,7.25,-25.8125,-26.25,35.01171875
439,0.8828125,0.020751953125,-0.24853515625,5.0,-24.5,-23.8125,35.01171875
441,0.8828125,0.020751953125,-0.24853515625,5.0,-24.5,-23.8125,35.01171875
443,0.87939453125,0.037841796875,-0.2509765625,1.25,-22.5625,-19.4375,35.01171875
444,0.87939453125,0.037841796875,-0.2509765625,1.25,-22.5625,-19.4375,35.01171875
446,0.87939453125,0.0537109375,-0.25146484375,-2.6875,-20.4375,-13.6875,35.01171875
449,0.877685546875,0.0537109375,-0.25146484375,-2.6875,-20.4375,-13.6875,35.01171875
451,0.881103515625,0.06298828125,-0.252685546875,-6.0,-18.1875,-7.5,35.01171875
453,0.881103515625,0.06298828125,-0.252685546875,-6.0,-18.1875,-7.5,35.01171875
455,0.881103515625,0.06298828125,-0.252685546875,-8.4375,-15.6875,-1.6875,35.01171875
457,0.88671875,0.069580078125,-0.252685546875,-8.4375,-15.6875,-1.6875,35.01171875
459,0.88671875,0.069580078125,-0.252685546875,-8.4375,-15.6875,-1.6875,35.01171875
461,0.88525390625,0.07177734375,-0.254638671875,-9.5625,-12.625,3.5,35.01171875
463,0.88525390625,0.07177734375,-0.254638671875,-9.5625,-12.625,3.5,35.01171875
465,0.875,0.066650390625,-0.26220703125,-9.5625,-9.3125,7.75,35.01171875
467,0.875,0.066650390625,-0.26220703125,-9.5625,-9.3125,7.75,35.01171875
469,0.86328125,0.048828125,-0.272216796875,-8.5,-6.0625,10.25,35.01171875
471,0.86328125,0.048828125,-0.272216796875,-8.5,-6.0625,10.25,35.01171875
473,0.850341796875,0.02490234375,-0.265380859375,-8.1875,-3.0,11.375,35.01171875
475,0.850341796875,0.02490234375,-0.265380859375,-8.1875,-3.0,11.375,35.01171875
477,0.850341796875,0.02490234375,-0.265380859375,-8.1875,-3.0,11.375,35.01171875
479,0.850830078125,0.00146484375,-0.252197265625,-9.375,-0.5625,11.875,35.01171875
481,0.850830078125,0.00146484375,-0.252197265625,-9.375,-0.5625,11.875,35.01171875
483,0.855712890625,-0.0087890625,-0.248779296875,-10.875,1.8125,12.1875,35.01171875
485,0.855712890625,-0.0087890625,-0.248779296875,-10.875,1.8125,12.1875,35.01171875
487,0.849609375,-0.003662109375,-0.236572265625,-10.8125,3.9375,11.75,35.01171875
488,0.849609375,-0.003662109375,-0.236572265625,-10.8125,3.9375,11.75,35.01171875
490,0.849609375,-0.003662109375,-0.236572265625,-10.8125,5.4375,9.6875,35.01171875
492,0.83642578125,-0.0029296875,-0.22412109375,-9.0625,5.4375,9.6875,35.01171875
495,0.83642578125,-0.0029296875,-0.22412109375,-9.0625,5.4375,9.6875,35.01171875
497,0.83056640625,-0.01708984375,-0.19873046875,-7.1875,6.3125,5.875,35.01171875
499,0.83056640625,-0.01708984375,-0.19873046875,-7.1875,6.3125,5.875,35.01171875
501,0.84619140625,-0.0361328125,-0.15673828125,-6.625,5.9375,1.6875,35.01171875
502,0.84619140625,-0.0361328125,-0.15673828125,-6.625,5.9375,1.6875,35.01171875
504,0.876220703125,-0.031005859375,-0.128173828125,-7.0,4.125,-1.875,35.01171875
506,0.876220703125,-0.031005859375,-0.128173828125,-7.0,4.125,-1.875,35.01171875
508,0.876220703125,-0.031005859375,-0.128173828125,-7.0,4.125,-4.9375,35.01171875
510,0.89453125,0.000732421875,-0.1201171875,-7.1875,1.625,-4.9375,35.01171875
512,0.89453125,0.000732421875,-0.1201171875,-7.1875,1.625,-4.9375,35.01171875
514,0.895751953125,0.03369140625,-0.117431640625,-6.4375,-1.375,-7.5,35.01171875
516,0.895751953125,0.03369140625,-0.117431640625,-6.4375,-1.375,-7.5,35.01171875
518,0.89208984375,0.056396484375,-0.117919921875,-4.875,-3.8125,-9.75,35.01171875
520,0.89208984375,0.056396484375,-0.117919921875,-4.875,-3.8125,-9.75,35.01171875
522,0.896728515625,0.069091796875,-0.12353515625,-2.375,-5.8125,-11.25,35.01171875
524,0.896728515625,0.069091796875,-0.12353515625,-2.375,-5.8125,-11.25,35.01171875
526,0.896728515625,0.069091796875,-0.12353515625,-2.375,-5.8125,-11.25,35.01171875
528,0.90283203125,0.07763671875,-0.133056640625,-0.75,-6.625,-10.875,35.01171875
530,0.90283203125,0.07763671875,-0.133056640625,-0.75,-6.625,-10.875,35.01171875
531,0.902099609375,0.087890625,-0.140380859375,-1.0,-5.9375,-8.5,35.01171875
533,0.902099609375,0.087890625,-0.140380859375,-1.0,-5.9375,-8.5,35.01171875
535,0.900390625,0.096923828125,-0.144287109375,-2.875,-4.4375,-3.9375,35.01171875
538,0.900390625,0.096923828125,-0.144287109375,-2.875,-4.4375,-3.9375,35.01171875
540,0.89599609375,0.103515625,-0.1484375,-5.4375,-2.5,2.1875,35.01171875
541,0.89599609375,0.103515625,-0.1484375,-5.4375,-2.5,2.1875,35.01171875
543,0.89599609375,0.103515625,-0.1484375,-5.4375,-2.5,2.1875,35.01171875
545,0.889892578125,0.104736328125,-0.15283203125,-7.4375,-0.0625,8.6875,35.01171875
547,0.889892578125,0.104736328125,-0.15283203125,-7.4375,-0.0625,8.6875,35.01171875
549,0.878662109375,0.09765625,-0.157958984375,-8.5,2.0,14.375,35.04296875
551,0.878662109375,0.09765625,-0.157958984375,-8.5,2.0,14.375,35.04296875
553,0.874755859375,0.073974609375,-0.16015625,-8.875,3.5625,18.5625,35.04296875
555,0.874755859375,0.073974609375,-0.16015625,-8.875,3.5625,18.5625,35.04296875
557,0.8779296875,0.0400390625,-0.163330078125,-8.375,4.8125,20.5625,35.04296875
559,0.8779296875,0.0400390625,-0.163330078125,-8.375,4.8125,20.5625,35.04296875
561,0.8779296875,0.00439453125,-0.160888671875,-7.5625,6.6875,20.625,35.04296875
563,0.881591796875,0.00439453125,-0.160888671875,-7.5625,6.6875,20.625,35.04296875
565,0.881591796875,0.00439453125,-0.160888671875,-7.5625,6.6875,20.625,35.04296875
567,0.87646484375,-0.03173828125,-0.158203125,-7.6875,8.6875,19.0625,35.04296875
569,0.87646484375,-0.03173828125,-0.158203125,-7.6875,8.6875,19.0625,35.04296875
571,0.8759765625,-0.062255859375,-0.14892578125,-7.75,10.4375,15.875,35.04296875
573,0.8759765625,-0.062255859375,-0.14892578125,-7.75,10.4375,15.875,35.04296875
575,0.888671875,-0.079345703125,-0.130126953125,-7.9375,11.6875,11.5625,35.04296875
577,0.888671875,-0.079345703125,-0.130126953125,-7.9375,11.6875,11.5625,35.04296875
579,0.888671875,-0.079345703125,-0.108154296875,-8.8125,12.0625,6.875,35.04296875
581,0.909423828125,-0.0703125,-0.108154296875,-8.8125,12.0625,6.875,35.04296875
583,0.909423828125,-0.0703125,-0.108154296875,-8.8125,12.0625,6.875,35.04296875
585,0.9248046875,-0.035400390625,-0.101806640625,-9.0,11.25,2.9375,35.04296875
587,0.9248046875,-0.035400390625,-0.101806640625,-9.0,11.25,2.9375,35.04296875
589,0.923828125,-0.001708984375,-0.116943359375,-7.625,9.875,-0.25,35.04296875
591,0.923828125,-0.001708984375,-0.116943359375,-7.625,9.875,-0.25,35.04296875
593,0.90625,0.013671875,-0.128662109375,-5.5625,8.25,-3.75,35.04296875
595,0.90625,0.013671875,-0.128662109375,-5.5625,8.25,-3.75,35.04296875
597,0.90625,0.013671875,-0.128662109375,-5.5625,8.25,-6.8125,35.04296875
599,0.898681640625,0.015869140625,-0.118896484375,-4.375,6.4375,-6.8125,35.04296875
601,0.898681640625,0.015869140625,-0.118896484375,-4.375,6.4375,-6.8125,35.04296875
603,0.912109375,0.019775390625,-0.101318359375,-4.9375,3.875,-8.5,35.04296875
604,0.912109375,0.019775390625,-0.101318359375,-4.9375,3.875,-8.5,35.04296875
607,0.93115234375,0.032958984375,-0.100830078125,-5.75,1.25,-8.5,35.04296875
609,0.93115234375,0.032958984375,-0.100830078125,-5.75,1.25,-8.5,35.04296875
611,0.933837890625,0.04443359375,-0.11328125,-5.875,-0.25,-7.9375,35.04296875
613,0.933837890625,0.04443359375,-0.11328125,-5.875,-0.25,-7.9375,35.04296875
615,0.933837890625,0.03857421875,-0.127197265625,-4.4375,-0.5,-8.3125,35.04296875
616,0.918701171875,0.03857421875,-0.127197265625,-4.4375,-0.5,-8.3125,35.04296875
618,0.918701171875,0.03857421875,-0.127197265625,-4.4375,-0.5,-8.3125,35.04296875
620,0.899169921875,0.01953125,-0.12939453125,-2.0,-0.5,-10.9375,35.04296875
622,0.899169921875,0.01953125,-0.12939453125,-2.0,-0.5,-10.9375,35.04296875
624,0.892333984375,-0.00927734375,-0.128662109375,0.4375,-1.125,-15.3125,35.04296875
626,0.892333984375,-0.00927734375,-0.128662109375,0.4375,-1.125,-15.3125,35.04296875
628,0.88916015625,-0.02685546875,-0.127197265625,2.875,-1.3125,-21.0,35.04296875
630,0.88916015625,-0.02685546875,-0.127197265625,2.875,-1.3125,-21.0,35.04296875
632,0.88916015625,-0.02685546875,-0.127197265625,2.875,-1.3125,-27.75,35.04296875
634,0.888916015625,-0.03515625,-0.119384765625,5.1875,-0.875,-27.75,35.04296875
636,0.888916015625,-0.03515625,-0.119384765625,5.1875,-0.875,-27.75,35.04296875
638,0.8896484375,-0.040771484375,-0.107666015625,7.5625,-0.4375,-35.0,35.04296875
640,0.8896484375,-0.040771484375,-0.107666015625,7.5625,-0.4375,-35.0,35.04296875
642,0.89111328125,-0.036865234375,-0.094482421875,10.1875,-1.25,-42.0625,35.04296875
643,0.89111328125,-0.036865234375,-0.094482421875,10.1875,-1.25,-42.0625,35.04296875
645,0.89111328125,-0.036865234375,-0.094482421875,10.1875,-1.25,-48.375,35.04296875
647,0.89306640625,-0.02490234375,-0.093017578125,12.1875,-3.0,-48.375,35.04296875
650,0.88916015625,-0.00830078125,-0.103759765625,13.4375,-5.375,-53.0,35.04296875
652,0.88916015625,-0.00830078125,-0.103759765625,13.4375,-5.375,-53.0,35.04296875
654,0.88916015625,-0.00830078125,-0.103759765625,13.4375,-5.375,-53.0,35.04296875
656,0.883544921875,0.0048828125,-0.11376953125,13.3125,-7.5,-55.3125,35.04296875
658,0.883544921875,0.0048828125,-0.11376953125,13.3125,-7.5,-55.3125,35.04296875
660,0.88232421875,0.02783203125,-0.126708984375,11.5625,-8.9375,-55.1875,35.04296875
662,0.88232421875,0.02783203125,-0.126708984375,11.5625,-8.9375,-55.1875,35.04296875
664,0.88037109375,0.055419921875,-0.14453125,8.25,-10.0625,-52.1875,35.04296875
665,0.88037109375,0.055419921875,-0.14453125,8.25,-10.0625,-52.1875,35.04296875
667,0.88037109375,0.055419921875,-0.14453125,8.25,-10.0625,-52.1875,35.04296875
669,0.8779296875,0.07373046875,-0.164306640625,4.25,-11.0625,-46.875,35.04296875
672,0.8779296875,0.07373046875,-0.164306640625,4.25,-11.0625,-46.875,35.04296875
674,0.881103515625,0.087158203125,-0.17626953125,0.625,-11.625,-40.5625,35.04296875
676,0.881103515625,0.087158203125,-0.17626953125,0.625,-11.625,-40.5625,35.04296875
677,0.899169921875,0.0986328125,-0.177734375,-3.1875,-12.5625,-34.1875,35.04296875
679,0.899169921875,0.0986328125,-0.177734375,-3.1875,-12.5625,-34.1875,35.04296875
681,0.917724609375,0.10595703125,-0.17578125,-6.75,-13.25,-28.0,35.04296875
683,0.917724609375,0.10595703125,-0.17578125,-6.75,-13.25,-28.0,35.04296875
685,0.917724609375,0.10595703125,-0.17578125,-6.75,-13.25,-28.0,35.04296875
687,0.91845703125,0.112548828125,-0.182373046875,-10.25,-13.3125,-21.5625,35.04296875
689,0.91845703125,0.112548828125,-0.182373046875,-10.25,-13.3125,-21.5625,35.04296875
691,0.90478515625,0.114013671875,-0.197998046875,-13.1875,-12.5,-15.875,35.05078125
693,0.90478515625,0.114013671875,-0.197998046875,-13.1875,-12.5,-15.875,35.05078125
695,0.88720703125,0.105712890625,-0.21875,-15.0625,-10.6875,-11.1875,35.05078125
697,0.88720703125,0.105712890625,-0.21875,-15.0625,-10.6875,-11.1875,35.05078125
699,0.873046875,0.09326171875,-0.236572265625,-15.875,-7.625,-7.6875,35.05078125
701,0.873046875,0.09326171875,-0.236572265625,-15.875,-7.625,-7.6875,35.05078125
703,0.873046875,0.09326171875,-0.236572265625,-15.875,-7.625,-7.6875,35.05078125
705,0.873046875,0.08251953125,-0.24462890625,-15.875,-3.5,-5.9375,35.05078125
707,0.873046875,0.08251953125,-0.24462890625,-15.875,-3.5,-5.9375,35.05078125
709,0.87744140625,0.08154296875,-0.242919921875,-15.5,0.25,-5.75,35.05078125
710,0.87744140625,0.08154296875,-0.242919921875,-15.5,0.25,-5.75,35.05078125
712,0.880859375,0.087890625,-0.239013671875,-14.5,3.3125,-7.125,35.05078125
715,0.880859375,0.087890625,-0.239013671875,-14.5,3.3125,-7.125,35.05078125
717,0.8857421875,0.093017578125,-0.230712890625,-12.6875,5.875,-8.9375,35.05078125
719,0.8857421875,0.093017578125,-0.230712890625,-12.6875,5.875,-8.9375,35.05078125
721,0.8857421875,0.093017578125,-0.230712890625,-12.6875,5.875,-8.9375,35.05078125
722,0.900390625,0.0908203125,-0.208251953125,-10.4375,7.8125,-11.25,35.05078125
724,0.900390625,0.0908203125,-0.208251953125,-10.4375,7.8125,-11.25,35.05078125
726,0.9267578125,0.08447265625,-0.177490234375,-8.5625,9.1875,-13.5,35.05078125
728,0.9267578125,0.08447265625,-0.177490234375,-8.5625,9.1875,-13.5,35.05078125
730,0.96533203125,0.0830078125,-0.147705078125,-7.875,9.375,-14.5,35.05078125
732,0.96533203125,0.0830078125,-0.147705078125,-7.875,9.375,-14.5,35.05078125
734,0.96533203125,0.0830078125,-0.147705078125,-7.875,9.375,-14.5,35.05078125
736,1.000732421875,0.09228515625,-0.131591796875,-8.1875,8.8125,-14.5625,35.05078125
738,1.000732421875,0.09228515625,-0.131591796875,-8.1875,8.8125,-14.5625,35.05078125
740,1.015380859375,0.104736328125,-0.12841796875,-8.5,7.375,-14.25,35.05078125
742,1.015380859375,0.104736328125,-0.12841796875,-8.5,7.375,-14.25,35.05078125
744,1.012939453125,0.11328125,-0.131591796875,-8.25,5.8125,-14.125,35.05078125
746,1.012939453125,0.11328125,-0.131591796875,-8.25,5.8125,-14.125,35.05078125
748,1.006591796875,0.117431640625,-0.13525390625,-7.6875,4.6875,-14.0,35.05078125
750,1.006591796875,0.117431640625,-0.13525390625,-7.6875,4.6875,-14.0,35.05078125
752,1.006591796875,0.117431640625,-0.13525390625,-7.6875,4.6875,-14.0,35.05078125
753,1.01220703125,0.121337890625,-0.134033203125,-6.875,4.0625,-13.4375,35.05078125
755,1.01220703125,0.121337890625,-0.134033203125,-6.875,4.0625,-13.4375,35.05078125
757,1.02685546875,0.129150390625,-0.129150390625,-6.3125,3.5625,-12.25,35.05078125
760,1.02685546875,0.129150390625,-0.129150390625,-6.3125,3.5625,-12.25,35.05078125
762,1.03271484375,0.13818359375,-0.13037109375,-6.1875,3.1875,-10.25,35.05078125
764,1.03271484375,0.13818359375,-0.13037109375,-6.1875,3.1875,-10.25,35.05078125
765,1.022705078125,0.146728515625,-0.142578125,-6.4375,3.0,-7.9375,35.05078125
767,1.022705078125,0.146728515625,-0.142578125,-6.4375,3.0,-7.9375,35.05078125
769,1.022705078125,0.146728515625,-0.142578125,-6.4375,3.0,-7.9375,35.05078125
771,1.001708984375,0.142822265625,-0.156494140625,-6.75,2.6875,-5.5625,35.05078125
773,1.001708984375,0.142822265625,-0.156494140625,-6.75,2.6875,-5.5625,35.05078125
775,0.989501953125,0.1240234375,-0.1689453125,-7.0625,2.8125,-2.9375,35.05078125
777,0.989501953125,0.1240234375,-0.1689453125,-7.0625,2.8125,-2.9375,35.05078125
779,0.990478515625,0.103515625,-0.171142578125,-7.875,4.0625,-0.625,35.05078125
781,0.990478515625,0.103515625,-0.171142578125,-7.875,4.0625,-0.625,35.05078125
784,1.001953125,0.0869140625,-0.156982421875,-9.375,5.375,1.8125,35.05078125
786,1.001953125,0.0869140625,-0.156982421875,-9.375,5.375,1.8125,35.05078125
788,1.008544921875,0.084228515625,-0.14990234375,-10.6875,5.5625,3.3125,35.05078125
789,1.008544921875,0.084228515625,-0.14990234375,-10.6875,5.5625,3.3125,35.05078125
791,1.008544921875,0.084228515625,-0.14990234375,-10.6875,5.5625,3.3125,35.05078125
793,1.001953125,0.0830078125,-0.156494140625,-10.875,4.8125,3.4375,35.05078125
795,1.001953125,0.0830078125,-0.156494140625,-10.875,4.8125,3.4375,35.05078125
797,0.98779296875,0.07763671875,-0.17138671875,-10.3125,3.5,1.8125,35.05078125
799,0.98779296875,0.07763671875,-0.17138671875,-10.3125,3.5,1.8125,35.05078125
801,0.9775390625,0.069580078125,-0.181640625,-8.75,2.625,-0.375,35.05078125
803,0.9775390625,0.069580078125,-0.181640625,-8.75,2.625,-0.375,35.05078125
805,0.980224609375,0.060302734375,-0.1884765625,-7.625,2.125,-2.6875,35.05078125
807,0.980224609375,0.060302734375,-0.1884765625,-7.625,2.125,-2.6875,35.05078125
809,0.980224609375,0.060302734375,-0.1884765625,-7.625,2.125,-2.6875,35.05078125
811,0.982666015625,0.0595703125,-0.1943359375,-7.25,2.1875,-4.4375,35.05078125
813,0.982666015625,0.0595703125,-0.1943359375,-7.25,2.1875,-4.4375,35.05078125
815,0.972900390625,0.0693359375,-0.201904296875,-7.1875,2.625,-5.625,35.05078125
817,0.972900390625,0.0693359375,-0.201904296875,-7.1875,2.625,-5.625,35.05078125
819,0.95751953125,0.077392578125,-0.205322265625,-7.0625,2.8125,-6.875,35.05078125
821,0.95751953125,0.077392578125,-0.205322265625,-7.0625,2.8125,-6.875,35.05078125
823,0.95751953125,0.077392578125,-0.205322265625,-7.25,2.5625,-7.875,35.05078125
825,0.945556640625,0.07568359375,-0.20556640625,-7.25,2.5625,-7.875,35.05078125
827,0.945556640625,0.07568359375,-0.20556640625,-7.6875,2.125,-8.8125,35.05078125
829,0.943359375,0.075439453125,-0.19189453125,-7.6875,2.125,-8.8125,35.05078125
831,0.943359375,0.075439453125,-0.19189453125,-7.6875,2.125,-8.8125,35.05078125
833,0.943359375,0.091796875,-0.181396484375,-8.875,1.375,-9.0,35.0703125
835,0.943359375,0.091796875,-0.181396484375,-8.875,1.375,-9.0,35.0703125
837,0.93994140625,0.1142578125,-0.18798828125,-10.0,0.75,-8.5625,35.0703125
839,0.93994140625,0.1142578125,-0.18798828125,-10.0,0.75,-8.5625,35.0703125
841,0.92724609375,0.130126953125,-0.202880859375,-10.625,0.0625,-7.8125,35.0703125
843,0.92724609375,0.130126953125,-0.202880859375,-10.625,0.0625,-7.8125,35.0703125
844,0.92724609375,0.130126953125,-0.202880859375,-10.625,0.0625,-7.8125,35.0703125
846,0.908935546875,0.1376953125,-0.215576171875,-10.8125,-0.375,-7.125,35.0703125
849,0.908935546875,0.1376953125,-0.215576171875,-10.8125,-0.375,-7.125,35.0703125
851,0.89501953125,0.1328125,-0.220703125,-10.8125,-0.6875,-6.625,35.0703125
853,0.89501953125,0.1328125,-0.220703125,-10.8125,-0.6875,-6.625,35.0703125
855,0.889404296875,0.1240234375,-0.22509765625,-10.9375,-0.875,-6.1875,35.0703125
857,0.889404296875,0.1240234375,-0.22509765625,-10.9375,-0.875,-6.1875,35.0703125
859,0.888427734375,0.1181640625,-0.228515625,-11.6875,-0.5,-5.625,35.0703125
861,0.888427734375,0.1181640625,-0.228515625,-11.6875,-0.5,-5.625,35.0703125
863,0.8818359375,0.1181640625,-0.230224609375,-12.5625,0.5,-5.3125,35.0703125
865,0.8818359375,0.1181640625,-0.230224609375,-12.5625,0.5,-5.3125,35.0703125
867,0.8193359375,0.125,-0.220703125,-12.75,1.6875,-5.625,35.0703125
869,0.8740234375,0.125,-0.220703125,-12.75,1.6875,-5.625,35.0703125
871,0.8740234375,0.125,-0.220703125,-12.75,1.6875,-5.625,35.0703125
873,0.8759765625,0.130615234375,-0.2041015625,-11.6875,2.0625,-7.125,35.0703125
875,0.8759765625,0.130615234375,-0.2041015625,-11.6875,2.0625,-7.125,35.0703125
877,0.884521484375,0.133056640625,-0.193603515625,-9.75,1.375,-9.5,35.0703125
879,0.884521484375,0.133056640625,-0.193603515625,-9.75,1.375,-9.5,35.0703125
881,0.888916015625,0.12890625,-0.189697265625,-7.625,0.375,-12.375,35.0703125
883,0.888916015625,0.12890625,-0.189697265625,-7.625,0.375,-12.375,35.0703125
885,0.880615234375,0.1201171875,-0.196533203125,-6.4375,-0.4375,-15.125,35.0703125
887,0.880615234375,0.1201171875,-0.196533203125,-6.4375,-0.4375,-15.125,35.0703125
889,0.880615234375,0.1201171875,-0.196533203125,-6.4375,-0.4375,-15.125,35.0703125
891,0.86181640625,0.10888671875,-0.198486328125,-6.5625,-0.375,-16.875,35.0703125
892,0.86181640625,0.10888671875,-0.198486328125,-6.5625,-0.375,-16.875,35.0703125
894,0.84619140625,0.103271484375,-0.180419921875,-7.625,0.9375,-17.5625,35.0703125
897,0.84619140625,0.103271484375,-0.180419921875,-7.625,0.9375,-17.5625,35.0703125
899,0.849609375,0.107177734375,-0.168212890625,-8.4375,2.4375,-18.0,35.0703125
901,0.849609375,0.107177734375,-0.168212890625,-8.4375,2.4375,-18.0,35.0703125
903,0.859375,0.12841796875,-0.172607421875,-8.9375,3.625,-18.8125,35.0703125
904,0.859375,0.12841796875,-0.172607421875,-8.9375,3.625,-18.8125,35.0703125
906,0.859375,0.12841796875,-0.172607421875,-8.9375,3.625,-18.8125,35.0703125
908,0.85546875,0.155029296875,-0.1806640625,-8.9375,4.625,-20.0,35.0703125
910,0.85546875,0.155029296875,-0.1806640625,-8.9375,4.625,-20.0,35.0703125
912,0.846923828125,0.17236328125,-0.173583984375,-7.9375,5.4375,-21.0625,35.0703125
914,0.846923828125,0.17236328125,-0.173583984375,-7.9375,5.4375,-21.0625,35.0703125
916,0.8515625,0.183837890625,-0.15380859375,-6.4375,5.75,-21.625,35.0703125
918,0.8515625,0.183837890625,-0.15380859375,-6.4375,5.75,-21.625,35.0703125
920,0.8515625,0.20361328125,-0.146728515625,-5.1875,5.625,-21.8125,35.0703125
922,0.86279296875,0.20361328125,-0.146728515625,-5.1875,5.625,-21.8125,35.0703125
924,0.86279296875,0.20361328125,-0.146728515625,-5.1875,5.625,-21.8125,35.0703125
926,0.863037109375,0.22802734375,-0.1533203125,-4.625,5.3125,-21.0625,35.0703125
928,0.863037109375,0.22802734375,-0.1533203125,-4.625,5.3125,-21.0625,35.0703125
930,0.839111328125,0.2490234375,-0.17431640625,-4.4375,5.25,-19.6875,35.0703125
932,0.839111328125,0.2490234375,-0.17431640625,-4.4375,5.25,-19.6875,35.0703125
934,0.776611328125,0.26220703125,-0.202880859375,-4.5625,5.8125,-16.75,35.0703125
935,0.798583984375,0.26220703125,-0.202880859375,-4.5625,5.8125,-16.75,35.0703125
937,0.798583984375,0.26220703125,-0.202880859375,-4.5625,5.8125,-16.75,35.0703125
